ts,open,high,low,close,vol,turn
2025-03-05 04:00:00+00:00,0.24699,0.25639,0.24508,0.25528,82441803.0,20700466.27983
2025-03-05 08:00:00+00:00,0.25528,0.26486,0.25361,0.25421,146834284.0,37860671.92398
2025-03-05 12:00:00+00:00,0.25421,0.25579,0.24393,0.24611,96805093.0,24251993.97913
2025-03-05 16:00:00+00:00,0.24611,0.24966,0.24245,0.24812,91017100.0,22358025.1369
2025-03-05 20:00:00+00:00,0.24812,0.25198,0.24782,0.24885,44515323.0,11111611.21312
2025-03-06 00:00:00+00:00,0.24885,0.25169,0.24328,0.24916,72989219.0,18068120.35602
2025-03-06 04:00:00+00:00,0.24916,0.25557,0.24601,0.24679,75387098.0,18844173.2733
2025-03-06 08:00:00+00:00,0.24679,0.25118,0.245,0.2489,65117730.0,16177068.30004
2025-03-06 12:00:00+00:00,0.2489,0.24899,0.23724,0.24233,104083654.0,25250140.63004
2025-03-06 16:00:00+00:00,0.24233,0.24533,0.23431,0.23656,64657399.0,15384666.76634
2025-03-06 20:00:00+00:00,0.23656,0.24017,0.23551,0.23746,27785518.0,6605808.02979
2025-03-07 00:00:00+00:00,0.23746,0.24131,0.22422,0.23284,135991075.0,31513586.13817
2025-03-07 04:00:00+00:00,0.23284,0.24997,0.23228,0.24667,97837557.0,23824179.2575
2025-03-07 08:00:00+00:00,0.24667,0.255,0.24557,0.25211,79706684.0,20023702.89191
2025-03-07 12:00:00+00:00,0.25211,0.25782,0.24227,0.24385,186175066.0,46666777.9616
2025-03-07 16:00:00+00:00,0.24385,0.24622,0.23475,0.23876,93655604.0,22484924.76012
2025-03-07 20:00:00+00:00,0.23876,0.24294,0.23104,0.23237,120155445.0,28317514.7474
2025-03-08 00:00:00+00:00,0.23237,0.23553,0.22695,0.22911,42800194.0,9862409.89423
2025-03-08 04:00:00+00:00,0.22911,0.23473,0.22812,0.23168,36208390.0,8409629.3499
2025-03-08 08:00:00+00:00,0.23168,0.23181,0.2246,0.22578,34673159.0,7906506.31917
2025-03-08 12:00:00+00:00,0.22578,0.22892,0.22423,0.2266,24914801.0,5650736.69631
2025-03-08 16:00:00+00:00,0.2266,0.22973,0.22252,0.22943,42440108.0,9570302.63404
2025-03-08 20:00:00+00:00,0.22943,0.2311,0.22606,0.22677,26447538.0,6056987.60204
2025-03-09 00:00:00+00:00,0.22677,0.23117,0.22358,0.22428,37501391.0,8519892.36338
2025-03-09 04:00:00+00:00,0.22428,0.22602,0.22242,0.22373,18910053.0,4236293.63407
2025-03-09 08:00:00+00:00,0.22373,0.22375,0.21389,0.21551,54683591.0,11932224.90126
2025-03-09 12:00:00+00:00,0.21551,0.2172,0.20903,0.20905,68671786.0,14571240.76001
2025-03-09 16:00:00+00:00,0.20905,0.21071,0.19991,0.20291,76044018.0,15498994.10873
2025-03-09 20:00:00+00:00,0.20291,0.20579,0.19816,0.1993,57041712.0,11509204.60768
2025-03-10 00:00:00+00:00,0.1993,0.21124,0.19507,0.20891,92610749.0,18835069.459
2025-03-10 04:00:00+00:00,0.20891,0.21169,0.20726,0.20939,37909419.0,7938271.50266
2025-03-10 08:00:00+00:00,0.20939,0.21811,0.20447,0.21271,88706898.0,18712223.17903
2025-03-10 12:00:00+00:00,0.21271,0.21353,0.19692,0.20252,100233956.0,20456899.28117
2025-03-10 16:00:00+00:00,0.20252,0.20321,0.18805,0.19318,102819561.0,20006122.56756
2025-03-10 20:00:00+00:00,0.19318,0.19543,0.18898,0.18933,39710787.0,7632550.42273
2025-03-11 00:00:00+00:00,0.18933,0.19249,0.17893,0.18846,120849752.0,22257986.36616
2025-03-11 04:00:00+00:00,0.18846,0.19708,0.18755,0.1954,50594995.0,9770492.86751
2025-03-11 08:00:00+00:00,0.1954,0.20295,0.19479,0.20123,52966680.0,10581665.57584
2025-03-11 12:00:00+00:00,0.20123,0.20354,0.19027,0.1974,130687824.0,25715928.99588
2025-03-11 16:00:00+00:00,0.1974,0.20411,0.19051,0.20071,134081474.0,26610952.66573
2025-03-11 20:00:00+00:00,0.20071,0.20109,0.19436,0.19691,50579904.0,10031081.16118
2025-03-12 00:00:00+00:00,0.19691,0.20485,0.1951,0.19817,85479076.0,17123812.90974
2025-03-12 04:00:00+00:00,0.19817,0.20385,0.19608,0.20089,60312396.0,12043019.84985
2025-03-12 08:00:00+00:00,0.20089,0.20469,0.19902,0.20273,77559037.0,15616993.53212
2025-03-12 12:00:00+00:00,0.20273,0.21511,0.19281,0.19762,178085946.0,36320306.60054
2025-03-12 16:00:00+00:00,0.19762,0.20126,0.19444,0.19766,71124956.0,14073537.67505
2025-03-12 20:00:00+00:00,0.19766,0.2012,0.19622,0.20068,33913484.0,6739908.54671
2025-03-13 00:00:00+00:00,0.20068,0.20123,0.19679,0.19768,56169599.0,11164686.03615
2025-03-13 04:00:00+00:00,0.19768,0.19842,0.19318,0.19429,43113166.0,8439678.84189
2025-03-13 08:00:00+00:00,0.19429,0.19954,0.19266,0.19942,45143589.0,8876789.61451
2025-03-13 12:00:00+00:00,0.19942,0.20279,0.1904,0.19067,93479905.0,18370730.00516
2025-03-13 16:00:00+00:00,0.19067,0.19114,0.1846,0.18534,59973687.0,11264097.47928
2025-03-13 20:00:00+00:00,0.18534,0.19152,0.18396,0.18921,32871562.0,6175164.13437
2025-03-14 00:00:00+00:00,0.18921,0.19287,0.18773,0.19006,35627718.0,6773784.54862
2025-03-14 04:00:00+00:00,0.19006,0.19073,0.18816,0.18868,16530509.0,3132062.42519
2025-03-14 08:00:00+00:00,0.18868,0.19383,0.18857,0.19236,33544944.0,6426448.9145
2025-03-14 12:00:00+00:00,0.19236,0.19871,0.19079,0.19622,71820387.0,13948566.36612
2025-03-14 16:00:00+00:00,0.19622,0.19776,0.19192,0.19252,36173350.0,7047478.69917
2025-03-14 20:00:00+00:00,0.19252,0.19373,0.1891,0.19097,38644926.0,7385992.00632
2025-03-15 00:00:00+00:00,0.19097,0.19706,0.19064,0.19429,40602592.0,7907100.8186
2025-03-15 04:00:00+00:00,0.19429,0.19624,0.19032,0.19126,22323990.0,4311342.55411
2025-03-15 08:00:00+00:00,0.19126,0.19421,0.19101,0.19378,15953833.0,3075414.93138
2025-03-15 12:00:00+00:00,0.19378,0.19448,0.19207,0.19258,16737402.0,3233209.42335
2025-03-15 16:00:00+00:00,0.19258,0.19311,0.18987,0.19165,26540335.0,5081906.45202
2025-03-15 20:00:00+00:00,0.19165,0.19462,0.19152,0.19262,19539430.0,3777958.04964
2025-03-16 00:00:00+00:00,0.19262,0.19491,0.18818,0.19117,31368093.0,6000815.87175
2025-03-16 04:00:00+00:00,0.19117,0.1939,0.19074,0.19232,17819135.0,3425933.4656
2025-03-16 08:00:00+00:00,0.19232,0.19283,0.18457,0.18535,49193547.0,9254033.53223
2025-03-16 12:00:00+00:00,0.18535,0.18838,0.18478,0.18623,39019767.0,7275239.98362
2025-03-16 16:00:00+00:00,0.18623,0.1913,0.18247,0.18363,57661054.0,10804292.57518
2025-03-16 20:00:00+00:00,0.18363,0.18516,0.18147,0.18456,26627310.0,4887622.3771
2025-03-17 00:00:00+00:00,0.18456,0.19393,0.18408,0.19336,39860235.0,7555372.244
2025-03-17 04:00:00+00:00,0.19336,0.19577,0.1893,0.19324,44131828.0,8512752.828
2025-03-17 08:00:00+00:00,0.19324,0.1936,0.1894,0.19051,26977449.0,5156895.47926
2025-03-17 12:00:00+00:00,0.19051,0.19391,0.18927,0.19173,56718254.0,10847016.28968
2025-03-17 16:00:00+00:00,0.19173,0.19484,0.19014,0.19303,34488615.0,6636609.09204
2025-03-17 20:00:00+00:00,0.19303,0.1934,0.19033,0.19131,15740786.0,3019508.79266
2025-03-18 00:00:00+00:00,0.19131,0.19155,0.18601,0.18643,24345332.0,4591013.94359
2025-03-18 04:00:00+00:00,0.18643,0.18824,0.18466,0.18773,19467407.0,3630877.09278
2025-03-18 08:00:00+00:00,0.18773,0.18905,0.18484,0.18527,19146770.0,3583028.66531
2025-03-18 12:00:00+00:00,0.18527,0.1862,0.18224,0.18357,31042575.0,5713769.7463
2025-03-18 16:00:00+00:00,0.18357,0.18566,0.18209,0.18543,13194927.0,2425703.96548
2025-03-18 20:00:00+00:00,0.18543,0.18875,0.18412,0.18828,16341599.0,3043979.98342
2025-03-19 00:00:00+00:00,0.18828,0.19093,0.18589,0.18828,23099219.0,4344487.87296
2025-03-19 04:00:00+00:00,0.18828,0.18863,0.18658,0.18719,20350656.0,3814318.38494
2025-03-19 08:00:00+00:00,0.18719,0.19302,0.18719,0.19241,30499556.0,5796926.23687
2025-03-19 12:00:00+00:00,0.19241,0.1953,0.19025,0.19434,49676358.0,9584406.96828
2025-03-19 16:00:00+00:00,0.19434,0.19606,0.18878,0.19409,66780889.0,12869728.49172
2025-03-19 20:00:00+00:00,0.19409,0.19826,0.19366,0.1974,30162353.0,5916405.73853
2025-03-20 00:00:00+00:00,0.1974,0.19896,0.19284,0.19386,32119034.0,6274317.43376
2025-03-20 04:00:00+00:00,0.19386,0.19622,0.19235,0.19329,33418082.0,6470159.20312
2025-03-20 08:00:00+00:00,0.19329,0.1956,0.19,0.19072,30580147.0,5867152.77886
2025-03-20 12:00:00+00:00,0.19072,0.19453,0.1895,0.19004,44914677.0,8623009.34079
2025-03-20 16:00:00+00:00,0.19004,0.19125,0.18723,0.1896,29227502.0,5527099.7425
2025-03-20 20:00:00+00:00,0.1896,0.19052,0.18858,0.18981,10649324.0,2020119.4538
2025-03-21 00:00:00+00:00,0.18981,0.1914,0.18648,0.18698,14942586.0,2819671.1465
2025-03-21 04:00:00+00:00,0.18698,0.18803,0.1838,0.18558,25089720.0,4659637.5746
2025-03-21 08:00:00+00:00,0.18558,0.18615,0.18352,0.18414,17133556.0,3164911.5329
2025-03-21 12:00:00+00:00,0.18414,0.18503,0.18191,0.18269,34006598.0,6236574.64174
2025-03-21 16:00:00+00:00,0.18269,0.18703,0.18199,0.18603,20940322.0,3871855.52558
2025-03-21 20:00:00+00:00,0.18603,0.18715,0.18377,0.18445,13879332.0,2575170.74977
2025-03-22 00:00:00+00:00,0.18445,0.18519,0.18255,0.18367,13608065.0,2498645.10577
2025-03-22 04:00:00+00:00,0.18367,0.18532,0.18292,0.18453,14479157.0,2671221.63995
2025-03-22 08:00:00+00:00,0.18453,0.18621,0.1839,0.18404,18743338.0,3465925.79876
2025-03-22 12:00:00+00:00,0.18404,0.1841,0.18212,0.18331,32343007.0,5923110.80399
2025-03-22 16:00:00+00:00,0.18331,0.18525,0.18303,0.18416,18270396.0,3364393.23246
2025-03-22 20:00:00+00:00,0.18416,0.18453,0.18109,0.18255,26226084.0,4781416.62575
2025-03-23 00:00:00+00:00,0.18255,0.18377,0.1817,0.18317,17997652.0,3286123.98366
2025-03-23 04:00:00+00:00,0.18317,0.1835,0.18129,0.18345,42885004.0,7812743.00306
2025-03-23 08:00:00+00:00,0.18345,0.18482,0.18323,0.18374,20174441.0,3711243.85934
2025-03-23 12:00:00+00:00,0.18374,0.18504,0.18261,0.18382,24384224.0,4480466.81923
2025-03-23 16:00:00+00:00,0.18382,0.18391,0.17946,0.18247,61008644.0,11057455.26268
2025-03-23 20:00:00+00:00,0.18247,0.18594,0.18247,0.18582,29565097.0,5443791.7497
2025-03-24 00:00:00+00:00,0.18582,0.18869,0.18369,0.18867,29685033.0,5517949.68327
2025-03-24 04:00:00+00:00,0.18867,0.19223,0.18862,0.19017,33880096.0,6465592.16816
2025-03-24 08:00:00+00:00,0.19017,0.19382,0.19017,0.1929,25530342.0,4904059.4176
2025-03-24 12:00:00+00:00,0.1929,0.19549,0.19116,0.19264,34786281.0,6695543.91543
2025-03-24 16:00:00+00:00,0.19264,0.19515,0.19095,0.19475,21905117.0,4222516.14197
2025-03-24 20:00:00+00:00,0.19475,0.19554,0.1917,0.19299,23287653.0,4511104.30484
2025-03-25 00:00:00+00:00,0.19299,0.19467,0.19102,0.19173,30434196.0,5862436.92904
2025-03-25 04:00:00+00:00,0.19173,0.19524,0.19107,0.19394,22652638.0,4389424.25983
2025-03-25 08:00:00+00:00,0.19394,0.19821,0.19394,0.19803,25425890.0,4999598.39607
2025-03-25 12:00:00+00:00,0.19803,0.2014,0.19721,0.19751,55270902.0,11004788.2144
2025-03-25 16:00:00+00:00,0.19751,0.19819,0.19509,0.19543,22869803.0,4496253.09117
2025-03-25 20:00:00+00:00,0.19543,0.19682,0.19303,0.19458,24054195.0,4682603.84302
2025-03-26 00:00:00+00:00,0.19458,0.19706,0.1933,0.19391,25369347.0,4948563.49226
2025-03-26 04:00:00+00:00,0.19391,0.19988,0.19328,0.19916,24079254.0,4738343.26937
2025-03-26 08:00:00+00:00,0.19916,0.20062,0.1977,0.19991,26609106.0,5300792.13772
2025-03-26 12:00:00+00:00,0.19991,0.20086,0.19158,0.19342,60757094.0,11911482.3488
2025-03-26 16:00:00+00:00,0.19342,0.19565,0.18938,0.19146,45266272.0,8692429.84409
2025-03-26 20:00:00+00:00,0.19146,0.19438,0.19007,0.1916,27355686.0,5256842.0386
2025-03-27 00:00:00+00:00,0.1916,0.19696,0.19135,0.19611,25886634.0,5032785.01592
2025-03-27 04:00:00+00:00,0.19611,0.19626,0.19299,0.19312,11882648.0,2310034.44179
2025-03-27 08:00:00+00:00,0.19312,0.194,0.18959,0.18984,24667014.0,4726032.22128
2025-03-27 12:00:00+00:00,0.18984,0.19336,0.18764,0.19207,44920910.0,8548647.7682
2025-03-27 16:00:00+00:00,0.19207,0.19331,0.19044,0.19238,22633936.0,4351589.75146
2025-03-27 20:00:00+00:00,0.19238,0.196,0.19238,0.19345,17780973.0,3452846.17114
2025-03-28 00:00:00+00:00,0.19345,0.19467,0.18987,0.19045,23355338.0,4489656.63322
2025-03-28 04:00:00+00:00,0.19045,0.19055,0.18289,0.18295,61373158.0,11397968.36514
2025-03-28 08:00:00+00:00,0.18295,0.18464,0.1817,0.18463,30333351.0,5550642.27284
2025-03-28 12:00:00+00:00,0.18463,0.1855,0.18119,0.18197,39743846.0,7280057.69193
2025-03-28 16:00:00+00:00,0.18197,0.18256,0.17958,0.1804,35894051.0,6498214.22643
2025-03-28 20:00:00+00:00,0.1804,0.18276,0.17985,0.18211,26596227.0,4824156.47741
2025-03-29 00:00:00+00:00,0.18211,0.18331,0.1772,0.18006,36340765.0,6535410.30025
2025-03-29 04:00:00+00:00,0.18006,0.18009,0.17351,0.17471,39120265.0,6896967.30124
2025-03-29 08:00:00+00:00,0.17471,0.17577,0.16843,0.1701,59554914.0,10223727.60369
2025-03-29 12:00:00+00:00,0.1701,0.17194,0.16831,0.16875,46774927.0,7940023.25354
2025-03-29 16:00:00+00:00,0.16875,0.17094,0.16642,0.17092,58857838.0,9935850.67264
2025-03-29 20:00:00+00:00,0.17092,0.17207,0.16808,0.17191,17618705.0,2999353.24691
2025-03-30 00:00:00+00:00,0.17191,0.17527,0.17047,0.17369,24065497.0,4175505.38381
2025-03-30 04:00:00+00:00,0.17369,0.17492,0.17135,0.17202,24886826.0,4296930.16581
2025-03-30 08:00:00+00:00,0.17202,0.17354,0.17048,0.17146,20648893.0,3550109.58639
2025-03-30 12:00:00+00:00,0.17146,0.17217,0.16885,0.16975,16514810.0,2809388.55669
2025-03-30 16:00:00+00:00,0.16975,0.17229,0.16793,0.17013,21301429.0,3619697.82765
2025-03-30 20:00:00+00:00,0.17013,0.17075,0.16655,0.16757,32602561.0,5497368.05156
2025-03-31 00:00:00+00:00,0.16757,0.16813,0.16173,0.16215,38059488.0,6267671.44687
2025-03-31 04:00:00+00:00,0.16215,0.16444,0.15815,0.15917,39739319.0,6412184.40903
2025-03-31 08:00:00+00:00,0.15917,0.16083,0.15623,0.15999,55301209.0,8764677.56617
2025-03-31 12:00:00+00:00,0.15999,0.16617,0.15853,0.16474,69500816.0,11305759.86331
2025-03-31 16:00:00+00:00,0.16474,0.1664,0.16178,0.16323,36857879.0,6051275.88618
2025-03-31 20:00:00+00:00,0.16323,0.16445,0.16216,0.16306,16129031.0,2631210.38288
2025-04-01 00:00:00+00:00,0.16306,0.16525,0.16168,0.16388,20602748.0,3368380.77627
2025-04-01 04:00:00+00:00,0.16388,0.16722,0.16303,0.16544,39503722.0,6528327.53097
2025-04-01 08:00:00+00:00,0.16544,0.17374,0.16539,0.16812,77155859.0,13084298.31018
2025-04-01 12:00:00+00:00,0.16812,0.17557,0.16722,0.17462,62204565.0,10616498.31865
2025-04-01 16:00:00+00:00,0.17462,0.1759,0.16971,0.17036,32693639.0,5632705.53686
2025-04-01 20:00:00+00:00,0.17036,0.1722,0.16921,0.17007,18679851.0,3189991.95353
2025-04-02 00:00:00+00:00,0.17007,0.17067,0.16442,0.16622,19857186.0,3321793.75109
2025-04-02 04:00:00+00:00,0.16622,0.16668,0.16233,0.16464,34690943.0,5686941.11743
2025-04-02 08:00:00+00:00,0.16464,0.16955,0.1643,0.16616,30318731.0,5072744.68533
2025-04-02 12:00:00+00:00,0.16616,0.17421,0.16432,0.17212,45672153.0,7729873.28434
2025-04-02 16:00:00+00:00,0.17212,0.17435,0.16896,0.17377,131751849.0,22606765.3801
2025-04-02 20:00:00+00:00,0.17377,0.18049,0.15777,0.1612,152377512.0,25772852.60139
2025-04-03 00:00:00+00:00,0.1612,0.16668,0.16019,0.16563,40013148.0,6573380.45176
2025-04-03 04:00:00+00:00,0.16563,0.16626,0.16148,0.16335,27805952.0,4548526.43843
2025-04-03 08:00:00+00:00,0.16335,0.16423,0.15878,0.15913,27781440.0,4479866.61744
2025-04-03 12:00:00+00:00,0.15913,0.16061,0.15319,0.15985,124168609.0,19445057.66933
2025-04-03 16:00:00+00:00,0.15985,0.16182,0.15683,0.16113,59731542.0,9525148.04812
2025-04-03 20:00:00+00:00,0.16113,0.16494,0.16002,0.16255,25368595.0,4107692.76175
2025-04-04 00:00:00+00:00,0.16255,0.16469,0.16044,0.16133,19387208.0,3148656.2491
2025-04-04 04:00:00+00:00,0.16133,0.16479,0.16005,0.1644,25944194.0,4216196.51222
2025-04-04 08:00:00+00:00,0.1644,0.16609,0.15702,0.15974,45691910.0,7381174.71401
2025-04-04 12:00:00+00:00,0.15974,0.16752,0.15762,0.16405,97692196.0,15891998.00735
2025-04-04 16:00:00+00:00,0.16405,0.16789,0.16293,0.16567,34751890.0,5744856.61564
2025-04-04 20:00:00+00:00,0.16567,0.16643,0.16329,0.16414,18421050.0,3038510.6927
2025-04-05 00:00:00+00:00,0.16414,0.165,0.16276,0.16281,10576921.0,1731038.45329
2025-04-05 04:00:00+00:00,0.16281,0.16364,0.16168,0.16231,11188359.0,1819075.50226
2025-04-05 08:00:00+00:00,0.16231,0.1636,0.16182,0.1622,12773023.0,2076930.98754
2025-04-05 12:00:00+00:00,0.1622,0.16251,0.15873,0.15982,31329686.0,5014397.13407
2025-04-05 16:00:00+00:00,0.15982,0.16164,0.15959,0.1608,11371098.0,1827549.85591
2025-04-05 20:00:00+00:00,0.1608,0.16234,0.1601,0.16196,8513432.0,1372872.50922
2025-04-06 00:00:00+00:00,0.16196,0.16278,0.15984,0.1603,10755915.0,1734688.71236
2025-04-06 04:00:00+00:00,0.1603,0.16064,0.15743,0.15748,17012607.0,2707274.80196
2025-04-06 08:00:00+00:00,0.15748,0.15863,0.15566,0.15622,23090199.0,3621151.9392
2025-04-06 12:00:00+00:00,0.15622,0.15665,0.15302,0.15445,32843232.0,5076907.82462
2025-04-06 16:00:00+00:00,0.15445,0.1545,0.14156,0.14378,93034408.0,13656885.66064
2025-04-06 20:00:00+00:00,0.14378,0.14456,0.13554,0.13992,66716121.0,9345212.37465
2025-04-07 00:00:00+00:00,0.13992,0.1439,0.13377,0.13539,55687408.0,7740492.43381
2025-04-07 04:00:00+00:00,0.13539,0.13736,0.12479,0.12849,123142801.0,16058574.74935
2025-04-07 08:00:00+00:00,0.12849,0.13927,0.1279,0.13609,73898042.0,9954126.06068
2025-04-07 12:00:00+00:00,0.13609,0.15431,0.13537,0.14404,197864370.0,28494524.96105
2025-04-07 16:00:00+00:00,0.14404,0.15049,0.14346,0.14755,65596540.0,9635411.52663
2025-04-07 20:00:00+00:00,0.14755,0.15444,0.14755,0.15236,48339398.0,7324990.45214
2025-04-08 00:00:00+00:00,0.15236,0.1555,0.15082,0.1551,67749087.0,10369944.05344
2025-04-08 04:00:00+00:00,0.1551,0.15986,0.15467,0.15743,109437322.0,17285151.94798
2025-04-08 08:00:00+00:00,0.15743,0.1634,0.15459,0.16322,122388792.0,19290230.64678
2025-04-08 12:00:00+00:00,0.16322,0.16693,0.15791,0.15895,168034260.0,27277964.11873
2025-04-08 16:00:00+00:00,0.15895,0.15914,0.14764,0.14963,207443713.0,31449644.44548
2025-04-08 20:00:00+00:00,0.14963,0.15055,0.14526,0.14596,125587622.0,18576136.84661
2025-04-09 00:00:00+00:00,0.14596,0.14837,0.14234,0.14372,146061711.0,21248282.7262
2025-04-09 04:00:00+00:00,0.14372,0.15573,0.14336,0.15417,140131956.0,21129534.20754
2025-04-09 08:00:00+00:00,0.15417,0.15487,0.14696,0.14773,129539027.0,19471423.13122
2025-04-09 12:00:00+00:00,0.14773,0.15389,0.14614,0.1496,143724054.0,21579356.06667
2025-04-09 16:00:00+00:00,0.1496,0.17699,0.14818,0.1706,347655354.0,57282339.17705
2025-04-09 20:00:00+00:00,0.1706,0.17225,0.16831,0.16867,59616244.0,10157124.64278
2025-04-10 00:00:00+00:00,0.16867,0.17017,0.16376,0.16574,48214573.0,8075728.29358
2025-04-10 04:00:00+00:00,0.16574,0.17246,0.16339,0.1696,65340747.0,11042500.35551
2025-04-10 08:00:00+00:00,0.1696,0.17158,0.16855,0.17134,46122428.0,7842813.12606
2025-04-10 12:00:00+00:00,0.17134,0.17888,0.16547,0.16579,171470925.0,29622016.77169
2025-04-10 16:00:00+00:00,0.16579,0.17081,0.16536,0.16951,97904715.0,16424981.52379
2025-04-10 20:00:00+00:00,0.16951,0.17149,0.16682,0.16775,34139287.0,5772893.25786
2025-04-11 00:00:00+00:00,0.16775,0.17264,0.16669,0.17045,73666446.0,12507330.22395
2025-04-11 04:00:00+00:00,0.17045,0.17408,0.16937,0.17319,57614418.0,9905209.60361
2025-04-11 08:00:00+00:00,0.17319,0.1765,0.17051,0.17134,70416846.0,12179937.60026
2025-04-11 12:00:00+00:00,0.17134,0.17354,0.16552,0.16648,168214046.0,28428703.58207
2025-04-11 16:00:00+00:00,0.16648,0.17015,0.16466,0.16795,85312253.0,14297168.33328
2025-04-11 20:00:00+00:00,0.16795,0.17097,0.16639,0.1673,52333025.0,8827653.93425
2025-04-12 00:00:00+00:00,0.1673,0.16872,0.16538,0.16607,34789225.0,5795731.04716
2025-04-12 04:00:00+00:00,0.16607,0.16914,0.16537,0.16823,24216513.0,4058765.83079
2025-04-12 08:00:00+00:00,0.16823,0.1712,0.16779,0.16837,38560254.0,6535588.7849
2025-04-12 12:00:00+00:00,0.16837,0.17623,0.16802,0.1723,86785245.0,15028883.52161
2025-04-12 16:00:00+00:00,0.1723,0.17363,0.17042,0.17214,41420684.0,7120578.94549
2025-04-12 20:00:00+00:00,0.17214,0.1786,0.17193,0.17697,44587274.0,7819889.86521
2025-04-13 00:00:00+00:00,0.17697,0.17725,0.1731,0.17497,32336832.0,5656350.67581
2025-04-13 04:00:00+00:00,0.17497,0.17517,0.17064,0.17107,25203185.0,4332794.66925
2025-04-13 08:00:00+00:00,0.17107,0.1757,0.17042,0.17159,38528994.0,6655281.82736
2025-04-13 12:00:00+00:00,0.17159,0.17288,0.16658,0.1674,46407983.0,7848257.94175
2025-04-13 16:00:00+00:00,0.1674,0.1713,0.1642,0.16585,59335994.0,9956360.54224
2025-04-13 20:00:00+00:00,0.16585,0.16754,0.16332,0.16518,52528652.0,8676467.24781
2025-04-14 00:00:00+00:00,0.16518,0.1727,0.16493,0.16773,48700956.0,8213116.59341
2025-04-14 04:00:00+00:00,0.16773,0.17126,0.16491,0.16687,47005155.0,7896572.57172
2025-04-14 08:00:00+00:00,0.16687,0.17073,0.16618,0.16955,67507472.0,11392258.44466
2025-04-14 12:00:00+00:00,0.16955,0.17129,0.16223,0.16301,79454024.0,13301813.34227
2025-04-14 16:00:00+00:00,0.16301,0.16842,0.16298,0.16771,66595750.0,11003257.06413
2025-04-14 20:00:00+00:00,0.16771,0.16779,0.16413,0.16513,24722462.0,4097665.8713
2025-04-15 00:00:00+00:00,0.16513,0.16775,0.16367,0.16765,56502362.0,9382751.94185
2025-04-15 04:00:00+00:00,0.16765,0.16811,0.16592,0.16667,16759032.0,2796058.40151
2025-04-15 08:00:00+00:00,0.16667,0.16823,0.16407,0.16458,33769554.0,5604690.89144
2025-04-15 12:00:00+00:00,0.16458,0.16693,0.16192,0.16322,76413412.0,12534581.23021
2025-04-15 16:00:00+00:00,0.16322,0.16395,0.15842,0.15937,71401366.0,11477049.19049
2025-04-15 20:00:00+00:00,0.15937,0.16047,0.15651,0.15689,31901005.0,5036214.31755
2025-04-16 00:00:00+00:00,0.15689,0.15859,0.15579,0.15732,22371289.0,3521028.45211
2025-04-16 04:00:00+00:00,0.15732,0.15869,0.15525,0.1559,25072935.0,3933427.09337
2025-04-16 08:00:00+00:00,0.1559,0.15867,0.15509,0.15808,41729889.0,6560044.49448
2025-04-16 12:00:00+00:00,0.15808,0.16071,0.15594,0.15853,41375285.0,6543202.25949
2025-04-16 16:00:00+00:00,0.15853,0.16068,0.15386,0.15887,72203267.0,11350602.12206
2025-04-16 20:00:00+00:00,0.15887,0.16043,0.15672,0.15741,25643354.0,4063109.75294
2025-04-17 00:00:00+00:00,0.15741,0.15845,0.15619,0.15697,17290195.0,2720815.78052
2025-04-17 04:00:00+00:00,0.15697,0.16114,0.15631,0.15968,27125715.0,4318724.62706
2025-04-17 08:00:00+00:00,0.15968,0.16016,0.15782,0.15939,25472101.0,4051468.64481
2025-04-17 12:00:00+00:00,0.15939,0.16211,0.15829,0.16103,41198875.0,6602376.26696
2025-04-17 16:00:00+00:00,0.16103,0.16585,0.16037,0.16276,48439076.0,7900304.82727
2025-04-17 20:00:00+00:00,0.16276,0.16478,0.16253,0.1629,19221002.0,3144979.81462
2025-04-18 00:00:00+00:00,0.1629,0.16504,0.16181,0.16364,21834144.0,3564910.08412
2025-04-18 04:00:00+00:00,0.16364,0.16591,0.16241,0.16535,25636659.0,4214356.77578
2025-04-18 08:00:00+00:00,0.16535,0.16655,0.16474,0.16565,24267572.0,4020590.68305
2025-04-18 12:00:00+00:00,0.16565,0.16651,0.16353,0.16409,18018735.0,2974300.29951
2025-04-18 16:00:00+00:00,0.16409,0.16622,0.16383,0.16561,20461021.0,3378988.51379
2025-04-18 20:00:00+00:00,0.16561,0.16632,0.16403,0.16506,19791970.0,3273647.05529
2025-04-19 00:00:00+00:00,0.16506,0.16773,0.16496,0.16676,18222743.0,3033078.09521
2025-04-19 04:00:00+00:00,0.16676,0.16764,0.16546,0.1663,19377132.0,3226056.01973
2025-04-19 08:00:00+00:00,0.1663,0.16736,0.16536,0.16579,16046295.0,2666877.71193
2025-04-19 12:00:00+00:00,0.16579,0.16603,0.16423,0.16513,20242530.0,3340733.56158
2025-04-19 16:00:00+00:00,0.16513,0.16738,0.1644,0.1658,13116722.0,2178049.25387
2025-04-19 20:00:00+00:00,0.1658,0.16745,0.16573,0.16683,13600355.0,2268589.54353
2025-04-20 00:00:00+00:00,0.16683,0.16786,0.16592,0.16593,12424269.0,2074276.98982
2025-04-20 04:00:00+00:00,0.16593,0.16667,0.16365,0.16439,20026072.0,3307088.49724
2025-04-20 08:00:00+00:00,0.16439,0.16448,0.16076,0.16167,24257512.0,3939939.30107
2025-04-20 12:00:00+00:00,0.16167,0.16439,0.16075,0.16328,20352907.0,3310762.91974
