ts,open,high,low,close,vol,turn
2025-04-22 04:00:00+00:00,0.1701,0.17088,0.16997,0.17036,1554652.0,265142.57723
2025-04-22 04:15:00+00:00,0.17036,0.17048,0.17003,0.17037,1077120.0,183383.27214
2025-04-22 04:30:00+00:00,0.17037,0.17094,0.17036,0.17094,785780.0,134080.22532
2025-04-22 04:45:00+00:00,0.17094,0.17101,0.16991,0.1701,1994062.0,339561.37219
2025-04-22 05:00:00+00:00,0.1701,0.17051,0.16976,0.16981,618601.0,105218.79945
2025-04-22 05:15:00+00:00,0.16981,0.17054,0.1698,0.17015,490451.0,83405.83611
2025-04-22 05:30:00+00:00,0.17015,0.1707,0.17006,0.17056,505761.0,86201.23312
2025-04-22 05:45:00+00:00,0.17056,0.17123,0.17056,0.17119,719101.0,122965.13801
2025-04-22 06:00:00+00:00,0.17119,0.17209,0.17118,0.17151,9907877.0,1702202.35663
2025-04-22 06:15:00+00:00,0.17151,0.17199,0.17138,0.17148,1408878.0,241834.38446
2025-04-22 06:30:00+00:00,0.17148,0.1719,0.17093,0.17136,1274441.0,218437.11416
2025-04-22 06:45:00+00:00,0.17136,0.17195,0.17102,0.17187,1107016.0,189852.39825
2025-04-22 07:00:00+00:00,0.17187,0.17233,0.1716,0.17193,1738324.0,298960.62511
2025-04-22 07:15:00+00:00,0.17193,0.17256,0.17182,0.17243,986695.0,170131.81894
2025-04-22 07:30:00+00:00,0.17243,0.17364,0.17233,0.17311,6101314.0,1055520.1834
2025-04-22 07:45:00+00:00,0.17311,0.17378,0.17307,0.17369,1311409.0,227354.70684
2025-04-22 08:00:00+00:00,0.17369,0.17393,0.17334,0.17352,2037255.0,353799.89226
2025-04-22 08:15:00+00:00,0.17352,0.17389,0.173,0.17314,1737899.0,301213.68534
2025-04-22 08:30:00+00:00,0.17314,0.17346,0.173,0.17304,1824881.0,315826.85976
2025-04-22 08:45:00+00:00,0.17304,0.17312,0.1726,0.1729,1387133.0,239856.01805
2025-04-22 09:00:00+00:00,0.1729,0.1732,0.17263,0.1727,2395044.0,414517.5886
2025-04-22 09:15:00+00:00,0.1727,0.17311,0.1722,0.1729,2474566.0,427241.05152
2025-04-22 09:30:00+00:00,0.1729,0.1729,0.17225,0.17255,429684.0,74105.74847
2025-04-22 09:45:00+00:00,0.17255,0.17257,0.17188,0.17232,676500.0,116470.34398
2025-04-22 10:00:00+00:00,0.17232,0.1726,0.17212,0.17237,348120.0,59989.38237
2025-04-22 10:15:00+00:00,0.17237,0.17242,0.17153,0.17171,1150962.0,197689.39642
2025-04-22 10:30:00+00:00,0.17171,0.17208,0.17165,0.17185,856633.0,147269.32975
2025-04-22 10:45:00+00:00,0.17185,0.17193,0.17136,0.17169,1389246.0,238349.55315
2025-04-22 11:00:00+00:00,0.17169,0.17262,0.17169,0.17253,1785076.0,307532.37925
2025-04-22 11:15:00+00:00,0.17253,0.1732,0.17248,0.1731,3822245.0,661296.90292
2025-04-22 11:30:00+00:00,0.1731,0.1732,0.17228,0.17237,6320194.0,1093454.47886
2025-04-22 11:45:00+00:00,0.17237,0.17285,0.17237,0.17278,1227489.0,211876.91732
2025-04-22 12:00:00+00:00,0.17278,0.1732,0.17256,0.17311,2004531.0,346621.07729
2025-04-22 12:15:00+00:00,0.17311,0.1732,0.17284,0.1731,1292381.0,223743.70942
2025-04-22 12:30:00+00:00,0.1731,0.17369,0.17264,0.17353,2326131.0,403008.97565
2025-04-22 12:45:00+00:00,0.17353,0.17392,0.17314,0.17356,934831.0,162250.25343
2025-04-22 13:00:00+00:00,0.17356,0.17481,0.17352,0.17479,3607976.0,628410.42155
2025-04-22 13:15:00+00:00,0.17479,0.17502,0.17402,0.1741,3170434.0,553093.86581
2025-04-22 13:30:00+00:00,0.1741,0.17572,0.17364,0.17558,2409971.0,421363.61855
2025-04-22 13:45:00+00:00,0.17558,0.17622,0.17419,0.17512,6091386.0,1068746.4749
2025-04-22 14:00:00+00:00,0.17512,0.17563,0.17436,0.17552,3848087.0,673792.26327
2025-04-22 14:15:00+00:00,0.17552,0.17586,0.17446,0.1748,2206817.0,386304.06118
2025-04-22 14:30:00+00:00,0.1748,0.176,0.17426,0.17562,3079917.0,539435.52106
2025-04-22 14:45:00+00:00,0.17562,0.17669,0.17552,0.17666,3902627.0,687630.23711
2025-04-22 15:00:00+00:00,0.17666,0.17847,0.1763,0.17812,10878007.0,1930352.86067
2025-04-22 15:15:00+00:00,0.17812,0.17846,0.17719,0.17725,5629570.0,1001681.71353
2025-04-22 15:30:00+00:00,0.17725,0.17747,0.17572,0.17584,5168636.0,911529.06724
2025-04-22 15:45:00+00:00,0.17584,0.17715,0.17577,0.17708,2733433.0,482423.30779
2025-04-22 16:00:00+00:00,0.17708,0.17763,0.17614,0.17626,2554297.0,451926.30781
2025-04-22 16:15:00+00:00,0.17626,0.17655,0.17569,0.17578,1679103.0,295496.79749
2025-04-22 16:30:00+00:00,0.17578,0.17622,0.17558,0.17592,3808230.0,669930.64335
2025-04-22 16:45:00+00:00,0.17592,0.17634,0.17546,0.17576,1793101.0,315587.06559
2025-04-22 17:00:00+00:00,0.17576,0.17672,0.17573,0.17629,2441881.0,430498.18469
2025-04-22 17:15:00+00:00,0.17629,0.17637,0.17569,0.17614,1784582.0,314231.3451
2025-04-22 17:30:00+00:00,0.17614,0.17718,0.17612,0.17687,2202434.0,389107.36721
2025-04-22 17:45:00+00:00,0.17687,0.17789,0.17676,0.17774,2262109.0,401262.43098
2025-04-22 18:00:00+00:00,0.17774,0.17807,0.17642,0.17679,4417015.0,781731.84647
2025-04-22 18:15:00+00:00,0.17679,0.17732,0.17675,0.17721,1112760.0,196985.66389
2025-04-22 18:30:00+00:00,0.17721,0.17734,0.17668,0.17695,646387.0,114323.70327
2025-04-22 18:45:00+00:00,0.17695,0.17749,0.17676,0.17726,1160397.0,205453.27169
2025-04-22 19:00:00+00:00,0.17726,0.17756,0.17701,0.17701,518920.0,92003.25717
2025-04-22 19:15:00+00:00,0.17701,0.17721,0.17665,0.17675,1085178.0,191945.32899
2025-04-22 19:30:00+00:00,0.17675,0.17696,0.176,0.17658,2107946.0,371951.07435
2025-04-22 19:45:00+00:00,0.17658,0.17706,0.17642,0.17697,735277.0,129935.02966
2025-04-22 20:00:00+00:00,0.17697,0.17711,0.17665,0.17669,1955098.0,345846.59555
2025-04-22 20:15:00+00:00,0.17669,0.17717,0.17641,0.17717,1044194.0,184471.01255
2025-04-22 20:30:00+00:00,0.17717,0.17728,0.17648,0.17688,691656.0,122206.47885
2025-04-22 20:45:00+00:00,0.17688,0.1771,0.17643,0.17656,349724.0,61817.59352
2025-04-22 21:00:00+00:00,0.17656,0.17694,0.17623,0.1764,1401935.0,247528.91391
2025-04-22 21:15:00+00:00,0.1764,0.1784,0.17602,0.17708,9331629.0,1651659.55198
2025-04-22 21:30:00+00:00,0.17708,0.17826,0.175,0.17755,12167795.0,2147930.6252
2025-04-22 21:45:00+00:00,0.17755,0.17983,0.17755,0.17925,6049154.0,1081568.38035
2025-04-22 22:00:00+00:00,0.17925,0.18044,0.17891,0.17982,7002611.0,1257096.69206
2025-04-22 22:15:00+00:00,0.17982,0.17986,0.1787,0.17903,3032350.0,543351.81924
2025-04-22 22:30:00+00:00,0.17903,0.17939,0.17862,0.17939,2690620.0,481440.14482
2025-04-22 22:45:00+00:00,0.17939,0.18037,0.17886,0.18037,2321757.0,417116.89535
2025-04-22 23:00:00+00:00,0.18037,0.18214,0.18031,0.18179,4144168.0,752120.0571
2025-04-22 23:15:00+00:00,0.18179,0.18195,0.18042,0.18168,3455570.0,626165.37679
2025-04-22 23:30:00+00:00,0.18168,0.182,0.18088,0.18094,1746416.0,316590.80685
2025-04-22 23:45:00+00:00,0.18094,0.18181,0.18088,0.18114,1030399.0,186944.75317
2025-04-23 00:00:00+00:00,0.18114,0.1823,0.18114,0.18162,2321410.0,421847.12472
2025-04-23 00:15:00+00:00,0.18162,0.18266,0.18137,0.18149,3869313.0,704024.04927
2025-04-23 00:30:00+00:00,0.18149,0.18157,0.17977,0.1798,3980036.0,718432.96589
2025-04-23 00:45:00+00:00,0.1798,0.17999,0.17909,0.17929,2511936.0,450873.65621
2025-04-23 01:00:00+00:00,0.17929,0.18064,0.17914,0.18005,2130978.0,383091.8299
2025-04-23 01:15:00+00:00,0.18005,0.18049,0.17953,0.18021,2252852.0,405504.7543
2025-04-23 01:30:00+00:00,0.18021,0.18029,0.17913,0.17913,1801462.0,323614.98069
2025-04-23 01:45:00+00:00,0.17913,0.17998,0.1789,0.17904,2718177.0,487313.74083
2025-04-23 02:00:00+00:00,0.17904,0.17955,0.17881,0.17933,1385504.0,248182.3806
2025-04-23 02:15:00+00:00,0.17933,0.18089,0.17905,0.18021,2139612.0,385332.95102
2025-04-23 02:30:00+00:00,0.18021,0.18044,0.17986,0.18035,1349318.0,242994.73716
2025-04-23 02:45:00+00:00,0.18035,0.18114,0.18027,0.18101,2705577.0,489081.40223
2025-04-23 03:00:00+00:00,0.18101,0.18145,0.18063,0.18075,1866821.0,338318.86326
2025-04-23 03:15:00+00:00,0.18075,0.18145,0.18048,0.18145,919704.0,166574.86463
2025-04-23 03:30:00+00:00,0.18145,0.18198,0.18087,0.18195,1895631.0,344003.7395
2025-04-23 03:45:00+00:00,0.18195,0.18233,0.18152,0.18222,2166522.0,394156.34802
2025-04-23 04:00:00+00:00,0.18222,0.18259,0.18173,0.18192,2327309.0,424151.25902
2025-04-23 04:15:00+00:00,0.18192,0.18215,0.18132,0.18175,1268609.0,230350.53051
2025-04-23 04:30:00+00:00,0.18175,0.18239,0.18131,0.18226,696189.0,126534.74111
2025-04-23 04:45:00+00:00,0.18226,0.18385,0.18207,0.18385,3567620.0,652700.60863
2025-04-23 05:00:00+00:00,0.18385,0.18385,0.18267,0.18355,1719491.0,314819.90904
2025-04-23 05:15:00+00:00,0.18355,0.18366,0.18281,0.18338,1864790.0,341785.02715
2025-04-23 05:30:00+00:00,0.18338,0.18374,0.18318,0.18336,2186021.0,401034.75043
2025-04-23 05:45:00+00:00,0.18336,0.18352,0.18252,0.18276,2735769.0,500442.64321
2025-04-23 06:00:00+00:00,0.18276,0.18396,0.18239,0.1837,3718129.0,681392.49072
2025-04-23 06:15:00+00:00,0.1837,0.18438,0.18357,0.18414,1118540.0,205797.7285
2025-04-23 06:30:00+00:00,0.18414,0.18503,0.18391,0.18478,5067428.0,934902.21354
2025-04-23 06:45:00+00:00,0.18478,0.18605,0.18417,0.18475,6094028.0,1127874.20362
2025-04-23 07:00:00+00:00,0.18475,0.18585,0.18424,0.18429,1971598.0,364792.52269
2025-04-23 07:15:00+00:00,0.18429,0.18443,0.18347,0.18399,3594749.0,661087.74345
2025-04-23 07:30:00+00:00,0.18399,0.18507,0.18392,0.18433,1859735.0,343201.29512
2025-04-23 07:45:00+00:00,0.18433,0.18617,0.18433,0.18614,3487839.0,646871.58484
2025-04-23 08:00:00+00:00,0.18614,0.18641,0.18491,0.18633,3639262.0,675695.25729
2025-04-23 08:15:00+00:00,0.18633,0.18712,0.18612,0.18691,4397020.0,820862.35402
2025-04-23 08:30:00+00:00,0.18691,0.18802,0.18642,0.18801,6557905.0,1228249.63189
2025-04-23 08:45:00+00:00,0.18801,0.18836,0.18646,0.18711,5413604.0,1014454.86975
2025-04-23 09:00:00+00:00,0.18711,0.1885,0.18711,0.18784,1379811.0,259210.93326
2025-04-23 09:15:00+00:00,0.18784,0.18961,0.18723,0.1882,12877202.0,2428196.51429
2025-04-23 09:30:00+00:00,0.1882,0.18841,0.18736,0.18743,6545419.0,1229499.12335
2025-04-23 09:45:00+00:00,0.18743,0.1876,0.18688,0.18688,3693464.0,691674.41442
2025-04-23 10:00:00+00:00,0.18688,0.1871,0.18451,0.18455,8143497.0,1511667.89626
2025-04-23 10:15:00+00:00,0.18455,0.18617,0.18444,0.18604,2126257.0,394333.44509
2025-04-23 10:30:00+00:00,0.18604,0.18615,0.18462,0.18478,2393125.0,443579.36396
2025-04-23 10:45:00+00:00,0.18478,0.18527,0.1842,0.18509,2756528.0,509169.67566
2025-04-23 11:00:00+00:00,0.18509,0.18535,0.1845,0.18517,2181715.0,403668.52002
2025-04-23 11:15:00+00:00,0.18517,0.18654,0.18494,0.18609,4047993.0,753841.25937
2025-04-23 11:30:00+00:00,0.18609,0.18632,0.1849,0.18492,3750200.0,695448.31951
2025-04-23 11:45:00+00:00,0.18492,0.18531,0.18447,0.18496,2877442.0,531994.51715
2025-04-23 12:00:00+00:00,0.18496,0.18663,0.18449,0.18633,3058296.0,568393.74591
2025-04-23 12:15:00+00:00,0.18633,0.18636,0.18498,0.1858,4008799.0,744056.99828
2025-04-23 12:30:00+00:00,0.1858,0.18587,0.18534,0.18556,1967825.0,365367.67651
2025-04-23 12:45:00+00:00,0.18556,0.18659,0.18556,0.18624,1706374.0,317653.52423
2025-04-23 13:00:00+00:00,0.18624,0.18728,0.18603,0.18727,3337294.0,622798.75748
2025-04-23 13:15:00+00:00,0.18727,0.1881,0.18721,0.1879,4456522.0,836813.79927
2025-04-23 13:30:00+00:00,0.1879,0.18959,0.18561,0.18576,29796583.0,5592990.44065
2025-04-23 13:45:00+00:00,0.18576,0.1874,0.18344,0.18378,10402407.0,1927186.18597
2025-04-23 14:00:00+00:00,0.18378,0.18591,0.18361,0.18433,7513292.0,1387497.91087
2025-04-23 14:15:00+00:00,0.18433,0.18433,0.18145,0.18318,11492709.0,2098630.85969
2025-04-23 14:30:00+00:00,0.18318,0.18353,0.182,0.18345,4851358.0,886975.12137
2025-04-23 14:45:00+00:00,0.18345,0.18345,0.18108,0.18135,6447962.0,1172448.65507
2025-04-23 15:00:00+00:00,0.18135,0.18139,0.17953,0.17979,10906080.0,1967341.79488
2025-04-23 15:15:00+00:00,0.17979,0.17997,0.17732,0.17815,10834836.0,1933437.69995
2025-04-23 15:30:00+00:00,0.17815,0.18161,0.178,0.18051,6707498.0,1206887.12114
2025-04-23 15:45:00+00:00,0.18051,0.18177,0.18008,0.18152,3081339.0,557737.57491
2025-04-23 16:00:00+00:00,0.18152,0.18189,0.18085,0.18127,2846859.0,516334.39977
2025-04-23 16:15:00+00:00,0.18127,0.18134,0.17945,0.18072,2432765.0,438219.05633
2025-04-23 16:30:00+00:00,0.18072,0.18175,0.18047,0.18109,3090341.0,559969.148
2025-04-23 16:45:00+00:00,0.18109,0.18161,0.18098,0.18148,2459277.0,446065.05471
2025-04-23 17:00:00+00:00,0.18148,0.18276,0.18078,0.18263,5692896.0,1035175.87689
2025-04-23 17:15:00+00:00,0.18263,0.18265,0.18174,0.18198,1982767.0,361137.21737
2025-04-23 17:30:00+00:00,0.18198,0.18225,0.1812,0.1819,2459905.0,446969.20199
2025-04-23 17:45:00+00:00,0.1819,0.18258,0.18115,0.18244,1686147.0,306915.11848
2025-04-23 18:00:00+00:00,0.18244,0.18367,0.18237,0.18336,6032285.0,1103549.09343
2025-04-23 18:15:00+00:00,0.18336,0.1839,0.1831,0.18315,3549388.0,651628.10053
2025-04-23 18:30:00+00:00,0.18315,0.18338,0.18233,0.18239,2496159.0,456609.59673
2025-04-23 18:45:00+00:00,0.18239,0.18277,0.18177,0.18184,6700126.0,1220426.05101
2025-04-23 19:00:00+00:00,0.18184,0.18185,0.17999,0.18005,9648816.0,1743575.91824
2025-04-23 19:15:00+00:00,0.18005,0.1805,0.17887,0.17914,4254319.0,763835.92897
2025-04-23 19:30:00+00:00,0.17914,0.18058,0.17892,0.18044,3396474.0,611384.99908
2025-04-23 19:45:00+00:00,0.18044,0.18073,0.17966,0.1804,3342932.0,603125.53102
2025-04-23 20:00:00+00:00,0.1804,0.18086,0.18015,0.18034,1759389.0,317722.48682
2025-04-23 20:15:00+00:00,0.18034,0.18145,0.18033,0.18107,1107634.0,200586.88522
2025-04-23 20:30:00+00:00,0.18107,0.18154,0.18107,0.18117,627848.0,113838.24944
2025-04-23 20:45:00+00:00,0.18117,0.18139,0.1806,0.18078,2210310.0,399593.52395
2025-04-23 21:00:00+00:00,0.18078,0.1808,0.17943,0.17943,9508713.0,1712565.40354
2025-04-23 21:15:00+00:00,0.17943,0.18016,0.17941,0.18016,1737062.0,312150.37919
2025-04-23 21:30:00+00:00,0.18016,0.18052,0.17928,0.17939,858460.0,154400.3863
2025-04-23 21:45:00+00:00,0.17939,0.18,0.17919,0.17987,1180234.0,211933.67922
2025-04-23 22:00:00+00:00,0.17987,0.18002,0.17928,0.17965,1068630.0,192003.41249
2025-04-23 22:15:00+00:00,0.17965,0.17989,0.17911,0.17967,1413367.0,253674.22026
2025-04-23 22:30:00+00:00,0.17967,0.18095,0.17965,0.18081,1172855.0,211661.57123
2025-04-23 22:45:00+00:00,0.18081,0.18117,0.18058,0.18108,1595622.0,288614.42499
2025-04-23 23:00:00+00:00,0.18108,0.1811,0.18047,0.1806,1719681.0,310965.3759
2025-04-23 23:15:00+00:00,0.1806,0.18074,0.18015,0.18031,1247903.0,225205.47488
2025-04-23 23:30:00+00:00,0.18031,0.18054,0.17967,0.18017,2784745.0,501718.55558
2025-04-23 23:45:00+00:00,0.18017,0.18038,0.17995,0.18023,1108292.0,199691.61633
2025-04-24 00:00:00+00:00,0.18023,0.18091,0.17998,0.18012,2917344.0,526424.32266
2025-04-24 00:15:00+00:00,0.18012,0.18077,0.17898,0.17902,2660552.0,478407.90749
2025-04-24 00:30:00+00:00,0.17902,0.18017,0.17891,0.18,2965971.0,532161.72568
2025-04-24 00:45:00+00:00,0.18,0.18003,0.17903,0.17938,1936395.0,347331.77357
2025-04-24 01:00:00+00:00,0.17938,0.17955,0.17841,0.17862,3555062.0,636656.58612
2025-04-24 01:15:00+00:00,0.17862,0.17882,0.17779,0.17831,2247452.0,400347.5734
2025-04-24 01:30:00+00:00,0.17831,0.17936,0.17831,0.17893,1900236.0,340173.69627
2025-04-24 01:45:00+00:00,0.17893,0.17958,0.17837,0.17923,1009139.0,180769.74287
2025-04-24 02:00:00+00:00,0.17923,0.17976,0.17834,0.17952,1238934.0,221696.57217
2025-04-24 02:15:00+00:00,0.17952,0.17984,0.17913,0.1798,1327800.0,238395.3415
2025-04-24 02:30:00+00:00,0.1798,0.17982,0.17824,0.17825,1549206.0,277422.82262
2025-04-24 02:45:00+00:00,0.17825,0.17872,0.1776,0.17775,2914792.0,518596.32125
2025-04-24 03:00:00+00:00,0.17775,0.17842,0.17706,0.17773,5098370.0,905680.73067
2025-04-24 03:15:00+00:00,0.17773,0.17864,0.17766,0.17862,599299.0,106729.55308
2025-04-24 03:30:00+00:00,0.17862,0.17865,0.17612,0.17612,6051411.0,1069435.22187
2025-04-24 03:45:00+00:00,0.17612,0.17671,0.17576,0.17579,3108136.0,547557.14068
2025-04-24 04:00:00+00:00,0.17579,0.17685,0.17561,0.17681,2924206.0,515311.48002
2025-04-24 04:15:00+00:00,0.17681,0.17755,0.17666,0.17715,1622692.0,287356.78327
2025-04-24 04:30:00+00:00,0.17715,0.17735,0.17665,0.17684,985827.0,174396.10311
2025-04-24 04:45:00+00:00,0.17684,0.17786,0.17673,0.1778,848263.0,150437.26868
2025-04-24 05:00:00+00:00,0.1778,0.17852,0.17776,0.17852,1715202.0,305616.39106
2025-04-24 05:15:00+00:00,0.17852,0.17861,0.1781,0.17861,980884.0,174979.43691
2025-04-24 05:30:00+00:00,0.17861,0.17993,0.17846,0.1796,2375238.0,425743.45092
2025-04-24 05:45:00+00:00,0.1796,0.18033,0.1796,0.18025,2161739.0,389194.62107
2025-04-24 06:00:00+00:00,0.18025,0.18064,0.17834,0.17873,12745143.0,2290010.45499
2025-04-24 06:15:00+00:00,0.17873,0.17923,0.17821,0.17909,1882505.0,336448.93119
2025-04-24 06:30:00+00:00,0.17909,0.17936,0.17822,0.17837,2004237.0,358690.4106
2025-04-24 06:45:00+00:00,0.17837,0.17857,0.17777,0.17799,1517790.0,270360.96754
2025-04-24 07:00:00+00:00,0.17799,0.17881,0.17772,0.17881,1651742.0,294225.31814
2025-04-24 07:15:00+00:00,0.17881,0.17884,0.17778,0.17804,1268144.0,225872.36096
2025-04-24 07:30:00+00:00,0.17804,0.17814,0.17706,0.17732,2883117.0,511744.49462
2025-04-24 07:45:00+00:00,0.17732,0.17749,0.17679,0.17685,1896119.0,335761.67826
2025-04-24 08:00:00+00:00,0.17685,0.1776,0.17657,0.17674,1967551.0,348362.13093
2025-04-24 08:15:00+00:00,0.17674,0.17758,0.17623,0.17626,2128490.0,376235.84517
2025-04-24 08:30:00+00:00,0.17626,0.17679,0.17588,0.17595,2900977.0,511589.14543
2025-04-24 08:45:00+00:00,0.17595,0.17622,0.17527,0.17593,3133855.0,550642.26114
2025-04-24 09:00:00+00:00,0.17593,0.177,0.17555,0.17698,5882694.0,1035488.82811
2025-04-24 09:15:00+00:00,0.17698,0.1774,0.17671,0.17674,2016857.0,357163.41318
2025-04-24 09:30:00+00:00,0.17674,0.1774,0.17635,0.17694,1101531.0,194774.93037
2025-04-24 09:45:00+00:00,0.17694,0.17771,0.17677,0.17764,1102890.0,195538.4868
2025-04-24 10:00:00+00:00,0.17764,0.17766,0.17681,0.17756,1383746.0,245180.71129
2025-04-24 10:15:00+00:00,0.17756,0.17812,0.17743,0.17799,1157288.0,205688.12435
2025-04-24 10:30:00+00:00,0.17799,0.1791,0.17756,0.1791,1708968.0,304763.86061
2025-04-24 10:45:00+00:00,0.1791,0.17944,0.17879,0.1792,2666769.0,477670.23472
2025-04-24 11:00:00+00:00,0.1792,0.17932,0.1776,0.17778,2138095.0,381370.40731
2025-04-24 11:15:00+00:00,0.17778,0.17839,0.17747,0.17839,950842.0,169075.2779
2025-04-24 11:30:00+00:00,0.17839,0.17862,0.17778,0.17829,2599863.0,463467.91175
2025-04-24 11:45:00+00:00,0.17829,0.17919,0.1781,0.17881,1360238.0,243191.77842
2025-04-24 12:00:00+00:00,0.17881,0.17924,0.17832,0.17842,1940507.0,346829.16318
2025-04-24 12:15:00+00:00,0.17842,0.17894,0.17815,0.17844,1416480.0,252945.26347
2025-04-24 12:30:00+00:00,0.17844,0.17933,0.17819,0.17923,1126571.0,201609.84357
2025-04-24 12:45:00+00:00,0.17923,0.18173,0.17893,0.1811,8616808.0,1556386.18282
2025-04-24 13:00:00+00:00,0.1811,0.18246,0.18057,0.18146,6939879.0,1260252.17971
2025-04-24 13:15:00+00:00,0.18146,0.1827,0.18139,0.18262,2608715.0,474930.03058
2025-04-24 13:30:00+00:00,0.18262,0.18402,0.18169,0.18261,10597875.0,1940951.48417
2025-04-24 13:45:00+00:00,0.18261,0.18265,0.18114,0.18225,2863337.0,520640.06065
2025-04-24 14:00:00+00:00,0.18225,0.1838,0.18206,0.18318,5410003.0,990023.03667
2025-04-24 14:15:00+00:00,0.18318,0.1839,0.18217,0.18299,4421693.0,808920.93709
2025-04-24 14:30:00+00:00,0.18299,0.18465,0.18299,0.18462,3696458.0,679981.31313
2025-04-24 14:45:00+00:00,0.18462,0.1863,0.18431,0.18455,8001366.0,1481754.36596
2025-04-24 15:00:00+00:00,0.18455,0.18858,0.18382,0.18816,14892812.0,2772177.00766
2025-04-24 15:15:00+00:00,0.18816,0.189,0.18673,0.18674,7341546.0,1379483.35391
2025-04-24 15:30:00+00:00,0.18674,0.18872,0.186,0.18862,4348634.0,815938.84611
2025-04-24 15:45:00+00:00,0.18862,0.18868,0.1872,0.18762,4011723.0,754395.4931
2025-04-24 16:00:00+00:00,0.18762,0.18848,0.18609,0.18804,5130697.0,961749.23537
2025-04-24 16:15:00+00:00,0.18804,0.18882,0.18664,0.18754,4626599.0,869563.52058
2025-04-24 16:30:00+00:00,0.18754,0.18765,0.1861,0.18698,3844069.0,718210.64285
2025-04-24 16:45:00+00:00,0.18698,0.18743,0.18698,0.187,2201752.0,412183.07968
2025-04-24 17:00:00+00:00,0.187,0.18818,0.18525,0.18525,4914864.0,918492.69624
2025-04-24 17:15:00+00:00,0.18525,0.18653,0.18463,0.18576,7766388.0,1440851.00002
2025-04-24 17:30:00+00:00,0.18576,0.18591,0.18342,0.18383,6703034.0,1236315.91939
2025-04-24 17:45:00+00:00,0.18383,0.18509,0.18307,0.18492,3289688.0,605132.53394
2025-04-24 18:00:00+00:00,0.18492,0.18629,0.18489,0.18629,1811929.0,335913.93755
2025-04-24 18:15:00+00:00,0.18629,0.18687,0.18629,0.18662,2044042.0,381371.93791
2025-04-24 18:30:00+00:00,0.18662,0.18755,0.18653,0.18684,1931682.0,361370.89173
2025-04-24 18:45:00+00:00,0.18684,0.18765,0.18658,0.18705,1534547.0,287468.60077
2025-04-24 19:00:00+00:00,0.18705,0.18726,0.18579,0.18592,1273417.0,237385.24488
2025-04-24 19:15:00+00:00,0.18592,0.1873,0.18579,0.18705,1019488.0,190118.73808
2025-04-24 19:30:00+00:00,0.18705,0.18721,0.18654,0.18702,1825807.0,341290.18549
2025-04-24 19:45:00+00:00,0.18702,0.18715,0.18579,0.18709,2134044.0,397717.12916
2025-04-24 20:00:00+00:00,0.18709,0.18828,0.18677,0.18787,4056730.0,761050.24152
2025-04-24 20:15:00+00:00,0.18787,0.18819,0.18705,0.18763,2074159.0,389340.80393
2025-04-24 20:30:00+00:00,0.18763,0.18763,0.18653,0.18661,2272247.0,424390.86871
2025-04-24 20:45:00+00:00,0.18661,0.1874,0.1865,0.18654,925146.0,172864.56876
2025-04-24 21:00:00+00:00,0.18654,0.18703,0.18638,0.1869,898034.0,167696.22801
2025-04-24 21:15:00+00:00,0.1869,0.18713,0.18516,0.18538,1575417.0,292959.93722
2025-04-24 21:30:00+00:00,0.18538,0.18622,0.18526,0.18571,1388674.0,258059.76108
2025-04-24 21:45:00+00:00,0.18571,0.18657,0.18571,0.18617,821052.0,152977.21007
2025-04-24 22:00:00+00:00,0.18617,0.18731,0.186,0.18708,1661412.0,310546.84668
2025-04-24 22:15:00+00:00,0.18708,0.18745,0.18675,0.18725,1258833.0,235595.26737
2025-04-24 22:30:00+00:00,0.18725,0.18764,0.18715,0.18718,557230.0,104424.05823
2025-04-24 22:45:00+00:00,0.18718,0.1872,0.18637,0.18714,1784121.0,333262.96102
2025-04-24 23:00:00+00:00,0.18714,0.18756,0.18688,0.18748,1236585.0,231469.60908
2025-04-24 23:15:00+00:00,0.18748,0.18826,0.18738,0.18809,1067978.0,200563.13094
2025-04-24 23:30:00+00:00,0.18809,0.18826,0.18719,0.18776,2935896.0,551421.75757
2025-04-24 23:45:00+00:00,0.18776,0.18852,0.18754,0.18828,1454431.0,273628.55384
2025-04-25 00:00:00+00:00,0.18828,0.1887,0.18697,0.18728,2424151.0,455239.83118
2025-04-25 00:15:00+00:00,0.18728,0.1883,0.18695,0.18768,1853461.0,347453.64526
2025-04-25 00:30:00+00:00,0.18768,0.18838,0.18739,0.188,2501242.0,470110.21367
2025-04-25 00:45:00+00:00,0.188,0.188,0.18756,0.18771,499186.0,93701.70489
2025-04-25 01:00:00+00:00,0.18771,0.18914,0.18695,0.18838,3417016.0,642079.40958
2025-04-25 01:15:00+00:00,0.18838,0.18896,0.18708,0.18721,2048448.0,385057.04181
2025-04-25 01:30:00+00:00,0.18721,0.18752,0.18669,0.18717,1672051.0,312594.25186
2025-04-25 01:45:00+00:00,0.18717,0.18756,0.18691,0.187,918845.0,172112.73226
2025-04-25 02:00:00+00:00,0.187,0.18819,0.18679,0.18699,734643.0,137692.45589
2025-04-25 02:15:00+00:00,0.18699,0.18706,0.18496,0.18531,2857741.0,531147.98359
2025-04-25 02:30:00+00:00,0.18531,0.18542,0.18454,0.18487,2668032.0,493562.62485
2025-04-25 02:45:00+00:00,0.18487,0.18528,0.1839,0.18441,2170900.0,400254.59559
2025-04-25 03:00:00+00:00,0.18441,0.18489,0.18391,0.18463,2092267.0,385970.73213
