ts,open,high,low,close,vol,turn
2025-03-09 16:00:00+00:00,14.298,14.365,13.632,13.978,2550894.2,35459243.8596
2025-03-09 20:00:00+00:00,13.978,14.117,13.588,13.794,1292032.5,17821429.7616
2025-03-10 00:00:00+00:00,13.794,14.217,13.642,14.126,1649410.5,23043655.1374
2025-03-10 04:00:00+00:00,14.126,14.325,13.969,14.082,1151128.4,16257458.2423
2025-03-10 08:00:00+00:00,14.082,14.555,13.812,14.249,2115440.6,29964739.5723
2025-03-10 12:00:00+00:00,14.249,14.351,13.234,13.472,2990924.8,40981583.04
2025-03-10 16:00:00+00:00,13.472,13.536,12.399,12.803,3209155.0,41446095.3811
2025-03-10 20:00:00+00:00,12.803,12.995,12.576,12.646,1294118.2,16526166.5953
2025-03-11 00:00:00+00:00,12.646,12.821,11.825,12.424,3081158.9,37732729.4472
2025-03-11 04:00:00+00:00,12.424,12.943,12.389,12.715,1555936.6,19793929.1555
2025-03-11 08:00:00+00:00,12.715,13.176,12.644,13.036,1643251.0,21266115.1667
2025-03-11 12:00:00+00:00,13.036,13.196,12.354,12.981,3758150.4,48105710.6133
2025-03-11 16:00:00+00:00,12.981,13.641,12.786,13.587,1939484.1,25628173.2749
2025-03-11 20:00:00+00:00,13.587,13.637,13.077,13.127,1102107.0,14734907.51
2025-03-12 00:00:00+00:00,13.127,13.48,12.815,12.831,1442056.9,18958877.6439
2025-03-12 04:00:00+00:00,12.831,13.119,12.639,13.075,1326003.1,17048563.0418
2025-03-12 08:00:00+00:00,13.075,13.406,12.989,13.361,1644726.6,21661504.5376
2025-03-12 12:00:00+00:00,13.361,13.799,12.766,13.06,2935302.9,39096890.9608
2025-03-12 16:00:00+00:00,13.06,13.365,13.003,13.265,1737550.2,22909292.3138
2025-03-12 20:00:00+00:00,13.265,13.513,13.196,13.479,843432.0,11303952.233
2025-03-13 00:00:00+00:00,13.479,13.534,13.221,13.277,1095240.7,14638674.8315
2025-03-13 04:00:00+00:00,13.277,13.326,13.039,13.124,1141335.7,15014682.712
2025-03-13 08:00:00+00:00,13.124,13.489,12.969,13.436,1607762.7,21345690.7003
2025-03-13 12:00:00+00:00,13.436,13.597,12.963,13.018,2179766.0,28779840.6382
2025-03-13 16:00:00+00:00,13.018,13.055,12.705,12.82,1465522.9,18854683.3678
2025-03-13 20:00:00+00:00,12.82,13.207,12.727,13.033,858955.8,11118071.7854
2025-03-14 00:00:00+00:00,13.033,13.351,12.981,13.26,738013.2,9716875.9176
2025-03-14 04:00:00+00:00,13.26,13.438,13.235,13.337,733356.2,9767865.3604
2025-03-14 08:00:00+00:00,13.337,14.418,13.303,14.089,12602744.9,175402499.0416
2025-03-14 12:00:00+00:00,14.089,14.668,13.936,14.36,5637081.3,80149193.2039
2025-03-14 16:00:00+00:00,14.36,14.672,13.899,13.926,4235594.5,60526584.0767
2025-03-14 20:00:00+00:00,13.926,13.948,13.595,13.659,3417343.4,47031538.2623
2025-03-15 00:00:00+00:00,13.659,14.075,13.617,14.006,1607231.9,22225598.0172
2025-03-15 04:00:00+00:00,14.006,14.245,13.708,13.79,2018732.6,28179888.5539
2025-03-15 08:00:00+00:00,13.79,14.082,13.731,14.034,1303408.4,18111969.0441
2025-03-15 12:00:00+00:00,14.034,14.128,13.893,14.03,1347223.1,18879890.3648
2025-03-15 16:00:00+00:00,14.03,14.15,13.944,14.047,1074471.8,15090087.0109
2025-03-15 20:00:00+00:00,14.047,14.157,13.991,14.007,739605.0,10417232.5449
2025-03-16 00:00:00+00:00,14.007,14.03,13.762,13.971,744851.7,10353371.6589
2025-03-16 04:00:00+00:00,13.971,14.17,13.967,14.146,660872.6,9302592.374
2025-03-16 08:00:00+00:00,14.146,14.181,13.475,13.513,1754811.8,24212002.5338
2025-03-16 12:00:00+00:00,13.513,13.652,13.319,13.472,1297343.4,17493897.9451
2025-03-16 16:00:00+00:00,13.472,13.79,13.353,13.403,1287133.1,17522335.1365
2025-03-16 20:00:00+00:00,13.403,13.507,13.203,13.359,1045171.7,13950323.9719
2025-03-17 00:00:00+00:00,13.359,13.745,13.334,13.682,802012.3,10884069.4301
2025-03-17 04:00:00+00:00,13.682,13.827,13.474,13.767,1080962.6,14770414.6667
2025-03-17 08:00:00+00:00,13.767,13.884,13.658,13.79,931979.0,12836376.7127
2025-03-17 12:00:00+00:00,13.79,13.944,13.533,13.755,2561479.8,35137086.6125
2025-03-17 16:00:00+00:00,13.755,14.203,13.645,14.113,1580414.6,21995930.8359
2025-03-17 20:00:00+00:00,14.113,14.234,13.953,14.019,827100.8,11663920.2098
2025-03-18 00:00:00+00:00,14.019,14.097,13.73,13.817,1363660.6,18928456.0413
2025-03-18 04:00:00+00:00,13.817,14.215,13.79,14.13,2048555.1,28705580.1336
2025-03-18 08:00:00+00:00,14.13,14.27,13.68,13.705,1773460.0,24881794.134
2025-03-18 12:00:00+00:00,13.705,13.839,13.524,13.586,1677006.0,22974239.4088
2025-03-18 16:00:00+00:00,13.586,13.748,13.443,13.705,1237433.8,16806702.5364
2025-03-18 20:00:00+00:00,13.705,13.944,13.577,13.904,1206682.6,16544318.6226
2025-03-19 00:00:00+00:00,13.904,14.076,13.762,13.988,877309.2,12200388.6307
2025-03-19 04:00:00+00:00,13.988,14.011,13.83,13.842,872908.9,12140650.4588
2025-03-19 08:00:00+00:00,13.842,14.492,13.838,14.462,1932565.0,27372885.9569
2025-03-19 12:00:00+00:00,14.462,14.677,14.287,14.607,2413449.5,34963975.5394
2025-03-19 16:00:00+00:00,14.607,14.663,14.193,14.464,3043145.2,43952858.9583
2025-03-19 20:00:00+00:00,14.464,15.037,14.447,15.017,2349918.1,34639816.2041
2025-03-20 00:00:00+00:00,15.017,15.162,14.699,14.718,1378826.2,20516938.4463
2025-03-20 04:00:00+00:00,14.718,14.783,14.581,14.623,724129.4,10624844.9119
2025-03-20 08:00:00+00:00,14.623,14.808,14.363,14.488,1069761.9,15580199.6007
2025-03-20 12:00:00+00:00,14.488,14.747,14.315,14.345,1863308.9,27118624.7344
2025-03-20 16:00:00+00:00,14.345,14.424,14.073,14.164,1568396.9,22269397.8624
2025-03-20 20:00:00+00:00,14.164,14.28,14.101,14.215,653892.7,9279385.73
2025-03-21 00:00:00+00:00,14.215,14.378,14.122,14.129,662221.8,9436910.0757
2025-03-21 04:00:00+00:00,14.129,14.262,14.04,14.188,699613.0,9898732.178
2025-03-21 08:00:00+00:00,14.188,14.269,13.946,14.061,1247341.4,17548523.8824
2025-03-21 12:00:00+00:00,14.061,14.128,13.834,13.871,1430501.6,19974166.1429
2025-03-21 16:00:00+00:00,13.871,14.103,13.817,13.982,901624.2,12592391.6056
2025-03-21 20:00:00+00:00,13.982,14.172,13.916,13.953,621863.8,8728480.2777
2025-03-22 00:00:00+00:00,13.953,14.126,13.921,14.062,566428.5,7952524.9476
2025-03-22 04:00:00+00:00,14.062,14.152,14.043,14.065,406263.7,5728073.0497
2025-03-22 08:00:00+00:00,14.065,14.29,14.033,14.197,700185.9,9936947.0672
2025-03-22 12:00:00+00:00,14.197,14.338,14.117,14.223,663144.8,9426440.9505
2025-03-22 16:00:00+00:00,14.223,14.493,14.197,14.462,971605.6,13947868.7008
2025-03-22 20:00:00+00:00,14.462,14.494,14.147,14.244,942179.4,13484000.8473
2025-03-23 00:00:00+00:00,14.244,14.459,14.202,14.458,655901.0,9390913.6328
2025-03-23 04:00:00+00:00,14.458,14.468,14.268,14.281,578954.5,8299094.5117
2025-03-23 08:00:00+00:00,14.281,14.478,14.238,14.376,1385726.8,19826553.4223
2025-03-23 12:00:00+00:00,14.376,14.486,14.277,14.422,712614.2,10264939.7636
2025-03-23 16:00:00+00:00,14.422,14.441,14.23,14.354,815444.1,11686225.1923
2025-03-23 20:00:00+00:00,14.354,14.466,14.231,14.462,837333.3,12010634.4479
2025-03-24 00:00:00+00:00,14.462,14.7,14.138,14.656,1769054.7,25549023.6434
2025-03-24 04:00:00+00:00,14.656,15.149,14.656,15.015,1532601.4,22920738.1606
2025-03-24 08:00:00+00:00,15.015,15.302,15.012,15.186,1333736.6,20276256.3391
2025-03-24 12:00:00+00:00,15.186,15.398,15.036,15.2,2184267.2,33173305.7592
2025-03-24 16:00:00+00:00,15.2,15.236,14.981,15.147,935601.4,14148429.605
2025-03-24 20:00:00+00:00,15.147,15.245,14.986,15.116,628359.7,9498374.2236
2025-03-25 00:00:00+00:00,15.116,15.238,14.856,14.894,887384.8,13361440.0117
2025-03-25 04:00:00+00:00,14.894,15.248,14.856,15.192,674890.2,10189786.4633
2025-03-25 08:00:00+00:00,15.192,15.484,15.188,15.437,905014.8,13906552.5051
2025-03-25 12:00:00+00:00,15.437,15.577,15.269,15.314,1204121.7,18549511.8661
2025-03-25 16:00:00+00:00,15.314,15.506,15.272,15.455,747483.8,11522171.6992
2025-03-25 20:00:00+00:00,15.455,15.6,15.323,15.425,892168.2,13803817.2911
2025-03-26 00:00:00+00:00,15.425,15.611,15.231,15.304,767965.9,11856661.6417
2025-03-26 04:00:00+00:00,15.304,15.938,15.295,15.902,1003050.0,15701177.5067
2025-03-26 08:00:00+00:00,15.902,15.999,15.77,15.857,812174.5,12905898.2843
2025-03-26 12:00:00+00:00,15.857,15.873,15.21,15.29,1879276.0,29096102.298
2025-03-26 16:00:00+00:00,15.29,15.466,14.936,15.149,1372726.9,20843261.3895
2025-03-26 20:00:00+00:00,15.149,15.302,15.02,15.244,996289.1,15119065.0907
2025-03-27 00:00:00+00:00,15.244,15.775,15.162,15.714,1269917.8,19622110.1004
2025-03-27 04:00:00+00:00,15.714,15.732,15.502,15.622,686469.6,10718706.9249
2025-03-27 08:00:00+00:00,15.622,15.732,15.478,15.498,862226.3,13455422.3996
2025-03-27 12:00:00+00:00,15.498,15.79,15.247,15.554,1879641.6,29198256.7926
2025-03-27 16:00:00+00:00,15.554,15.621,15.289,15.47,809663.6,12517084.6322
2025-03-27 20:00:00+00:00,15.47,15.676,15.39,15.508,581075.7,9035523.3206
2025-03-28 00:00:00+00:00,15.508,15.575,15.244,15.333,980202.0,15127320.1451
2025-03-28 04:00:00+00:00,15.333,15.383,14.412,14.469,2438139.4,36071504.9323
2025-03-28 08:00:00+00:00,14.469,14.515,14.182,14.378,1412821.3,20254386.3367
2025-03-28 12:00:00+00:00,14.378,14.462,14.14,14.157,1355039.5,19346179.3673
2025-03-28 16:00:00+00:00,14.157,14.213,13.991,14.062,815219.5,11492331.7813
2025-03-28 20:00:00+00:00,14.062,14.322,14.018,14.243,795119.5,11272097.9122
2025-03-29 00:00:00+00:00,14.243,14.4,14.035,14.24,638301.3,9085362.8104
2025-03-29 04:00:00+00:00,14.24,14.286,13.838,13.897,1021670.4,14304710.3142
2025-03-29 08:00:00+00:00,13.897,14.021,13.537,13.647,1540812.9,21215858.5699
2025-03-29 12:00:00+00:00,13.647,13.831,13.59,13.629,846370.5,11603323.1832
2025-03-29 16:00:00+00:00,13.629,13.687,13.37,13.576,1370750.2,18524115.873
2025-03-29 20:00:00+00:00,13.576,13.576,13.354,13.544,594956.3,8008900.0942
2025-03-30 00:00:00+00:00,13.544,13.785,13.389,13.663,931081.3,12686940.4486
2025-03-30 04:00:00+00:00,13.663,13.77,13.584,13.66,789748.1,10800569.9201
2025-03-30 08:00:00+00:00,13.66,13.856,13.636,13.719,665366.1,9135685.2814
2025-03-30 12:00:00+00:00,13.719,13.781,13.451,13.596,787155.5,10690837.5985
2025-03-30 16:00:00+00:00,13.596,13.715,13.372,13.592,708991.8,9614713.5771
2025-03-30 20:00:00+00:00,13.592,13.616,13.188,13.405,1446661.9,19345925.6901
2025-03-31 00:00:00+00:00,13.405,13.529,13.111,13.248,1272253.9,16938528.5422
2025-03-31 04:00:00+00:00,13.248,13.441,13.118,13.202,1406083.2,18712954.1135
2025-03-31 08:00:00+00:00,13.202,13.302,12.947,13.222,1370450.2,17990308.333
2025-03-31 12:00:00+00:00,13.222,13.686,13.124,13.545,2086479.7,27994981.6006
2025-03-31 16:00:00+00:00,13.545,13.703,13.404,13.52,1437627.6,19520700.9393
2025-03-31 20:00:00+00:00,13.52,13.64,13.429,13.502,727895.2,9852742.8089
2025-04-01 00:00:00+00:00,13.502,13.759,13.484,13.633,846586.8,11533343.5474
2025-04-01 04:00:00+00:00,13.633,13.79,13.569,13.729,733510.6,10046872.2144
2025-04-01 08:00:00+00:00,13.729,14.084,13.726,13.946,1572373.2,21964689.6054
2025-04-01 12:00:00+00:00,13.946,14.381,13.679,14.302,2479466.6,34768801.161
2025-04-01 16:00:00+00:00,14.302,14.385,14.102,14.175,1148611.1,16342932.2116
2025-04-01 20:00:00+00:00,14.175,14.263,14.016,14.036,812555.3,11483314.1076
2025-04-02 00:00:00+00:00,14.036,14.043,13.64,13.74,1164163.3,16096977.6959
2025-04-02 04:00:00+00:00,13.74,13.856,13.328,13.385,2392165.1,32441586.4006
2025-04-02 08:00:00+00:00,13.385,13.692,13.315,13.494,1305669.3,17677216.6565
2025-04-02 12:00:00+00:00,13.494,14.193,13.356,14.046,4880257.9,67621245.033
2025-04-02 16:00:00+00:00,14.046,14.153,13.719,13.991,1935133.6,27000685.7418
2025-04-02 20:00:00+00:00,13.991,14.397,12.804,12.894,5831633.1,79586108.8086
2025-04-03 00:00:00+00:00,12.894,13.298,12.826,13.19,1631612.6,21439577.5411
2025-04-03 04:00:00+00:00,13.19,13.277,12.868,12.948,1029400.6,13424983.9176
2025-04-03 08:00:00+00:00,12.948,13.065,12.684,12.817,1390044.1,17911616.3763
2025-04-03 12:00:00+00:00,12.817,12.828,12.292,12.552,2658288.7,33230286.651
2025-04-03 16:00:00+00:00,12.552,12.713,12.411,12.642,916328.0,11508159.1094
2025-04-03 20:00:00+00:00,12.642,12.903,12.602,12.893,746140.3,9542376.5142
2025-04-04 00:00:00+00:00,12.893,12.952,12.648,12.704,880179.9,11268357.0319
2025-04-04 04:00:00+00:00,12.704,13.098,12.596,13.064,1142874.6,14705290.6478
2025-04-04 08:00:00+00:00,13.064,13.183,12.345,12.554,2757585.5,35356403.0256
2025-04-04 12:00:00+00:00,12.554,12.923,12.431,12.731,2758916.7,34868292.1819
2025-04-04 16:00:00+00:00,12.731,13.069,12.661,12.92,1411001.6,18155911.7091
2025-04-04 20:00:00+00:00,12.92,13.083,12.859,12.937,698696.8,9063349.4505
2025-04-05 00:00:00+00:00,12.937,13.029,12.834,12.842,513496.9,6640972.2247
2025-04-05 04:00:00+00:00,12.842,12.916,12.776,12.873,452950.8,5820232.9036
2025-04-05 08:00:00+00:00,12.873,13.05,12.823,12.884,933176.2,12076834.1215
2025-04-05 12:00:00+00:00,12.884,12.921,12.568,12.625,885086.9,11261433.2082
2025-04-05 16:00:00+00:00,12.625,12.715,12.593,12.611,364182.5,4608388.4702
2025-04-05 20:00:00+00:00,12.611,12.869,12.573,12.843,420075.0,5332048.517
2025-04-06 00:00:00+00:00,12.843,12.948,12.707,12.779,447057.7,5733422.4217
2025-04-06 04:00:00+00:00,12.779,12.825,12.622,12.644,475121.2,6043495.3524
2025-04-06 08:00:00+00:00,12.644,12.703,12.536,12.604,583056.6,7346316.3336
2025-04-06 12:00:00+00:00,12.604,12.642,12.059,12.312,1794891.8,22053908.3029
2025-04-06 16:00:00+00:00,12.312,12.337,11.432,11.576,3310496.5,38984276.4123
2025-04-06 20:00:00+00:00,11.576,11.634,10.998,11.283,3459552.8,39120486.5387
2025-04-07 00:00:00+00:00,11.283,11.511,10.796,10.926,1767519.6,19718777.2198
2025-04-07 04:00:00+00:00,10.926,11.145,10.088,10.346,4909754.5,51643239.0175
2025-04-07 08:00:00+00:00,10.346,10.943,10.296,10.698,3353285.8,35900844.6998
2025-04-07 12:00:00+00:00,10.698,11.878,10.656,11.28,9183351.1,103380326.1567
2025-04-07 16:00:00+00:00,11.28,11.498,11.08,11.326,3040301.4,34402069.2902
2025-04-07 20:00:00+00:00,11.326,11.654,11.322,11.445,1071127.7,12345046.078
2025-04-08 00:00:00+00:00,11.445,11.863,11.347,11.639,1207915.9,14058537.5457
2025-04-08 04:00:00+00:00,11.639,11.86,11.506,11.601,1589972.3,18576880.3071
2025-04-08 08:00:00+00:00,11.601,11.802,11.422,11.777,1486725.5,17226687.7573
2025-04-08 12:00:00+00:00,11.777,11.886,11.365,11.418,2229412.2,25978390.3577
2025-04-08 16:00:00+00:00,11.418,11.442,10.833,10.905,3208406.9,35455054.0349
2025-04-08 20:00:00+00:00,10.905,11.082,10.773,10.917,1348032.4,14718680.3683
2025-04-09 00:00:00+00:00,10.917,11.004,10.436,10.686,2372490.7,25451104.4353
2025-04-09 04:00:00+00:00,10.686,11.496,10.662,11.371,2900539.4,32323938.4234
2025-04-09 08:00:00+00:00,11.371,11.481,11.095,11.172,2041436.1,23066166.4472
2025-04-09 12:00:00+00:00,11.172,11.489,11.048,11.369,2135737.0,24154738.7093
2025-04-09 16:00:00+00:00,11.369,12.752,11.341,12.599,5499987.5,67049170.4033
2025-04-09 20:00:00+00:00,12.599,12.82,12.598,12.645,1279764.2,16257705.793
2025-04-10 00:00:00+00:00,12.645,12.659,12.154,12.313,1136491.1,14111355.4185
2025-04-10 04:00:00+00:00,12.313,12.492,12.223,12.316,966388.5,11960330.0128
2025-04-10 08:00:00+00:00,12.316,12.444,12.261,12.394,723374.9,8928748.7853
2025-04-10 12:00:00+00:00,12.394,12.609,11.769,11.822,2872165.2,35139041.489
2025-04-10 16:00:00+00:00,11.822,12.094,11.664,11.994,2175399.6,25842311.5836
2025-04-10 20:00:00+00:00,11.994,12.126,11.977,12.069,900497.8,10851759.8756
2025-04-11 00:00:00+00:00,12.069,12.471,12.022,12.388,1123061.7,13760539.6571
2025-04-11 04:00:00+00:00,12.388,12.525,12.314,12.388,801658.1,9953231.198
2025-04-11 08:00:00+00:00,12.388,12.695,12.321,12.467,1402488.4,17520549.1662
2025-04-11 12:00:00+00:00,12.467,12.665,12.36,12.547,1612456.4,20180478.3536
2025-04-11 16:00:00+00:00,12.547,12.802,12.45,12.705,1018680.2,12936347.8135
2025-04-11 20:00:00+00:00,12.705,12.897,12.584,12.639,608854.8,7748482.0073
2025-04-12 00:00:00+00:00,12.639,12.69,12.464,12.539,495240.9,6222700.7627
2025-04-12 04:00:00+00:00,12.539,12.785,12.495,12.763,510494.8,6463925.5649
2025-04-12 08:00:00+00:00,12.763,12.945,12.66,12.735,856054.7,10943126.2495
2025-04-12 12:00:00+00:00,12.735,13.258,12.708,13.118,1513279.5,19742040.829
2025-04-12 16:00:00+00:00,13.118,13.172,12.958,13.081,731716.9,9572045.4298
2025-04-12 20:00:00+00:00,13.081,13.28,13.073,13.139,669428.8,8826652.2727
2025-04-13 00:00:00+00:00,13.139,13.223,12.976,13.04,599847.4,7852025.3513
2025-04-13 04:00:00+00:00,13.04,13.049,12.864,12.918,641632.7,8297149.9865
2025-04-13 08:00:00+00:00,12.918,13.157,12.775,12.785,901097.7,11659663.0061
2025-04-13 12:00:00+00:00,12.785,12.902,12.591,12.676,1142379.5,14548131.8228
2025-04-13 16:00:00+00:00,12.676,13.224,12.468,12.665,1948336.4,25007362.7004
2025-04-13 20:00:00+00:00,12.665,12.808,12.423,12.617,1293288.3,16278666.5769
2025-04-14 00:00:00+00:00,12.617,13.151,12.575,12.774,1425111.2,18314267.7511
2025-04-14 04:00:00+00:00,12.774,12.907,12.563,12.723,756048.9,9619738.1065
2025-04-14 08:00:00+00:00,12.723,13.241,12.687,13.148,988176.5,12806307.6249
2025-04-14 12:00:00+00:00,13.148,13.227,12.657,12.708,1608372.0,20916968.7483
2025-04-14 16:00:00+00:00,12.708,13.008,12.637,12.863,985739.0,12649088.7867
2025-04-14 20:00:00+00:00,12.863,12.872,12.567,12.629,565545.6,7176802.8567
2025-04-15 00:00:00+00:00,12.629,12.746,12.516,12.727,792980.3,10015752.0013
2025-04-15 04:00:00+00:00,12.727,12.792,12.604,12.726,723766.5,9184478.2001
2025-04-15 08:00:00+00:00,12.726,12.788,12.501,12.586,731067.8,9251536.2375
2025-04-15 12:00:00+00:00,12.586,12.824,12.283,12.363,1704563.6,21332654.2652
2025-04-15 16:00:00+00:00,12.363,12.44,12.251,12.356,732274.3,9042762.8986
2025-04-15 20:00:00+00:00,12.356,12.435,12.206,12.231,633204.7,7793424.5764
2025-04-16 00:00:00+00:00,12.231,12.418,12.168,12.388,511861.6,6306736.5703
2025-04-16 04:00:00+00:00,12.388,12.434,12.123,12.153,782662.3,9597961.6344
2025-04-16 08:00:00+00:00,12.153,12.303,12.038,12.171,688016.0,8367451.1794
2025-04-16 12:00:00+00:00,12.171,12.524,12.032,12.313,1343371.0,16502791.5541
2025-04-16 16:00:00+00:00,12.313,12.488,11.892,12.381,2132028.4,25972988.7019
2025-04-16 20:00:00+00:00,12.381,12.507,12.261,12.349,744862.9,9220871.2906
2025-04-17 00:00:00+00:00,12.349,12.501,12.294,12.38,485192.6,6009785.0823
2025-04-17 04:00:00+00:00,12.38,12.686,12.341,12.597,650804.4,8175572.4948
2025-04-17 08:00:00+00:00,12.597,12.618,12.384,12.437,824191.0,10279585.7229
2025-04-17 12:00:00+00:00,12.437,12.535,12.195,12.436,1168929.0,14496713.9476
2025-04-17 16:00:00+00:00,12.436,12.698,12.377,12.482,1193796.1,14997365.1062
2025-04-17 20:00:00+00:00,12.482,12.62,12.48,12.53,587802.3,7377417.6595
2025-04-18 00:00:00+00:00,12.53,12.576,12.396,12.554,552025.4,6892690.1073
2025-04-18 04:00:00+00:00,12.554,12.685,12.516,12.635,606962.2,7654579.8616
2025-04-18 08:00:00+00:00,12.635,12.715,12.588,12.626,610310.2,7723579.4578
2025-04-18 12:00:00+00:00,12.626,12.646,12.458,12.506,832263.7,10440413.3723
2025-04-18 16:00:00+00:00,12.506,12.649,12.493,12.629,535984.9,6752914.5766
2025-04-18 20:00:00+00:00,12.629,12.655,12.506,12.556,427438.4,5380752.2656
2025-04-19 00:00:00+00:00,12.556,12.769,12.534,12.713,818631.1,10391015.3439
2025-04-19 04:00:00+00:00,12.713,12.882,12.703,12.855,944436.0,12079050.1837
2025-04-19 08:00:00+00:00,12.855,12.92,12.745,12.751,556501.7,7144987.621
2025-04-19 12:00:00+00:00,12.751,12.83,12.707,12.748,516163.5,6590314.8321
2025-04-19 16:00:00+00:00,12.748,13.006,12.693,12.931,1072123.5,13811559.2305
2025-04-19 20:00:00+00:00,12.931,13.052,12.902,12.93,369144.8,4790854.6612
2025-04-20 00:00:00+00:00,12.93,13.038,12.908,13.03,503088.5,6521094.3046
2025-04-20 04:00:00+00:00,13.03,13.096,12.869,12.974,792071.1,10282780.2583
2025-04-20 08:00:00+00:00,12.974,13.135,12.873,12.907,1196332.5,15578517.8889
2025-04-20 12:00:00+00:00,12.907,13.205,12.902,13.104,1114084.4,14578435.4626
2025-04-20 16:00:00+00:00,13.104,13.442,13.053,13.396,1375381.5,18224985.055
2025-04-20 20:00:00+00:00,13.396,13.591,13.239,13.278,1088583.3,14598710.2879
2025-04-21 00:00:00+00:00,13.278,13.649,13.255,13.525,1477516.2,19965719.4477
2025-04-21 04:00:00+00:00,13.525,13.643,13.453,13.637,903166.2,12246698.0126
2025-04-21 08:00:00+00:00,13.637,13.689,13.376,13.439,1207988.3,16349836.1641
2025-04-21 12:00:00+00:00,13.439,13.573,13.316,13.353,1237579.8,16633019.2241
2025-04-21 16:00:00+00:00,13.353,13.377,12.951,13.125,1772603.0,23306785.219
2025-04-21 20:00:00+00:00,13.125,13.139,13.006,13.093,570289.3,7454557.1508
2025-04-22 00:00:00+00:00,13.093,13.303,12.874,13.118,1018054.7,13352939.5534
2025-04-22 04:00:00+00:00,13.118,13.331,13.002,13.282,1097551.0,14408354.9926
2025-04-22 08:00:00+00:00,13.282,13.518,13.239,13.44,1099442.0,14693138.895
2025-04-22 12:00:00+00:00,13.44,14.074,13.394,13.845,2455754.1,33669929.0471
2025-04-22 16:00:00+00:00,13.845,13.936,13.713,13.846,999729.1,13824305.9293
2025-04-22 20:00:00+00:00,13.846,14.171,13.768,14.129,1377290.8,19283803.5049
2025-04-23 00:00:00+00:00,14.129,14.419,14.015,14.417,1232904.4,17519464.6465
2025-04-23 04:00:00+00:00,14.417,14.756,14.347,14.737,1541211.4,22458927.1528
2025-04-23 08:00:00+00:00,14.737,15.143,14.694,15.002,1603542.5,23867104.3248
2025-04-23 12:00:00+00:00,15.002,15.286,14.583,14.841,3662401.1,54817989.7941
2025-04-23 16:00:00+00:00,14.841,15.038,14.707,14.853,1493185.9,22204193.9177
2025-04-23 20:00:00+00:00,14.853,15.146,14.843,15.009,765119.9,11480154.7608
2025-04-24 00:00:00+00:00,15.009,15.11,14.555,14.561,1197637.1,17769848.4791
2025-04-24 04:00:00+00:00,14.561,14.626,14.265,14.319,1320942.2,19106383.1818
2025-04-24 08:00:00+00:00,14.319,14.451,14.154,14.428,1232513.9,17643178.5878
2025-04-24 12:00:00+00:00,14.428,15.146,14.361,14.87,1676910.8,24769141.0069
2025-04-24 16:00:00+00:00,14.87,15.071,14.714,14.942,1331049.1,19871585.9073
2025-04-24 20:00:00+00:00,14.942,15.098,14.838,15.05,716903.2,10741248.7751
2025-04-25 00:00:00+00:00,15.05,15.195,14.702,14.971,934870.7,13965218.0312
2025-04-25 04:00:00+00:00,14.971,15.285,14.803,15.108,1242921.9,18682782.3342
2025-04-25 08:00:00+00:00,15.108,15.294,14.979,15.145,1423714.6,21533630.3906
2025-04-25 12:00:00+00:00,15.145,15.341,14.809,15.183,2826563.2,42716546.1642
2025-04-25 16:00:00+00:00,15.183,15.237,14.92,15.047,1215657.7,18297521.8716
2025-04-25 20:00:00+00:00,15.047,15.075,14.868,14.909,399679.6,5987726.9693
2025-04-26 00:00:00+00:00,14.909,15.271,14.909,15.086,713684.4,10776459.1037
2025-04-26 04:00:00+00:00,15.086,15.214,14.943,15.081,1025894.2,15456724.6374
2025-04-26 08:00:00+00:00,15.081,15.255,14.724,14.757,1188073.4,17755016.8738
2025-04-26 12:00:00+00:00,14.757,14.929,14.66,14.913,1114721.0,16487449.4703
2025-04-26 16:00:00+00:00,14.913,14.951,14.781,14.88,842104.2,12517020.9683
2025-04-26 20:00:00+00:00,14.88,14.966,14.783,14.86,711150.0,10580378.7453
2025-04-27 00:00:00+00:00,14.86,15.089,14.59,14.743,1187848.3,17639972.6992
2025-04-27 04:00:00+00:00,14.743,14.827,14.423,14.546,669054.8,9753882.853
2025-04-27 08:00:00+00:00,14.546,14.656,14.492,14.518,448696.7,6538199.5577
2025-04-27 12:00:00+00:00,14.518,14.645,14.361,14.472,962975.0,13969897.9434
2025-04-27 16:00:00+00:00,14.472,14.81,14.38,14.806,614095.6,8940431.8145
2025-04-27 20:00:00+00:00,14.806,14.817,14.545,14.55,642548.8,9430208.4405
2025-04-28 00:00:00+00:00,14.55,14.864,14.235,14.835,1287206.4,18658315.2651
2025-04-28 04:00:00+00:00,14.835,15.028,14.731,15.014,1186595.6,17678052.5081
2025-04-28 08:00:00+00:00,15.014,15.104,14.794,14.962,1489772.6,22296536.9616
2025-04-28 12:00:00+00:00,14.962,14.968,14.432,14.538,1721666.6,25334773.4526
2025-04-28 16:00:00+00:00,14.538,15.006,14.403,14.945,1169857.1,17216703.6496
2025-04-28 20:00:00+00:00,14.945,15.103,14.784,15.017,641868.4,9592347.7634
2025-04-29 00:00:00+00:00,15.017,15.232,14.922,15.059,1095459.3,16525743.7764
2025-04-29 04:00:00+00:00,15.059,15.194,14.838,15.159,834243.6,12562518.8721
2025-04-29 08:00:00+00:00,15.159,15.22,14.99,15.018,1513397.2,22883010.2824
2025-04-29 12:00:00+00:00,15.018,15.035,14.831,14.895,1029970.1,15380381.6585
2025-04-29 16:00:00+00:00,14.895,15.005,14.771,14.854,938417.6,13982270.6279
