ts,open,high,low,close,vol,turn
2025-04-20 16:00:00+00:00,2.0477,2.0535,2.044,2.0532,1625827.0,3331395.3629
2025-04-20 16:15:00+00:00,2.0532,2.0593,2.0512,2.0551,2893863.0,5949041.0481
2025-04-20 16:30:00+00:00,2.0551,2.0579,2.0532,2.0557,1599964.0,3289479.1952
2025-04-20 16:45:00+00:00,2.0557,2.06,2.0555,2.06,2604318.0,5360941.9503
2025-04-20 17:00:00+00:00,2.06,2.06,2.0541,2.0541,1342119.0,2761158.1308
2025-04-20 17:15:00+00:00,2.0541,2.059,2.0541,2.0567,915165.0,1881736.6803
2025-04-20 17:30:00+00:00,2.0567,2.0573,2.0542,2.0563,1045267.0,2149094.4907
2025-04-20 17:45:00+00:00,2.0563,2.0585,2.0555,2.0558,1226151.0,2522211.1793
2025-04-20 18:00:00+00:00,2.0558,2.059,2.0545,2.0579,810127.0,1665973.3697
2025-04-20 18:15:00+00:00,2.0579,2.062,2.0576,2.0588,1650871.0,3400910.5286
2025-04-20 18:30:00+00:00,2.0588,2.0596,2.0541,2.0563,2974498.0,6116324.4184
2025-04-20 18:45:00+00:00,2.0563,2.0589,2.0546,2.0586,1383360.0,2846078.6243
2025-04-20 19:00:00+00:00,2.0586,2.0601,2.0558,2.0569,1068914.0,2199815.7067
2025-04-20 19:15:00+00:00,2.0569,2.0602,2.0567,2.0592,745045.0,1534028.569
2025-04-20 19:30:00+00:00,2.0592,2.0661,2.0592,2.0653,2010467.0,4147372.0963
2025-04-20 19:45:00+00:00,2.0653,2.086,2.0653,2.0801,9650047.0,20048460.7162
2025-04-20 20:00:00+00:00,2.0801,2.0893,2.0742,2.0862,7220222.0,15042151.1283
2025-04-20 20:15:00+00:00,2.0862,2.0908,2.0828,2.0841,5637362.0,11764271.3766
2025-04-20 20:30:00+00:00,2.0841,2.086,2.0776,2.08,4401564.0,9159390.5494
2025-04-20 20:45:00+00:00,2.08,2.0841,2.0773,2.0808,3395557.0,7065717.3374
2025-04-20 21:00:00+00:00,2.0808,2.0835,2.0722,2.0722,3490293.0,7247426.7913
2025-04-20 21:15:00+00:00,2.0722,2.0764,2.0703,2.0733,1544113.0,3200752.1738
2025-04-20 21:30:00+00:00,2.0733,2.0808,2.0733,2.079,1701478.0,3535785.5657
2025-04-20 21:45:00+00:00,2.079,2.08,2.0765,2.0781,407189.0,846090.1961
2025-04-20 22:00:00+00:00,2.0781,2.0788,2.0712,2.0735,1921340.0,3985887.1636
2025-04-20 22:15:00+00:00,2.0735,2.0737,2.0592,2.0618,6755116.0,13944004.0065
2025-04-20 22:30:00+00:00,2.0618,2.0664,2.0596,2.0659,2255006.0,4649958.9941
2025-04-20 22:45:00+00:00,2.0659,2.0682,2.0647,2.0681,949981.0,1963294.4863
2025-04-20 23:00:00+00:00,2.0681,2.0736,2.0673,2.0717,2633768.0,5453417.7372
2025-04-20 23:15:00+00:00,2.0717,2.0761,2.0682,2.0683,1992882.0,4129474.0252
2025-04-20 23:30:00+00:00,2.0683,2.0734,2.0657,2.0734,1969427.0,4074399.0016
2025-04-20 23:45:00+00:00,2.0734,2.0777,2.0719,2.0772,1392125.0,2889357.45
2025-04-21 00:00:00+00:00,2.0772,2.083,2.0755,2.083,4004006.0,8329795.996
2025-04-21 00:15:00+00:00,2.083,2.106,2.083,2.0994,13415925.0,28098349.3184
2025-04-21 00:30:00+00:00,2.0994,2.1215,2.0989,2.1086,20261638.0,42786966.4642
2025-04-21 00:45:00+00:00,2.1086,2.1165,2.1007,2.1019,7243284.0,15274907.6649
2025-04-21 01:00:00+00:00,2.1019,2.1149,2.1018,2.1073,3934058.0,8294154.5368
2025-04-21 01:15:00+00:00,2.1073,2.1122,2.1049,2.1113,2166085.0,4568229.579
2025-04-21 01:30:00+00:00,2.1113,2.119,2.1107,2.1176,3305045.0,6991026.2196
2025-04-21 01:45:00+00:00,2.1176,2.123,2.1163,2.1174,5608301.0,11887362.0914
2025-04-21 02:00:00+00:00,2.1174,2.121,2.1124,2.1159,5373734.0,11377840.6589
2025-04-21 02:15:00+00:00,2.1159,2.1216,2.1119,2.1192,2479321.0,5247398.8237
2025-04-21 02:30:00+00:00,2.1192,2.1261,2.1082,2.1102,4706886.0,9966892.0321
2025-04-21 02:45:00+00:00,2.1102,2.1148,2.1096,2.1126,1568601.0,3313507.538
2025-04-21 03:00:00+00:00,2.1126,2.119,2.1123,2.1157,1621045.0,3430696.9166
2025-04-21 03:15:00+00:00,2.1157,2.1184,2.1095,2.1107,3143731.0,6645550.0854
2025-04-21 03:30:00+00:00,2.1107,2.1131,2.1086,2.1131,2287649.0,4829957.8581
2025-04-21 03:45:00+00:00,2.1131,2.1141,2.1076,2.1087,1024418.0,2162068.8733
2025-04-21 04:00:00+00:00,2.1087,2.117,2.1082,2.1146,1552357.0,3281489.9504
2025-04-21 04:15:00+00:00,2.1146,2.1146,2.107,2.1089,1184262.0,2499145.931
2025-04-21 04:30:00+00:00,2.1089,2.112,2.1064,2.1108,1093561.0,2306759.8613
2025-04-21 04:45:00+00:00,2.1108,2.1198,2.1104,2.1181,2546834.0,5390537.2545
2025-04-21 05:00:00+00:00,2.1181,2.1196,2.1153,2.1156,1074971.0,2276838.7332
2025-04-21 05:15:00+00:00,2.1156,2.1186,2.1144,2.1168,687172.0,1454209.3942
2025-04-21 05:30:00+00:00,2.1168,2.118,2.1146,2.1165,806497.0,1706464.6448
2025-04-21 05:45:00+00:00,2.1165,2.1306,2.1164,2.126,7466806.0,15861892.7691
2025-04-21 06:00:00+00:00,2.126,2.1392,2.1256,2.1341,6197697.0,13213537.9087
2025-04-21 06:15:00+00:00,2.1341,2.1395,2.13,2.1341,3596534.0,7674659.4834
2025-04-21 06:30:00+00:00,2.1341,2.1347,2.1249,2.1266,2906773.0,6188131.4369
2025-04-21 06:45:00+00:00,2.1266,2.1309,2.1258,2.1291,1521746.0,3239246.6615
2025-04-21 07:00:00+00:00,2.1291,2.1325,2.1254,2.1299,2433953.0,5182292.4659
2025-04-21 07:15:00+00:00,2.1299,2.1316,2.1246,2.128,2168048.0,4612301.7051
2025-04-21 07:30:00+00:00,2.128,2.1312,2.1268,2.1294,2723786.0,5798463.155
2025-04-21 07:45:00+00:00,2.1294,2.1297,2.1249,2.1256,1763936.0,3751658.9606
2025-04-21 08:00:00+00:00,2.1256,2.1306,2.1256,2.1271,2767636.0,5892179.77
2025-04-21 08:15:00+00:00,2.1271,2.1306,2.1252,2.1283,1242630.0,2644540.1501
2025-04-21 08:30:00+00:00,2.1283,2.1343,2.1274,2.1308,2857884.0,6090390.6486
2025-04-21 08:45:00+00:00,2.1308,2.1379,2.1302,2.136,2045668.0,4367753.4194
2025-04-21 09:00:00+00:00,2.136,2.1402,2.1322,2.1325,3031767.0,6478503.1767
2025-04-21 09:15:00+00:00,2.1325,2.1334,2.1277,2.1295,1801680.0,3836865.4261
2025-04-21 09:30:00+00:00,2.1295,2.1311,2.1246,2.127,2904767.0,6179328.904
2025-04-21 09:45:00+00:00,2.127,2.129,2.1239,2.1276,2606688.0,5541239.4057
2025-04-21 10:00:00+00:00,2.1276,2.129,2.1223,2.1245,2546426.0,5409582.0804
2025-04-21 10:15:00+00:00,2.1245,2.1261,2.1178,2.1192,2792833.0,5926269.1891
2025-04-21 10:30:00+00:00,2.1192,2.1229,2.1171,2.1223,2286037.0,4846199.6538
2025-04-21 10:45:00+00:00,2.1223,2.13,2.1219,2.1284,2320062.0,4934687.6455
2025-04-21 11:00:00+00:00,2.1284,2.129,2.1209,2.1213,2114359.0,4493142.1727
2025-04-21 11:15:00+00:00,2.1213,2.1213,2.1072,2.1125,6699530.0,14154663.2832
2025-04-21 11:30:00+00:00,2.1125,2.1161,2.1113,2.1161,2846968.0,6017313.0704
2025-04-21 11:45:00+00:00,2.1161,2.1189,2.1147,2.1173,2387923.0,5054066.4044
2025-04-21 12:00:00+00:00,2.1173,2.1227,2.1158,2.1212,2944642.0,6241681.0324
2025-04-21 12:15:00+00:00,2.1212,2.122,2.1163,2.1175,1702260.0,3607763.5983
2025-04-21 12:30:00+00:00,2.1175,2.1209,2.114,2.1149,1428965.0,3026212.9424
2025-04-21 12:45:00+00:00,2.1149,2.1194,2.1107,2.1115,2079230.0,4398522.8025
2025-04-21 13:00:00+00:00,2.1115,2.1125,2.1008,2.1074,5900801.0,12430224.8134
2025-04-21 13:15:00+00:00,2.1074,2.1141,2.1054,2.1139,3826816.0,8075532.7288
2025-04-21 13:30:00+00:00,2.1139,2.1206,2.1063,2.1159,6337446.0,13401327.1602
2025-04-21 13:45:00+00:00,2.1159,2.1174,2.105,2.1052,4039202.0,8530088.6372
2025-04-21 14:00:00+00:00,2.1052,2.1193,2.1033,2.1187,4176395.0,8811383.0727
2025-04-21 14:15:00+00:00,2.1187,2.1341,2.1137,2.1338,8656262.0,18402781.5119
2025-04-21 14:30:00+00:00,2.1338,2.1384,2.1241,2.1275,6898321.0,14700996.7192
2025-04-21 14:45:00+00:00,2.1275,2.1289,2.1158,2.1276,4959420.0,10521367.6256
2025-04-21 15:00:00+00:00,2.1276,2.1294,2.1164,2.1171,3243587.0,6884084.455
2025-04-21 15:15:00+00:00,2.1171,2.1252,2.1165,2.1216,2289014.0,4855690.1029
2025-04-21 15:30:00+00:00,2.1216,2.1243,2.1176,2.1182,2114605.0,4483625.8054
2025-04-21 15:45:00+00:00,2.1182,2.1186,2.1095,2.1135,2843265.0,6008485.652
2025-04-21 16:00:00+00:00,2.1135,2.1162,2.1062,2.1105,3112699.0,6573048.7521
2025-04-21 16:15:00+00:00,2.1105,2.1122,2.0975,2.1015,5256189.0,11057537.8542
2025-04-21 16:30:00+00:00,2.1015,2.1043,2.0942,2.095,3920155.0,8229107.0555
2025-04-21 16:45:00+00:00,2.095,2.0955,2.0802,2.0831,10236829.0,21382760.1754
2025-04-21 17:00:00+00:00,2.0831,2.0833,2.0581,2.0758,13631820.0,28212980.6403
2025-04-21 17:15:00+00:00,2.0758,2.0863,2.07,2.0833,7376977.0,15334562.6702
2025-04-21 17:30:00+00:00,2.0833,2.0868,2.0709,2.0716,3584618.0,7445960.72
2025-04-21 17:45:00+00:00,2.0716,2.0758,2.0683,2.0722,2440653.0,5057852.9367
2025-04-21 18:00:00+00:00,2.0722,2.0738,2.0654,2.0727,2511160.0,5197193.2992
2025-04-21 18:15:00+00:00,2.0727,2.0787,2.0666,2.0695,3447802.0,7144829.0294
2025-04-21 18:30:00+00:00,2.0695,2.0762,2.0677,2.0723,2432737.0,5041965.2861
2025-04-21 18:45:00+00:00,2.0723,2.0736,2.0682,2.0686,1762368.0,3650086.0059
2025-04-21 19:00:00+00:00,2.0686,2.0799,2.066,2.0763,3588452.0,7445372.092
2025-04-21 19:15:00+00:00,2.0763,2.0885,2.0763,2.088,3256560.0,6787437.9329
2025-04-21 19:30:00+00:00,2.088,2.0893,2.0834,2.0844,2111172.0,4404821.561
2025-04-21 19:45:00+00:00,2.0844,2.0887,2.0813,2.0864,2214351.0,4617753.1624
2025-04-21 20:00:00+00:00,2.0864,2.087,2.0779,2.078,1611698.0,3354150.3209
2025-04-21 20:15:00+00:00,2.078,2.0786,2.0746,2.0768,1276123.0,2649593.3179
2025-04-21 20:30:00+00:00,2.0768,2.0816,2.0762,2.0816,728195.0,1514065.952
2025-04-21 20:45:00+00:00,2.0816,2.0843,2.0803,2.0838,955017.0,1988575.4502
2025-04-21 21:00:00+00:00,2.0838,2.0838,2.0762,2.0809,2999169.0,6237319.4737
2025-04-21 21:15:00+00:00,2.0809,2.0824,2.0771,2.0809,1077671.0,2241705.8304
2025-04-21 21:30:00+00:00,2.0809,2.0809,2.0738,2.077,1617453.0,3359565.9941
2025-04-21 21:45:00+00:00,2.077,2.0799,2.0766,2.0766,1283444.0,2667676.1738
2025-04-21 22:00:00+00:00,2.0766,2.0769,2.0709,2.074,1456190.0,3019671.9076
2025-04-21 22:15:00+00:00,2.074,2.074,2.0691,2.0709,1244821.0,2578308.2122
2025-04-21 22:30:00+00:00,2.0709,2.0741,2.0703,2.0734,939850.0,1947710.0515
2025-04-21 22:45:00+00:00,2.0734,2.0761,2.0716,2.0744,2017228.0,4183952.4997
2025-04-21 23:00:00+00:00,2.0744,2.0756,2.07,2.0756,1597146.0,3309448.5976
2025-04-21 23:15:00+00:00,2.0756,2.0797,2.0751,2.0797,683632.0,1420305.3334
2025-04-21 23:30:00+00:00,2.0797,2.0798,2.0729,2.0744,763442.0,1584800.4355
2025-04-21 23:45:00+00:00,2.0744,2.0863,2.0739,2.0841,1809091.0,3766308.3421
2025-04-22 00:00:00+00:00,2.0841,2.0874,2.0782,2.0801,2432201.0,5068146.0349
2025-04-22 00:15:00+00:00,2.0801,2.0833,2.079,2.0823,1910885.0,3976924.4677
2025-04-22 00:30:00+00:00,2.0823,2.0823,2.0624,2.0747,7054269.0,14600040.8183
2025-04-22 00:45:00+00:00,2.0747,2.0793,2.07,2.079,1560388.0,3237940.3805
2025-04-22 01:00:00+00:00,2.079,2.0848,2.0746,2.0826,2019586.0,4200652.9028
2025-04-22 01:15:00+00:00,2.0826,2.1028,2.0823,2.091,8158247.0,17091498.0176
2025-04-22 01:30:00+00:00,2.091,2.0976,2.0886,2.0926,2735753.0,5723287.0751
2025-04-22 01:45:00+00:00,2.0926,2.098,2.0907,2.0957,1770590.0,3708237.5634
2025-04-22 02:00:00+00:00,2.0957,2.1015,2.092,2.093,2516536.0,5279696.5535
2025-04-22 02:15:00+00:00,2.093,2.0935,2.0843,2.0868,2476398.0,5174610.2229
2025-04-22 02:30:00+00:00,2.0868,2.0879,2.0787,2.0788,2762348.0,5754287.9746
2025-04-22 02:45:00+00:00,2.0788,2.0857,2.0775,2.0832,1836125.0,3822539.1807
2025-04-22 03:00:00+00:00,2.0832,2.0855,2.0751,2.0784,2583009.0,5368777.471
2025-04-22 03:15:00+00:00,2.0784,2.0848,2.0764,2.0808,1996300.0,4155826.5421
2025-04-22 03:30:00+00:00,2.0808,2.0829,2.0785,2.082,1327094.0,2761356.7519
2025-04-22 03:45:00+00:00,2.082,2.0853,2.0802,2.0824,1744509.0,3633201.2196
2025-04-22 04:00:00+00:00,2.0824,2.0878,2.0806,2.0862,1148228.0,2393548.1965
2025-04-22 04:15:00+00:00,2.0862,2.0867,2.0821,2.0838,1782019.0,3715114.8016
2025-04-22 04:30:00+00:00,2.0838,2.0848,2.0795,2.0813,2111717.0,4396659.8308
2025-04-22 04:45:00+00:00,2.0813,2.0816,2.0768,2.0776,800176.0,1663533.8745
2025-04-22 05:00:00+00:00,2.0776,2.0822,2.0758,2.0772,1737657.0,3611212.3266
2025-04-22 05:15:00+00:00,2.0772,2.0791,2.0762,2.078,1003047.0,2083844.5289
2025-04-22 05:30:00+00:00,2.078,2.0842,2.0761,2.0813,1390784.0,2894132.6146
2025-04-22 05:45:00+00:00,2.0813,2.0837,2.0775,2.0781,3199958.0,6655760.1345
2025-04-22 06:00:00+00:00,2.0781,2.0824,2.0754,2.0758,1738336.0,3613328.2424
2025-04-22 06:15:00+00:00,2.0758,2.0765,2.0694,2.0696,2146626.0,4449907.3021
2025-04-22 06:30:00+00:00,2.0696,2.0714,2.0667,2.0693,2731287.0,5650843.0209
2025-04-22 06:45:00+00:00,2.0693,2.0757,2.068,2.0754,1854457.0,3840855.0461
2025-04-22 07:00:00+00:00,2.0754,2.0799,2.0754,2.0772,2047709.0,4254386.4916
2025-04-22 07:15:00+00:00,2.0772,2.08,2.0759,2.0785,1472314.0,3060316.3196
2025-04-22 07:30:00+00:00,2.0785,2.0961,2.0785,2.0925,5818554.0,12161111.1541
2025-04-22 07:45:00+00:00,2.0925,2.095,2.0896,2.0917,2918562.0,6106057.2407
2025-04-22 08:00:00+00:00,2.0917,2.1067,2.0905,2.102,5874483.0,12332726.9121
2025-04-22 08:15:00+00:00,2.102,2.1078,2.0925,2.0935,4663973.0,9793042.043
2025-04-22 08:30:00+00:00,2.0935,2.098,2.0921,2.0936,2051243.0,4296920.6155
2025-04-22 08:45:00+00:00,2.0936,2.0981,2.0932,2.0977,1372162.0,2876468.6808
2025-04-22 09:00:00+00:00,2.0977,2.1003,2.0942,2.0965,1784018.0,3742839.8087
2025-04-22 09:15:00+00:00,2.0965,2.1018,2.0938,2.1018,2673525.0,5608904.3553
2025-04-22 09:30:00+00:00,2.1018,2.1025,2.0968,2.1015,1753458.0,3682823.2956
2025-04-22 09:45:00+00:00,2.1015,2.1032,2.0976,2.1029,1616815.0,3396892.8433
2025-04-22 10:00:00+00:00,2.1029,2.1058,2.1004,2.104,1771133.0,3725685.7836
2025-04-22 10:15:00+00:00,2.104,2.1041,2.0939,2.0967,2801473.0,5873908.4187
2025-04-22 10:30:00+00:00,2.0967,2.1035,2.0956,2.1023,2512552.0,5273104.4876
2025-04-22 10:45:00+00:00,2.1023,2.1045,2.1002,2.1039,1101467.0,2316003.2516
2025-04-22 11:00:00+00:00,2.1039,2.1057,2.1003,2.1025,2433969.0,5118861.6065
2025-04-22 11:15:00+00:00,2.1025,2.1048,2.1001,2.1028,1578802.0,3318676.5974
2025-04-22 11:30:00+00:00,2.1028,2.1034,2.0968,2.0982,2505324.0,5260423.4381
2025-04-22 11:45:00+00:00,2.0982,2.1016,2.0975,2.0989,1156076.0,2427322.1732
2025-04-22 12:00:00+00:00,2.0989,2.0998,2.0946,2.0972,1657597.0,3476583.5895
2025-04-22 12:15:00+00:00,2.0972,2.1024,2.0961,2.102,2483148.0,5213810.0871
2025-04-22 12:30:00+00:00,2.102,2.1045,2.0932,2.0983,3136127.0,6583052.3483
2025-04-22 12:45:00+00:00,2.0983,2.107,2.0968,2.1007,4580213.0,9629270.7182
2025-04-22 13:00:00+00:00,2.1007,2.1136,2.098,2.1124,9318344.0,19627211.7774
2025-04-22 13:15:00+00:00,2.1124,2.1165,2.105,2.1056,6420537.0,13544662.2492
2025-04-22 13:30:00+00:00,2.1056,2.1236,2.1021,2.1223,9345732.0,19772891.1953
2025-04-22 13:45:00+00:00,2.1223,2.133,2.1173,2.1323,15962067.0,33939393.7093
2025-04-22 14:00:00+00:00,2.1323,2.1385,2.1234,2.1311,11171965.0,23806961.0356
2025-04-22 14:15:00+00:00,2.1311,2.1332,2.119,2.1231,6649517.0,14133776.1951
2025-04-22 14:30:00+00:00,2.1231,2.1519,2.1189,2.1454,13573630.0,28990321.7825
2025-04-22 14:45:00+00:00,2.1454,2.1582,2.1424,2.1504,12618620.0,27126587.9566
2025-04-22 15:00:00+00:00,2.1504,2.1931,2.1488,2.1885,37644189.0,81837110.1739
2025-04-22 15:15:00+00:00,2.1885,2.1895,2.1688,2.1695,14079680.0,30645474.9786
2025-04-22 15:30:00+00:00,2.1695,2.1714,2.1368,2.1425,26743559.0,57566984.3665
2025-04-22 15:45:00+00:00,2.1425,2.1564,2.1414,2.1546,9666657.0,20787148.5129
2025-04-22 16:00:00+00:00,2.1546,2.1619,2.1491,2.1516,8531821.0,18401031.7918
2025-04-22 16:15:00+00:00,2.1516,2.1531,2.1434,2.1446,3586220.0,7700223.5433
2025-04-22 16:30:00+00:00,2.1446,2.1509,2.1433,2.1478,2544633.0,5466002.605
2025-04-22 16:45:00+00:00,2.1478,2.1513,2.1394,2.1426,2992253.0,6416137.5787
2025-04-22 17:00:00+00:00,2.1426,2.1533,2.1425,2.1494,4008190.0,8611630.8433
2025-04-22 17:15:00+00:00,2.1494,2.1507,2.1421,2.1478,3652907.0,7839380.7567
2025-04-22 17:30:00+00:00,2.1478,2.1562,2.1462,2.1532,2491109.0,5360930.3987
2025-04-22 17:45:00+00:00,2.1532,2.1618,2.1509,2.1598,2599303.0,5607215.1226
2025-04-22 18:00:00+00:00,2.1598,2.1718,2.1523,2.1536,5946989.0,12856061.1152
2025-04-22 18:15:00+00:00,2.1536,2.1567,2.1505,2.153,2608109.0,5615171.8652
2025-04-22 18:30:00+00:00,2.153,2.1614,2.153,2.161,1379525.0,2975562.1102
2025-04-22 18:45:00+00:00,2.161,2.1647,2.1414,2.1604,15049384.0,32425234.6281
2025-04-22 19:00:00+00:00,2.1604,2.1627,2.1539,2.1544,2358035.0,5087522.8902
2025-04-22 19:15:00+00:00,2.1544,2.1571,2.1491,2.1559,1948840.0,4195500.8467
2025-04-22 19:30:00+00:00,2.1559,2.1559,2.1409,2.1486,5169096.0,11102940.873
2025-04-22 19:45:00+00:00,2.1486,2.1558,2.1466,2.1537,2313513.0,4977296.3922
2025-04-22 20:00:00+00:00,2.1537,2.1555,2.1471,2.1479,1628215.0,3503149.1688
2025-04-22 20:15:00+00:00,2.1479,2.1544,2.1477,2.1529,1968311.0,4232964.1453
2025-04-22 20:30:00+00:00,2.1529,2.1564,2.1524,2.1564,1193410.0,2571420.7101
2025-04-22 20:45:00+00:00,2.1564,2.1597,2.1541,2.1561,1424246.0,3071645.119
2025-04-22 21:00:00+00:00,2.1561,2.1611,2.1519,2.153,1694093.0,3654897.4856
2025-04-22 21:15:00+00:00,2.153,2.17,2.153,2.1627,5174687.0,11194580.1054
2025-04-22 21:30:00+00:00,2.1627,2.1941,2.1627,2.1926,12484948.0,27179104.5475
2025-04-22 21:45:00+00:00,2.1926,2.2514,2.1898,2.2386,43549331.0,96772623.8579
2025-04-22 22:00:00+00:00,2.2386,2.2415,2.2105,2.2159,20426423.0,45432400.7567
2025-04-22 22:15:00+00:00,2.2159,2.2243,2.2091,2.2095,8686679.0,19251730.594
2025-04-22 22:30:00+00:00,2.2095,2.2133,2.1942,2.2044,9611914.0,21170794.3971
2025-04-22 22:45:00+00:00,2.2044,2.21,2.1983,2.2082,4842749.0,10675517.9178
2025-04-22 23:00:00+00:00,2.2082,2.2252,2.208,2.2174,5650264.0,12530473.6411
2025-04-22 23:15:00+00:00,2.2174,2.2199,2.2032,2.2159,6398176.0,14141599.857
2025-04-22 23:30:00+00:00,2.2159,2.2238,2.215,2.219,5795324.0,12863491.0597
2025-04-22 23:45:00+00:00,2.219,2.2228,2.2101,2.2135,3132378.0,6945030.6061
2025-04-23 00:00:00+00:00,2.2135,2.2315,2.2135,2.2181,7213632.0,16020040.6044
2025-04-23 00:15:00+00:00,2.2181,2.2341,2.2178,2.2222,6630382.0,14764346.1497
2025-04-23 00:30:00+00:00,2.2222,2.2224,2.208,2.2089,5362481.0,11868388.9174
2025-04-23 00:45:00+00:00,2.2089,2.2111,2.2012,2.2032,5358780.0,11824191.364
2025-04-23 01:00:00+00:00,2.2032,2.2199,2.2028,2.2103,9593431.0,21239548.4927
2025-04-23 01:15:00+00:00,2.2103,2.2168,2.2054,2.2138,4696423.0,10390932.9039
2025-04-23 01:30:00+00:00,2.2138,2.2162,2.2023,2.2044,6333220.0,13982300.3201
2025-04-23 01:45:00+00:00,2.2044,2.2073,2.193,2.1957,7295388.0,16042844.6044
2025-04-23 02:00:00+00:00,2.1957,2.2037,2.1952,2.2008,4142923.0,9110788.4144
2025-04-23 02:15:00+00:00,2.2008,2.2209,2.1988,2.2138,8088852.0,17886001.9408
2025-04-23 02:30:00+00:00,2.2138,2.2179,2.2107,2.2159,2791770.0,6182087.9775
2025-04-23 02:45:00+00:00,2.2159,2.2289,2.2159,2.2164,6520965.0,14490163.8332
2025-04-23 03:00:00+00:00,2.2164,2.2167,2.2117,2.213,2398027.0,5308381.4211
2025-04-23 03:15:00+00:00,2.213,2.2288,2.2124,2.2262,5963735.0,13252752.4125
2025-04-23 03:30:00+00:00,2.2262,2.2343,2.2201,2.2322,4692412.0,10460121.0359
2025-04-23 03:45:00+00:00,2.2322,2.2367,2.228,2.2346,4067560.0,9082935.9575
2025-04-23 04:00:00+00:00,2.2346,2.2365,2.2238,2.2275,3501445.0,7807145.9628
2025-04-23 04:15:00+00:00,2.2275,2.2284,2.2212,2.2253,1894493.0,4213352.291
2025-04-23 04:30:00+00:00,2.2253,2.2337,2.2234,2.2322,2631196.0,5860342.1766
2025-04-23 04:45:00+00:00,2.2322,2.2493,2.2304,2.2487,7506069.0,16807278.3874
2025-04-23 05:00:00+00:00,2.2487,2.2487,2.2349,2.2391,7096880.0,15903661.907
2025-04-23 05:15:00+00:00,2.2391,2.2396,2.2247,2.2292,3814168.0,8508296.333
2025-04-23 05:30:00+00:00,2.2292,2.2356,2.2256,2.2313,3916871.0,8741247.0094
2025-04-23 05:45:00+00:00,2.2313,2.2336,2.2217,2.2238,5617736.0,12503273.4087
2025-04-23 06:00:00+00:00,2.2238,2.2319,2.2203,2.2299,2673623.0,5951704.568
2025-04-23 06:15:00+00:00,2.2299,2.2353,2.2238,2.2326,1983942.0,4423979.7333
2025-04-23 06:30:00+00:00,2.2326,2.2429,2.232,2.2414,3261615.0,7297432.9047
2025-04-23 06:45:00+00:00,2.2414,2.2447,2.2351,2.2421,4537107.0,10163786.8419
2025-04-23 07:00:00+00:00,2.2421,2.2641,2.2331,2.2351,14824294.0,33318936.4803
2025-04-23 07:15:00+00:00,2.2351,2.241,2.2282,2.2404,6932176.0,15483490.5953
2025-04-23 07:30:00+00:00,2.2404,2.2578,2.2392,2.2405,8899540.0,20010707.5161
2025-04-23 07:45:00+00:00,2.2405,2.2584,2.2405,2.2564,6056347.0,13628438.2412
2025-04-23 08:00:00+00:00,2.2564,2.2698,2.2491,2.2685,8060964.0,18208639.5789
2025-04-23 08:15:00+00:00,2.2685,2.2809,2.2602,2.2682,11572086.0,26275757.0529
2025-04-23 08:30:00+00:00,2.2682,2.2905,2.2609,2.2896,12357011.0,28139985.7809
2025-04-23 08:45:00+00:00,2.2896,2.2994,2.285,2.2909,11233146.0,25741264.8695
2025-04-23 09:00:00+00:00,2.2909,2.3009,2.287,2.2874,8557262.0,19638842.306
2025-04-23 09:15:00+00:00,2.2874,2.2874,2.2775,2.2777,5666582.0,12931581.5431
2025-04-23 09:30:00+00:00,2.2777,2.2854,2.2747,2.2786,4694876.0,10706896.9311
2025-04-23 09:45:00+00:00,2.2786,2.2848,2.2726,2.2729,3053855.0,6962441.2303
2025-04-23 10:00:00+00:00,2.2729,2.2775,2.2533,2.2559,14865536.0,33663274.3062
2025-04-23 10:15:00+00:00,2.2559,2.2665,2.2552,2.2644,4196503.0,9494912.2545
2025-04-23 10:30:00+00:00,2.2644,2.2715,2.2624,2.2711,3249559.0,7368191.121
2025-04-23 10:45:00+00:00,2.2711,2.2726,2.2666,2.267,2240024.0,5084897.6725
2025-04-23 11:00:00+00:00,2.267,2.2688,2.2611,2.2674,2138394.0,4845007.2537
2025-04-23 11:15:00+00:00,2.2674,2.2789,2.2652,2.2753,3595996.0,8174173.9298
2025-04-23 11:30:00+00:00,2.2753,2.2757,2.2632,2.2633,3376031.0,7657799.8014
2025-04-23 11:45:00+00:00,2.2633,2.2673,2.2516,2.2593,5953446.0,13439876.0272
2025-04-23 12:00:00+00:00,2.2593,2.271,2.2561,2.2689,4508967.0,10210894.8265
2025-04-23 12:15:00+00:00,2.2689,2.2937,2.261,2.2746,15112643.0,34451983.6968
2025-04-23 12:30:00+00:00,2.2746,2.2835,2.2728,2.2778,5780609.0,13174255.5731
2025-04-23 12:45:00+00:00,2.2778,2.2881,2.2778,2.2818,3101369.0,7080441.3622
2025-04-23 13:00:00+00:00,2.2818,2.2877,2.2775,2.2863,3359581.0,7668876.5345
2025-04-23 13:15:00+00:00,2.2863,2.2928,2.282,2.2851,4544986.0,10396506.4602
2025-04-23 13:30:00+00:00,2.2851,2.2981,2.2607,2.2688,33795639.0,77039672.6169
2025-04-23 13:45:00+00:00,2.2688,2.2875,2.2422,2.2461,20101470.0,45492515.5396
2025-04-23 14:00:00+00:00,2.2461,2.2639,2.2429,2.2504,14962747.0,33711957.9782
2025-04-23 14:15:00+00:00,2.2504,2.2523,2.229,2.248,18652093.0,41755940.7416
