ts,open,high,low,close,vol,turn
2025-04-27 08:00:00+00:00,1802.96,1806.46,1800.66,1805.69,6261.52,11294580.7353
2025-04-27 08:15:00+00:00,1805.69,1814.81,1805.0,1807.6,24888.24,45016653.5504
2025-04-27 08:30:00+00:00,1807.6,1811.9,1806.16,1811.28,11057.1,20002403.694
2025-04-27 08:45:00+00:00,1811.28,1813.0,1808.48,1809.01,5353.68,9691355.0332
2025-04-27 09:00:00+00:00,1809.01,1810.25,1805.71,1806.02,3555.64,6428637.4965
2025-04-27 09:15:00+00:00,1806.02,1809.25,1805.21,1805.33,4200.18,7588325.9854
2025-04-27 09:30:00+00:00,1805.33,1812.0,1804.5,1811.7,4277.23,7734002.3008
2025-04-27 09:45:00+00:00,1811.7,1812.0,1808.78,1809.72,3156.42,5715447.5995
2025-04-27 10:00:00+00:00,1809.72,1812.16,1807.96,1810.63,5498.32,9951840.3751
2025-04-27 10:15:00+00:00,1810.63,1811.81,1806.12,1806.5,3281.68,5935560.4011
2025-04-27 10:30:00+00:00,1806.5,1809.81,1805.0,1809.54,3077.99,5563699.1033
2025-04-27 10:45:00+00:00,1809.54,1810.71,1806.64,1808.32,6036.02,10914799.8018
2025-04-27 11:00:00+00:00,1808.32,1809.17,1803.15,1804.68,6461.96,11668909.0494
2025-04-27 11:15:00+00:00,1804.68,1806.57,1802.59,1805.34,3906.32,7048327.8207
2025-04-27 11:30:00+00:00,1805.34,1809.39,1802.96,1805.74,5679.64,10265407.1811
2025-04-27 11:45:00+00:00,1805.74,1808.92,1805.22,1805.24,2366.51,4277001.8283
2025-04-27 12:00:00+00:00,1805.24,1806.55,1801.19,1801.57,6062.77,10933515.216
2025-04-27 12:15:00+00:00,1801.57,1805.09,1799.37,1800.0,9302.2,16762472.7053
2025-04-27 12:30:00+00:00,1800.0,1802.89,1795.01,1802.31,17978.37,32338461.4899
2025-04-27 12:45:00+00:00,1802.31,1806.99,1793.38,1795.26,13993.31,25186151.3356
2025-04-27 13:00:00+00:00,1795.26,1797.84,1779.7,1793.01,51524.51,92155791.7506
2025-04-27 13:15:00+00:00,1793.01,1795.23,1788.4,1792.0,10828.47,19409623.2202
2025-04-27 13:30:00+00:00,1792.0,1796.87,1791.21,1795.73,11868.69,21297162.2692
2025-04-27 13:45:00+00:00,1795.73,1799.76,1792.65,1797.0,8490.45,15252308.8593
2025-04-27 14:00:00+00:00,1797.0,1798.29,1791.92,1791.95,7653.3,13734091.769
2025-04-27 14:15:00+00:00,1791.95,1806.83,1791.95,1798.28,26861.33,48373722.2402
2025-04-27 14:30:00+00:00,1798.28,1801.34,1796.17,1798.84,4094.13,7365523.1225
2025-04-27 14:45:00+00:00,1798.84,1800.14,1795.3,1795.59,3731.61,6707644.2588
2025-04-27 15:00:00+00:00,1795.59,1796.82,1789.38,1792.42,21841.41,39153468.5221
2025-04-27 15:15:00+00:00,1792.42,1795.82,1789.56,1789.58,16976.08,30435934.4161
2025-04-27 15:30:00+00:00,1789.58,1792.8,1788.12,1791.21,6761.74,12103977.8055
2025-04-27 15:45:00+00:00,1791.21,1795.4,1790.73,1792.96,5234.13,9384072.1027
2025-04-27 16:00:00+00:00,1792.96,1795.13,1791.11,1793.86,9060.76,16246662.0394
2025-04-27 16:15:00+00:00,1793.86,1794.27,1789.48,1791.36,6397.33,11461769.4786
2025-04-27 16:30:00+00:00,1791.36,1796.3,1786.2,1796.02,9279.53,16619958.2152
2025-04-27 16:45:00+00:00,1796.02,1797.82,1791.35,1794.66,9648.64,17322343.4466
2025-04-27 17:00:00+00:00,1794.66,1800.02,1791.99,1798.24,9714.89,17458578.0654
2025-04-27 17:15:00+00:00,1798.24,1801.42,1796.17,1796.79,8040.65,14461120.8833
2025-04-27 17:30:00+00:00,1796.79,1797.63,1794.41,1797.35,2475.34,4445930.973
2025-04-27 17:45:00+00:00,1797.35,1799.85,1796.81,1797.43,2771.16,4983902.9624
2025-04-27 18:00:00+00:00,1797.43,1800.18,1796.4,1800.02,4818.08,8666736.0757
2025-04-27 18:15:00+00:00,1800.02,1804.26,1800.02,1801.0,13024.58,23467785.6162
2025-04-27 18:30:00+00:00,1801.0,1807.93,1800.99,1805.27,11197.29,20208879.7374
2025-04-27 18:45:00+00:00,1805.27,1806.49,1802.22,1802.79,4645.0,8379621.4129
2025-04-27 19:00:00+00:00,1802.79,1804.0,1801.87,1802.37,5068.01,9136583.5103
2025-04-27 19:15:00+00:00,1802.37,1804.45,1799.7,1804.01,5577.56,10049274.4404
2025-04-27 19:30:00+00:00,1804.01,1805.34,1802.01,1803.75,6024.76,10864235.2723
2025-04-27 19:45:00+00:00,1803.75,1807.46,1803.6,1807.08,3033.43,5477464.7046
2025-04-27 20:00:00+00:00,1807.08,1807.26,1800.0,1801.81,27624.06,49827281.8508
2025-04-27 20:15:00+00:00,1801.81,1803.84,1797.56,1798.33,7985.35,14378412.4732
2025-04-27 20:30:00+00:00,1798.33,1801.67,1798.29,1800.01,3688.88,6640741.4479
2025-04-27 20:45:00+00:00,1800.01,1804.32,1799.0,1801.45,4031.12,7265835.9548
2025-04-27 21:00:00+00:00,1801.45,1801.45,1795.09,1796.26,6879.75,12368071.8596
2025-04-27 21:15:00+00:00,1796.26,1803.13,1795.64,1803.13,3806.07,6851197.8619
2025-04-27 21:30:00+00:00,1803.13,1806.22,1802.47,1805.62,5463.75,9860145.7291
2025-04-27 21:45:00+00:00,1805.62,1806.65,1800.88,1802.09,2496.19,4502957.5215
2025-04-27 22:00:00+00:00,1802.09,1802.36,1788.6,1789.44,47287.22,84788819.5006
2025-04-27 22:15:00+00:00,1789.44,1793.7,1787.41,1788.64,11701.75,20946046.1641
2025-04-27 22:30:00+00:00,1788.64,1792.0,1783.61,1791.74,17915.89,32024616.4821
2025-04-27 22:45:00+00:00,1791.74,1794.29,1789.86,1793.68,6261.3,11222203.2474
2025-04-27 23:00:00+00:00,1793.68,1793.68,1788.06,1788.74,6497.14,11632370.4258
2025-04-27 23:15:00+00:00,1788.74,1792.53,1787.35,1791.32,5597.98,10020698.3214
2025-04-27 23:30:00+00:00,1791.32,1795.54,1790.48,1790.99,3121.42,5598888.6419
2025-04-27 23:45:00+00:00,1790.99,1793.79,1790.0,1790.31,3842.48,6884771.6962
2025-04-28 00:00:00+00:00,1790.31,1793.12,1770.76,1781.27,67589.2,120346475.4091
2025-04-28 00:15:00+00:00,1781.27,1788.71,1766.27,1779.31,62550.61,111107945.0871
2025-04-28 00:30:00+00:00,1779.31,1784.17,1776.0,1776.76,23992.19,42691829.0572
2025-04-28 00:45:00+00:00,1776.76,1777.99,1770.75,1772.54,25645.03,45500196.3668
2025-04-28 01:00:00+00:00,1772.54,1777.88,1766.88,1774.97,25057.73,44411088.8554
2025-04-28 01:15:00+00:00,1774.97,1776.6,1764.9,1769.92,24645.14,43624572.9773
2025-04-28 01:30:00+00:00,1769.92,1771.51,1750.85,1757.25,59721.77,105063505.0002
2025-04-28 01:45:00+00:00,1757.25,1765.4,1756.83,1763.11,12568.99,22151939.4805
2025-04-28 02:00:00+00:00,1763.11,1770.72,1760.77,1765.87,20180.25,35665583.466
2025-04-28 02:15:00+00:00,1765.87,1770.95,1764.75,1768.63,13254.59,23437440.5716
2025-04-28 02:30:00+00:00,1768.63,1772.46,1767.29,1770.22,9653.29,17087059.2455
2025-04-28 02:45:00+00:00,1770.22,1773.22,1769.27,1771.91,9010.83,15958468.5533
2025-04-28 03:00:00+00:00,1771.91,1773.47,1768.83,1770.91,7773.23,13764863.7048
2025-04-28 03:15:00+00:00,1770.91,1779.3,1770.04,1777.51,21610.1,38371398.942
2025-04-28 03:30:00+00:00,1777.51,1786.02,1777.41,1781.49,13490.15,24032396.8079
2025-04-28 03:45:00+00:00,1781.49,1784.93,1780.48,1783.49,6236.63,11116896.803
2025-04-28 04:00:00+00:00,1783.49,1787.66,1783.43,1786.83,7319.43,13065890.1527
2025-04-28 04:15:00+00:00,1786.83,1792.7,1785.05,1792.69,14193.97,25400509.3109
2025-04-28 04:30:00+00:00,1792.69,1793.71,1786.25,1787.92,13672.79,24458468.5546
2025-04-28 04:45:00+00:00,1787.92,1789.33,1785.64,1786.87,7293.36,13035057.7645
2025-04-28 05:00:00+00:00,1786.87,1791.45,1785.19,1789.46,5937.09,10617878.696
2025-04-28 05:15:00+00:00,1789.46,1802.32,1788.48,1795.0,32531.43,58408821.1354
2025-04-28 05:30:00+00:00,1795.0,1797.92,1791.38,1793.83,21042.92,37741623.3493
2025-04-28 05:45:00+00:00,1793.83,1796.4,1791.09,1794.99,18431.56,33068542.2369
2025-04-28 06:00:00+00:00,1794.99,1799.54,1794.65,1798.3,20972.32,37699937.3738
2025-04-28 06:15:00+00:00,1798.3,1801.98,1796.68,1797.14,16868.81,30354347.721
2025-04-28 06:30:00+00:00,1797.14,1805.62,1797.14,1805.0,10069.48,18154074.8622
2025-04-28 06:45:00+00:00,1805.0,1805.51,1800.17,1803.89,8608.67,15518946.395
2025-04-28 07:00:00+00:00,1803.89,1806.0,1799.18,1799.99,18365.47,33092140.4738
2025-04-28 07:15:00+00:00,1799.99,1807.98,1799.99,1806.45,13842.13,24990726.8097
2025-04-28 07:30:00+00:00,1806.45,1811.27,1805.0,1806.5,18626.68,33683605.1662
2025-04-28 07:45:00+00:00,1806.5,1807.76,1803.0,1803.85,7363.69,13290251.8683
2025-04-28 08:00:00+00:00,1803.85,1807.66,1800.81,1805.35,9362.24,16892031.7914
2025-04-28 08:15:00+00:00,1805.35,1808.14,1803.1,1806.57,5476.42,9886758.9663
2025-04-28 08:30:00+00:00,1806.57,1809.59,1804.57,1808.09,5702.92,10306944.8319
2025-04-28 08:45:00+00:00,1808.09,1809.0,1804.66,1808.68,6068.46,10963440.8314
2025-04-28 09:00:00+00:00,1808.68,1811.99,1805.47,1806.91,11360.44,20547373.3433
2025-04-28 09:15:00+00:00,1806.91,1816.81,1806.51,1810.0,13682.81,24787377.4543
2025-04-28 09:30:00+00:00,1810.0,1812.44,1807.74,1810.0,6046.52,10944532.3933
2025-04-28 09:45:00+00:00,1810.0,1810.57,1803.59,1805.08,7821.44,14140801.0339
2025-04-28 10:00:00+00:00,1805.08,1808.35,1797.01,1804.45,20455.81,36883947.154
2025-04-28 10:15:00+00:00,1804.45,1805.4,1786.66,1795.02,43735.5,78493366.1482
2025-04-28 10:30:00+00:00,1795.02,1823.51,1795.02,1819.2,72149.41,130850067.2203
2025-04-28 10:45:00+00:00,1819.2,1822.77,1812.32,1814.45,24270.62,44095661.541
2025-04-28 11:00:00+00:00,1814.45,1818.5,1809.51,1812.0,20363.66,36935903.0623
2025-04-28 11:15:00+00:00,1812.0,1819.9,1811.83,1819.77,6738.19,12239963.7115
2025-04-28 11:30:00+00:00,1819.77,1826.59,1817.71,1821.14,16351.61,29790964.5144
2025-04-28 11:45:00+00:00,1821.14,1823.45,1813.3,1815.49,20770.07,37747460.746
2025-04-28 12:00:00+00:00,1815.49,1816.48,1806.3,1808.54,24037.14,43515640.859
2025-04-28 12:15:00+00:00,1808.54,1812.01,1806.36,1811.41,8680.63,15707860.0201
2025-04-28 12:30:00+00:00,1811.41,1812.3,1805.31,1812.24,20266.58,36662918.2935
2025-04-28 12:45:00+00:00,1812.24,1814.0,1803.78,1805.82,19214.97,34759266.3222
2025-04-28 13:00:00+00:00,1805.82,1809.63,1800.86,1804.98,18292.36,33014003.0784
2025-04-28 13:15:00+00:00,1804.98,1806.71,1795.7,1796.66,21108.56,38025201.9017
2025-04-28 13:30:00+00:00,1796.66,1800.49,1783.54,1794.37,47990.28,85954906.1441
2025-04-28 13:45:00+00:00,1794.37,1796.25,1781.04,1782.93,42227.03,75470600.259
2025-04-28 14:00:00+00:00,1782.93,1792.0,1778.05,1791.0,31415.9,56115939.4975
2025-04-28 14:15:00+00:00,1791.0,1798.3,1789.0,1790.62,18730.02,33594320.4597
2025-04-28 14:30:00+00:00,1790.62,1791.19,1782.08,1787.26,23814.6,42528245.2971
2025-04-28 14:45:00+00:00,1787.26,1789.9,1779.05,1781.01,13988.82,24945095.2487
2025-04-28 15:00:00+00:00,1781.01,1784.6,1771.55,1775.7,26150.02,46472922.8734
2025-04-28 15:15:00+00:00,1775.7,1777.3,1756.33,1759.47,50567.32,89264432.4855
2025-04-28 15:30:00+00:00,1759.47,1763.28,1753.0,1754.7,44546.68,78317597.7057
2025-04-28 15:45:00+00:00,1754.7,1762.29,1751.6,1761.96,29930.04,52560059.9078
2025-04-28 16:00:00+00:00,1761.96,1764.26,1752.14,1754.49,21859.74,38416465.7985
2025-04-28 16:15:00+00:00,1754.49,1759.8,1742.01,1757.65,48953.36,85632060.7604
2025-04-28 16:30:00+00:00,1757.65,1767.61,1756.53,1767.1,28323.43,49951269.0603
2025-04-28 16:45:00+00:00,1767.1,1767.1,1754.29,1757.04,15754.26,27726726.7202
2025-04-28 17:00:00+00:00,1757.04,1761.8,1753.6,1754.12,11469.49,20159187.3113
2025-04-28 17:15:00+00:00,1754.12,1760.0,1753.45,1755.95,9550.57,16777807.7594
2025-04-28 17:30:00+00:00,1755.95,1765.67,1754.87,1764.01,11334.05,19960755.701
2025-04-28 17:45:00+00:00,1764.01,1773.71,1763.71,1769.7,15668.83,27733846.9567
2025-04-28 18:00:00+00:00,1769.7,1775.6,1763.44,1763.92,15249.81,26976854.9824
2025-04-28 18:15:00+00:00,1763.92,1769.65,1763.92,1766.36,5573.0,9847019.5058
2025-04-28 18:30:00+00:00,1766.36,1771.76,1764.48,1769.28,5560.78,9830573.909
2025-04-28 18:45:00+00:00,1769.28,1780.62,1769.04,1777.39,22006.72,39056449.4865
2025-04-28 19:00:00+00:00,1777.39,1804.92,1776.74,1789.06,100143.42,179626722.7795
2025-04-28 19:15:00+00:00,1789.06,1800.79,1788.97,1795.15,26388.6,47425744.5205
2025-04-28 19:30:00+00:00,1795.15,1802.5,1794.4,1800.46,11270.98,20278259.1805
2025-04-28 19:45:00+00:00,1800.46,1801.26,1792.98,1796.37,19239.11,34549949.9312
2025-04-28 20:00:00+00:00,1796.37,1798.24,1785.96,1786.97,17241.12,30873430.4722
2025-04-28 20:15:00+00:00,1786.97,1789.92,1782.45,1786.92,14933.98,26683790.2478
2025-04-28 20:30:00+00:00,1786.92,1789.9,1783.67,1784.16,9664.57,17260074.6077
2025-04-28 20:45:00+00:00,1784.16,1787.2,1783.04,1785.11,4546.95,8115511.8466
2025-04-28 21:00:00+00:00,1785.11,1787.58,1780.31,1781.83,7167.72,12787712.1256
2025-04-28 21:15:00+00:00,1781.83,1784.98,1780.21,1784.82,6554.66,11684560.7268
2025-04-28 21:30:00+00:00,1784.82,1786.84,1783.12,1786.07,6459.96,11532329.9085
2025-04-28 21:45:00+00:00,1786.07,1794.09,1784.56,1792.62,11709.51,20959653.7295
2025-04-28 22:00:00+00:00,1792.62,1804.96,1791.33,1797.81,25048.1,45032077.392
2025-04-28 22:15:00+00:00,1797.81,1799.52,1792.4,1792.41,8000.85,14358523.5309
2025-04-28 22:30:00+00:00,1792.41,1794.99,1790.37,1792.68,5071.06,9087479.6073
2025-04-28 22:45:00+00:00,1792.68,1804.06,1792.57,1801.17,19466.86,35052642.0968
2025-04-28 23:00:00+00:00,1801.17,1801.86,1797.08,1797.58,4993.83,8985250.5629
2025-04-28 23:15:00+00:00,1797.58,1800.95,1794.18,1797.37,10620.48,19082925.3965
2025-04-28 23:30:00+00:00,1797.37,1805.88,1795.44,1799.03,60368.24,108655588.5975
2025-04-28 23:45:00+00:00,1799.03,1799.38,1795.67,1798.96,10373.94,18647151.292
2025-04-29 00:00:00+00:00,1798.96,1801.54,1793.06,1797.41,13208.15,23740486.7391
2025-04-29 00:15:00+00:00,1797.41,1802.05,1792.52,1801.48,12865.97,23122266.458
2025-04-29 00:30:00+00:00,1801.48,1804.99,1798.8,1801.8,7304.42,13160711.7931
2025-04-29 00:45:00+00:00,1801.8,1803.64,1795.4,1801.27,9686.45,17436575.6057
2025-04-29 01:00:00+00:00,1801.27,1805.71,1794.61,1795.84,34914.55,62772935.996
2025-04-29 01:15:00+00:00,1795.84,1801.46,1791.41,1799.21,22111.67,39730388.6342
2025-04-29 01:30:00+00:00,1799.21,1811.0,1796.55,1803.45,23439.47,42319300.3657
2025-04-29 01:45:00+00:00,1803.45,1809.42,1794.46,1795.68,21608.76,38934104.2437
2025-04-29 02:00:00+00:00,1795.68,1797.22,1789.48,1794.54,18484.08,33139159.3363
2025-04-29 02:15:00+00:00,1794.54,1797.2,1791.01,1796.41,7039.66,12631440.862
2025-04-29 02:30:00+00:00,1796.41,1801.02,1794.75,1795.76,6450.1,11598538.304
2025-04-29 02:45:00+00:00,1795.76,1795.87,1786.22,1793.87,50248.13,90027442.447
2025-04-29 03:00:00+00:00,1793.87,1796.28,1791.33,1793.49,14320.65,25697810.1792
2025-04-29 03:15:00+00:00,1793.49,1799.05,1793.49,1798.03,7349.72,13206838.7755
2025-04-29 03:30:00+00:00,1798.03,1800.25,1796.71,1800.1,6628.58,11923547.0026
2025-04-29 03:45:00+00:00,1800.1,1804.45,1799.64,1801.31,10559.71,19032073.6918
2025-04-29 04:00:00+00:00,1801.31,1804.15,1799.0,1803.1,9060.7,16321333.9878
2025-04-29 04:15:00+00:00,1803.1,1804.29,1799.0,1802.09,3915.98,7055509.486
2025-04-29 04:30:00+00:00,1802.09,1802.71,1793.06,1795.98,13109.86,23551958.7095
2025-04-29 04:45:00+00:00,1795.98,1795.99,1787.71,1791.63,14070.33,25201525.7029
2025-04-29 05:00:00+00:00,1791.63,1793.27,1788.0,1789.31,7517.23,13458281.8705
2025-04-29 05:15:00+00:00,1789.31,1793.24,1787.01,1792.62,6877.66,12309133.5007
2025-04-29 05:30:00+00:00,1792.62,1795.85,1791.09,1791.85,11059.12,19836588.2161
2025-04-29 05:45:00+00:00,1791.85,1795.15,1791.48,1794.13,5642.11,10119793.2132
2025-04-29 06:00:00+00:00,1794.13,1802.17,1793.41,1801.8,11256.21,20248533.4569
2025-04-29 06:15:00+00:00,1801.8,1819.09,1801.8,1812.54,67968.13,123256834.5855
2025-04-29 06:30:00+00:00,1812.54,1817.6,1811.83,1813.09,18226.41,33081202.5334
2025-04-29 06:45:00+00:00,1813.09,1821.66,1812.57,1820.29,23131.55,42048937.5048
2025-04-29 07:00:00+00:00,1820.29,1823.5,1815.58,1818.48,27048.87,49199101.7703
2025-04-29 07:15:00+00:00,1818.48,1823.29,1816.55,1821.5,15869.91,28887612.6803
2025-04-29 07:30:00+00:00,1821.5,1824.25,1818.63,1818.81,12718.55,23167986.4045
2025-04-29 07:45:00+00:00,1818.81,1821.99,1817.46,1820.68,9190.54,16726046.7902
2025-04-29 08:00:00+00:00,1820.68,1825.72,1819.47,1822.85,18831.37,34334946.8559
2025-04-29 08:15:00+00:00,1822.85,1827.5,1817.5,1820.79,55063.62,100418702.0714
2025-04-29 08:30:00+00:00,1820.79,1824.94,1815.47,1822.75,24772.83,45098211.1466
2025-04-29 08:45:00+00:00,1822.75,1835.7,1818.61,1831.97,68187.11,124721795.3913
2025-04-29 09:00:00+00:00,1831.97,1835.0,1826.9,1827.3,25160.99,46050765.8091
2025-04-29 09:15:00+00:00,1827.3,1830.0,1823.67,1829.34,14768.5,26971966.191
2025-04-29 09:30:00+00:00,1829.34,1833.72,1826.25,1829.53,9732.31,17816743.7142
2025-04-29 09:45:00+00:00,1829.53,1833.21,1826.26,1831.22,13047.75,23872245.6439
2025-04-29 10:00:00+00:00,1831.22,1842.87,1830.38,1835.97,50652.48,93042644.0454
2025-04-29 10:15:00+00:00,1835.97,1841.44,1831.52,1832.83,28229.24,51810455.1132
2025-04-29 10:30:00+00:00,1832.83,1833.27,1824.47,1827.15,20713.07,37866107.4522
2025-04-29 10:45:00+00:00,1827.15,1830.04,1822.32,1825.11,23630.23,43144442.0485
2025-04-29 11:00:00+00:00,1825.11,1836.45,1824.31,1835.8,17723.28,32456159.1194
2025-04-29 11:15:00+00:00,1835.8,1837.59,1831.52,1831.86,20175.22,37006458.7047
2025-04-29 11:30:00+00:00,1831.86,1833.93,1826.91,1827.19,26056.09,47698030.4335
2025-04-29 11:45:00+00:00,1827.19,1829.98,1826.62,1828.91,5868.44,10731537.9016
2025-04-29 12:00:00+00:00,1828.91,1832.0,1825.92,1830.21,9695.69,17748055.4638
2025-04-29 12:15:00+00:00,1830.21,1832.79,1825.94,1828.04,25018.43,45749897.3288
2025-04-29 12:30:00+00:00,1828.04,1829.42,1822.58,1829.42,25815.79,47140331.3939
2025-04-29 12:45:00+00:00,1829.42,1830.5,1820.22,1821.0,20101.61,36656176.0326
2025-04-29 13:00:00+00:00,1821.0,1824.28,1814.37,1821.07,33114.39,60243158.9471
2025-04-29 13:15:00+00:00,1821.07,1821.16,1801.18,1813.12,116459.38,210750021.9424
2025-04-29 13:30:00+00:00,1813.12,1817.88,1807.79,1815.07,49239.05,89333040.9362
2025-04-29 13:45:00+00:00,1815.07,1819.63,1811.16,1814.05,23540.51,42743445.8602
2025-04-29 14:00:00+00:00,1814.05,1825.85,1808.53,1819.4,52750.83,95955883.5819
2025-04-29 14:15:00+00:00,1819.4,1819.71,1811.63,1813.46,25221.31,45781752.3992
2025-04-29 14:30:00+00:00,1813.46,1825.0,1812.62,1820.05,50875.01,92608103.5178
2025-04-29 14:45:00+00:00,1820.05,1823.29,1815.99,1822.58,10532.85,19164352.1769
2025-04-29 15:00:00+00:00,1822.58,1824.78,1819.27,1820.31,11002.88,20046705.4651
2025-04-29 15:15:00+00:00,1820.31,1820.86,1811.09,1816.8,40995.02,74390472.2942
2025-04-29 15:30:00+00:00,1816.8,1819.99,1811.52,1819.67,11299.75,20519224.3856
2025-04-29 15:45:00+00:00,1819.67,1820.96,1813.78,1814.32,13137.58,23880933.3981
2025-04-29 16:00:00+00:00,1814.32,1818.99,1813.24,1818.35,13285.91,24123940.4224
2025-04-29 16:15:00+00:00,1818.35,1823.9,1817.15,1822.9,16832.9,30658677.9306
2025-04-29 16:30:00+00:00,1822.9,1831.67,1821.89,1829.62,57991.04,105978982.9732
2025-04-29 16:45:00+00:00,1829.62,1830.0,1812.26,1815.22,53867.78,97953322.7363
2025-04-29 17:00:00+00:00,1815.22,1820.05,1805.88,1817.38,61492.68,111428319.5699
2025-04-29 17:15:00+00:00,1817.38,1821.5,1813.21,1819.8,17875.19,32482892.2201
2025-04-29 17:30:00+00:00,1819.8,1823.67,1815.92,1821.84,7026.06,12786467.8926
2025-04-29 17:45:00+00:00,1821.84,1829.18,1819.02,1824.34,15218.16,27780528.9309
2025-04-29 18:00:00+00:00,1824.34,1826.0,1819.63,1822.1,24653.73,44966184.1271
2025-04-29 18:15:00+00:00,1822.1,1827.21,1821.1,1826.75,11484.55,20959314.1255
2025-04-29 18:30:00+00:00,1826.75,1827.4,1824.12,1826.0,3344.71,6107216.9461
2025-04-29 18:45:00+00:00,1826.0,1828.48,1823.5,1824.85,5465.54,9980477.3995
2025-04-29 19:00:00+00:00,1824.85,1826.82,1822.12,1822.77,8806.83,16063569.8312
2025-04-29 19:15:00+00:00,1822.77,1828.61,1821.0,1823.64,7497.16,13682467.445
2025-04-29 19:30:00+00:00,1823.64,1824.86,1818.62,1819.42,7265.44,13229591.7265
2025-04-29 19:45:00+00:00,1819.42,1824.12,1818.1,1821.06,7613.22,13871626.8328
2025-04-29 20:00:00+00:00,1821.06,1825.03,1812.01,1813.66,14399.8,26179508.0492
2025-04-29 20:15:00+00:00,1813.66,1816.81,1811.8,1813.39,18566.39,33677545.6291
2025-04-29 20:30:00+00:00,1813.39,1813.54,1806.67,1811.01,33197.57,60130436.7377
2025-04-29 20:45:00+00:00,1811.01,1812.5,1807.2,1807.87,9040.51,16361715.9497
2025-04-29 21:00:00+00:00,1807.87,1810.9,1797.35,1800.16,30508.14,55012442.65
2025-04-29 21:15:00+00:00,1800.16,1800.16,1788.62,1795.65,58452.87,104892888.3469
2025-04-29 21:30:00+00:00,1795.65,1800.66,1791.17,1798.16,17968.93,32279884.6166
2025-04-29 21:45:00+00:00,1798.16,1800.64,1791.36,1799.46,9109.26,16356582.6202
2025-04-29 22:00:00+00:00,1799.46,1799.47,1791.54,1796.31,10569.47,18967508.629
2025-04-29 22:15:00+00:00,1796.31,1797.84,1789.0,1792.68,14971.75,26839258.1554
2025-04-29 22:30:00+00:00,1792.68,1796.32,1790.98,1791.65,9697.9,17399345.8661
2025-04-29 22:45:00+00:00,1791.65,1796.57,1791.09,1791.42,8074.45,14482956.9255
2025-04-29 23:00:00+00:00,1791.42,1793.86,1779.22,1782.81,28743.39,51293427.7856
2025-04-29 23:15:00+00:00,1782.81,1785.82,1779.68,1785.61,10965.31,19552205.5409
2025-04-29 23:30:00+00:00,1785.61,1793.07,1784.58,1792.15,17574.23,31443252.7573
2025-04-29 23:45:00+00:00,1792.15,1799.0,1791.47,1796.57,13603.57,24433920.5967
2025-04-30 00:00:00+00:00,1796.57,1803.69,1793.39,1801.39,14787.21,26612803.9065
2025-04-30 00:15:00+00:00,1801.39,1805.55,1798.3,1799.41,12266.33,22094330.0038
2025-04-30 00:30:00+00:00,1799.41,1812.24,1797.52,1805.56,19612.64,35452172.198
2025-04-30 00:45:00+00:00,1805.56,1805.78,1802.05,1804.79,7476.06,13485905.3533
2025-04-30 01:00:00+00:00,1804.79,1805.61,1797.03,1798.46,7541.46,13580930.4661
2025-04-30 01:15:00+00:00,1798.46,1803.76,1797.03,1802.16,6099.42,10983186.3888
2025-04-30 01:30:00+00:00,1802.16,1802.21,1794.87,1795.04,6219.17,11187019.0297
2025-04-30 01:45:00+00:00,1795.04,1797.75,1787.52,1796.7,20672.03,37052869.2284
2025-04-30 02:00:00+00:00,1796.7,1797.48,1792.4,1795.82,7322.32,13144542.7453
2025-04-30 02:15:00+00:00,1795.82,1803.6,1795.19,1797.85,6214.9,11189390.5502
2025-04-30 02:30:00+00:00,1797.85,1803.02,1795.31,1801.73,5427.92,9762884.758
2025-04-30 02:45:00+00:00,1801.73,1805.41,1800.81,1802.09,6316.5,11389448.8457
2025-04-30 03:00:00+00:00,1802.09,1802.09,1796.98,1799.49,4705.54,8465975.3672
2025-04-30 03:15:00+00:00,1799.49,1802.96,1798.67,1799.42,6237.17,11234360.485
2025-04-30 03:30:00+00:00,1799.42,1802.89,1799.21,1801.13,3297.18,5939143.3678
2025-04-30 03:45:00+00:00,1801.13,1811.75,1800.82,1808.0,13174.8,23806844.2365
2025-04-30 04:00:00+00:00,1808.0,1809.52,1804.2,1805.86,6429.37,11610682.0074
2025-04-30 04:15:00+00:00,1805.86,1810.0,1805.86,1809.67,4764.06,8615448.1464
2025-04-30 04:30:00+00:00,1809.67,1810.0,1807.01,1807.7,7878.02,14251333.015
2025-04-30 04:45:00+00:00,1807.7,1812.09,1807.7,1811.09,12887.38,23330623.1204
2025-04-30 05:00:00+00:00,1811.09,1811.58,1804.33,1805.76,9787.77,17692755.6166
2025-04-30 05:15:00+00:00,1805.76,1807.29,1802.41,1802.71,6153.92,11105363.3256
2025-04-30 05:30:00+00:00,1802.71,1805.24,1801.59,1802.6,5409.44,9755267.3033
2025-04-30 05:45:00+00:00,1802.6,1805.2,1800.36,1805.2,7028.72,12673968.5692
2025-04-30 06:00:00+00:00,1805.2,1807.33,1802.42,1806.43,8943.75,16145032.9392
2025-04-30 06:15:00+00:00,1806.43,1808.05,1805.54,1806.86,5752.73,10393894.7258
2025-04-30 06:30:00+00:00,1806.86,1807.88,1801.62,1802.17,10095.75,18214146.3988
2025-04-30 06:45:00+00:00,1802.17,1805.68,1801.86,1802.51,4104.31,7402755.7818
2025-04-30 07:00:00+00:00,1802.51,1806.0,1801.65,1805.99,5104.71,9205340.1939
2025-04-30 07:15:00+00:00,1805.99,1806.99,1802.86,1803.56,2468.08,4454799.4931
