ts,open,high,low,close,vol,turn
2025-03-06 12:00:00+00:00,2.6998,3.0075,2.6267,2.9167,129769730.0,368740834.762
2025-03-06 16:00:00+00:00,2.9167,2.9944,2.7672,2.7928,54687040.0,156870684.921
2025-03-06 20:00:00+00:00,2.7928,2.8529,2.729,2.7332,22831000.0,63628279.887
2025-03-07 00:00:00+00:00,2.7332,2.7925,2.5583,2.6791,56580400.0,151176181.324
2025-03-07 04:00:00+00:00,2.6791,2.8907,2.6693,2.7918,32050790.0,88980637.107
2025-03-07 08:00:00+00:00,2.7918,2.8635,2.7712,2.8212,20799930.0,58712658.558
2025-03-07 12:00:00+00:00,2.8212,2.852,2.7161,2.7617,60259470.0,167632960.665
2025-03-07 16:00:00+00:00,2.7617,2.776,2.6476,2.7097,36468900.0,98593486.891
2025-03-07 20:00:00+00:00,2.7097,2.7453,2.5649,2.5809,37154450.0,98355185.003
2025-03-08 00:00:00+00:00,2.5809,2.6286,2.5517,2.5948,11977000.0,31016740.407
2025-03-08 04:00:00+00:00,2.5948,2.6216,2.5758,2.5864,8129730.0,21112049.576
2025-03-08 08:00:00+00:00,2.5864,2.5954,2.5311,2.5523,10035490.0,25726505.217
2025-03-08 12:00:00+00:00,2.5523,2.5851,2.5084,2.522,11259220.0,28657757.356
2025-03-08 16:00:00+00:00,2.522,2.546,2.4844,2.5349,10909980.0,27407903.424
2025-03-08 20:00:00+00:00,2.5349,2.5432,2.4679,2.4817,6458040.0,16144987.223
2025-03-09 00:00:00+00:00,2.4817,2.5153,2.4465,2.4785,7160450.0,17750906.069
2025-03-09 04:00:00+00:00,2.4785,2.5238,2.4643,2.5139,5384760.0,13428395.29
2025-03-09 08:00:00+00:00,2.5139,2.5142,2.3989,2.431,14981970.0,36590267.214
2025-03-09 12:00:00+00:00,2.431,2.4347,2.3354,2.3421,17911200.0,42692389.19
2025-03-09 16:00:00+00:00,2.3421,2.3602,2.2492,2.3381,22162690.0,51008423.517
2025-03-09 20:00:00+00:00,2.3381,2.3781,2.2727,2.2886,16910610.0,39195799.092
2025-03-10 00:00:00+00:00,2.2886,2.3869,2.2626,2.3295,17209550.0,40114468.825
2025-03-10 04:00:00+00:00,2.3295,2.3848,2.3273,2.3674,8327470.0,19672719.835
2025-03-10 08:00:00+00:00,2.3674,2.4475,2.2993,2.4043,26529930.0,62806189.36
2025-03-10 12:00:00+00:00,2.4043,2.4193,2.2057,2.2488,31309190.0,71697023.979
2025-03-10 16:00:00+00:00,2.2488,2.2579,2.0571,2.1406,41425330.0,88499497.249
2025-03-10 20:00:00+00:00,2.1406,2.1481,2.0836,2.0876,16006120.0,33794307.436
2025-03-11 00:00:00+00:00,2.0876,2.135,1.9617,2.1229,38583570.0,79049090.318
2025-03-11 04:00:00+00:00,2.1229,2.212,2.1168,2.1693,20273100.0,44162505.965
2025-03-11 08:00:00+00:00,2.1693,2.2158,2.1638,2.1956,19067850.0,41769545.348
2025-03-11 12:00:00+00:00,2.1956,2.2134,2.0752,2.1868,38402330.0,82544223.465
2025-03-11 16:00:00+00:00,2.1868,2.3058,2.1507,2.2792,27028720.0,60337964.688
2025-03-11 20:00:00+00:00,2.2792,2.2944,2.2224,2.228,12710900.0,28757992.372
2025-03-12 00:00:00+00:00,2.228,2.2943,2.198,2.2014,11009860.0,24663920.214
2025-03-12 04:00:00+00:00,2.2014,2.255,2.1727,2.2512,14483310.0,32010863.625
2025-03-12 08:00:00+00:00,2.2512,2.2942,2.2102,2.2793,21154720.0,47645763.693
2025-03-12 12:00:00+00:00,2.2793,2.3739,2.1705,2.2299,45975080.0,104701213.215
2025-03-12 16:00:00+00:00,2.2299,2.2684,2.2067,2.2205,15818500.0,35393987.071
2025-03-12 20:00:00+00:00,2.2205,2.2887,2.2093,2.2836,11798800.0,26497247.767
2025-03-13 00:00:00+00:00,2.2836,2.3104,2.2508,2.2768,11266490.0,25712685.935
2025-03-13 04:00:00+00:00,2.2768,2.2872,2.2212,2.2303,16161730.0,36340965.138
2025-03-13 08:00:00+00:00,2.2303,2.3167,2.2068,2.3049,19594610.0,44502136.743
2025-03-13 12:00:00+00:00,2.3049,2.3433,2.2069,2.2133,30236000.0,68515528.137
2025-03-13 16:00:00+00:00,2.2133,2.221,2.1169,2.1329,24017360.0,51785891.239
2025-03-13 20:00:00+00:00,2.1329,2.2019,2.1128,2.1622,14539510.0,31326179.519
2025-03-14 00:00:00+00:00,2.1622,2.2045,2.1579,2.1705,11443870.0,24933798.194
2025-03-14 04:00:00+00:00,2.1705,2.1984,2.1599,2.1803,9823970.0,21362882.213
2025-03-14 08:00:00+00:00,2.1803,2.2467,2.1767,2.2327,21470860.0,47516301.779
2025-03-14 12:00:00+00:00,2.2327,2.3845,2.2194,2.3459,36826010.0,84375555.601
2025-03-14 16:00:00+00:00,2.3459,2.3775,2.3024,2.3535,25174840.0,59001830.611
2025-03-14 20:00:00+00:00,2.3535,2.3593,2.313,2.3238,9276960.0,21651443.936
2025-03-15 00:00:00+00:00,2.3238,2.3818,2.3145,2.3776,9450680.0,22168243.543
2025-03-15 04:00:00+00:00,2.3776,2.427,2.3369,2.3413,21373020.0,50915539.841
2025-03-15 08:00:00+00:00,2.3413,2.3565,2.2979,2.3244,10775630.0,25093194.679
2025-03-15 12:00:00+00:00,2.3244,2.3732,2.3149,2.3683,14140200.0,33219303.044
2025-03-15 16:00:00+00:00,2.3683,2.3787,2.3302,2.3559,9964060.0,23493776.794
2025-03-15 20:00:00+00:00,2.3559,2.3814,2.346,2.3511,8241420.0,19468295.505
2025-03-16 00:00:00+00:00,2.3511,2.3659,2.3094,2.3406,12972930.0,30235713.402
2025-03-16 04:00:00+00:00,2.3406,2.3531,2.31,2.3364,7183540.0,16761647.582
2025-03-16 08:00:00+00:00,2.3364,2.341,2.224,2.2267,16432540.0,37435255.654
2025-03-16 12:00:00+00:00,2.2267,2.2602,2.2073,2.2377,12591100.0,28121769.728
2025-03-16 16:00:00+00:00,2.2377,2.2998,2.2179,2.2347,14964810.0,33857604.868
2025-03-16 20:00:00+00:00,2.2347,2.2548,2.2025,2.2297,8410960.0,18722430.461
2025-03-17 00:00:00+00:00,2.2297,2.3055,2.2271,2.3008,11722700.0,26711976.71
2025-03-17 04:00:00+00:00,2.3008,2.3139,2.2417,2.2954,10714470.0,24428118.363
2025-03-17 08:00:00+00:00,2.2954,2.3197,2.2718,2.2902,10393610.0,23850451.622
2025-03-17 12:00:00+00:00,2.2902,2.3468,2.2512,2.3276,33772790.0,77516635.508
2025-03-17 16:00:00+00:00,2.3276,2.3783,2.2845,2.3623,21145160.0,49448848.182
2025-03-17 20:00:00+00:00,2.3623,2.3813,2.3298,2.3771,12480380.0,29464366.656
2025-03-18 00:00:00+00:00,2.3771,2.3874,2.3131,2.3417,17057390.0,40175683.004
2025-03-18 04:00:00+00:00,2.3417,2.3462,2.2716,2.2827,14860420.0,34269752.408
2025-03-18 08:00:00+00:00,2.2827,2.3353,2.2541,2.263,14894970.0,34179928.875
2025-03-18 12:00:00+00:00,2.263,2.2742,2.219,2.2365,22395530.0,50316520.724
2025-03-18 16:00:00+00:00,2.2365,2.2768,2.2266,2.2677,11972760.0,26971806.093
2025-03-18 20:00:00+00:00,2.2677,2.2956,2.2504,2.283,11083410.0,25152884.949
2025-03-19 00:00:00+00:00,2.283,2.3296,2.2739,2.3259,12054010.0,27729240.886
2025-03-19 04:00:00+00:00,2.3259,2.3346,2.3032,2.3057,19362910.0,44906899.925
2025-03-19 08:00:00+00:00,2.3057,2.3753,2.3053,2.3572,13341050.0,31232084.844
2025-03-19 12:00:00+00:00,2.3572,2.4412,2.3336,2.4185,28755960.0,68663307.238
2025-03-19 16:00:00+00:00,2.4185,2.4774,2.3418,2.425,27300160.0,65618631.775
2025-03-19 20:00:00+00:00,2.425,2.4845,2.3852,2.4726,14182160.0,34555303.41
2025-03-20 00:00:00+00:00,2.4726,2.5,2.3958,2.4146,13552730.0,33032278.332
2025-03-20 04:00:00+00:00,2.4146,2.441,2.3953,2.4231,7062130.0,17081690.344
2025-03-20 08:00:00+00:00,2.4231,2.4884,2.415,2.4374,16723180.0,41058886.337
2025-03-20 12:00:00+00:00,2.4374,2.4889,2.391,2.3934,27991900.0,68515820.212
2025-03-20 16:00:00+00:00,2.3934,2.4157,2.3491,2.3798,17775470.0,42343961.193
2025-03-20 20:00:00+00:00,2.3798,2.3872,2.342,2.3551,6003780.0,14197541.92
2025-03-21 00:00:00+00:00,2.3551,2.368,2.3108,2.3122,8716430.0,20429071.316
2025-03-21 04:00:00+00:00,2.3122,2.3346,2.2806,2.2945,15897410.0,36605171.581
2025-03-21 08:00:00+00:00,2.2945,2.3045,2.2411,2.2555,16796210.0,38174552.414
2025-03-21 12:00:00+00:00,2.2555,2.2758,2.2413,2.2494,15319330.0,34590869.957
2025-03-21 16:00:00+00:00,2.2494,2.2927,2.2439,2.2719,13142140.0,29825559.14
2025-03-21 20:00:00+00:00,2.2719,2.2998,2.23,2.251,15856420.0,35844367.971
2025-03-22 00:00:00+00:00,2.251,2.2697,2.2304,2.2509,6870720.0,15463623.923
2025-03-22 04:00:00+00:00,2.2509,2.2723,2.2452,2.2578,6489290.0,14670487.945
2025-03-22 08:00:00+00:00,2.2578,2.3134,2.2524,2.281,11026310.0,25158749.755
2025-03-22 12:00:00+00:00,2.281,2.2971,2.2587,2.2946,9784040.0,22286851.627
2025-03-22 16:00:00+00:00,2.2946,2.3017,2.2835,2.2903,6170290.0,14144267.836
2025-03-22 20:00:00+00:00,2.2903,2.2976,2.2454,2.2618,14848400.0,33796094.53
2025-03-23 00:00:00+00:00,2.2618,2.2769,2.2539,2.2766,6421300.0,14546862.338
2025-03-23 04:00:00+00:00,2.2766,2.2791,2.2409,2.2635,7873270.0,17777979.719
2025-03-23 08:00:00+00:00,2.2635,2.3028,2.2548,2.2787,11321130.0,25814108.414
2025-03-23 12:00:00+00:00,2.2787,2.2916,2.2553,2.2761,9205190.0,20907042.402
2025-03-23 16:00:00+00:00,2.2761,2.2807,2.2383,2.2557,7792970.0,17567630.674
2025-03-23 20:00:00+00:00,2.2557,2.292,2.2332,2.2911,8133400.0,18376027.523
2025-03-24 00:00:00+00:00,2.2911,2.3296,2.2584,2.3291,15282520.0,35172050.489
2025-03-24 04:00:00+00:00,2.3291,2.3905,2.329,2.3648,23707360.0,55972614.66
2025-03-24 08:00:00+00:00,2.3648,2.4195,2.3642,2.4076,14003480.0,33584181.878
2025-03-24 12:00:00+00:00,2.4076,2.4508,2.3729,2.4278,25308380.0,60979771.462
2025-03-24 16:00:00+00:00,2.4278,2.4438,2.4142,2.4348,11681520.0,28405426.892
2025-03-24 20:00:00+00:00,2.4348,2.4468,2.3642,2.3963,12315260.0,29573804.769
2025-03-25 00:00:00+00:00,2.3963,2.4338,2.3339,2.3415,17428070.0,41563166.684
2025-03-25 04:00:00+00:00,2.3415,2.3703,2.3325,2.3408,11687180.0,27519988.249
2025-03-25 08:00:00+00:00,2.3408,2.428,2.3395,2.4124,19497040.0,46710985.73
2025-03-25 12:00:00+00:00,2.4124,2.4828,2.3972,2.4614,29938990.0,73038140.363
2025-03-25 16:00:00+00:00,2.4614,2.4782,2.4384,2.4633,16348380.0,40177941.04
2025-03-25 20:00:00+00:00,2.4633,2.4835,2.4284,2.4559,10089910.0,24765545.591
2025-03-26 00:00:00+00:00,2.4559,2.4951,2.4373,2.4474,12139900.0,29990507.365
2025-03-26 04:00:00+00:00,2.4474,2.5552,2.443,2.5519,22167640.0,55548929.541
2025-03-26 08:00:00+00:00,2.5519,2.6351,2.5393,2.6155,28743230.0,74370966.097
2025-03-26 12:00:00+00:00,2.6155,2.6527,2.5455,2.5607,52713120.0,136646695.31
2025-03-26 16:00:00+00:00,2.5607,2.6111,2.5147,2.5795,24780550.0,63509171.921
2025-03-26 20:00:00+00:00,2.5795,2.6499,2.5705,2.6178,39446660.0,103106066.172
2025-03-27 00:00:00+00:00,2.6178,2.695,2.6051,2.6659,29332670.0,78037775.997
2025-03-27 04:00:00+00:00,2.6659,2.765,2.6477,2.7443,33559110.0,90797956.189
2025-03-27 08:00:00+00:00,2.7443,2.8238,2.7094,2.7226,58243360.0,160788102.473
2025-03-27 12:00:00+00:00,2.7226,2.762,2.6605,2.7355,60648700.0,164732105.425
2025-03-27 16:00:00+00:00,2.7355,2.8022,2.7195,2.765,32701300.0,90401760.039
2025-03-27 20:00:00+00:00,2.765,2.8288,2.7569,2.7791,20672560.0,57804411.806
2025-03-28 00:00:00+00:00,2.7791,2.7979,2.7321,2.7527,20915340.0,57840037.391
2025-03-28 04:00:00+00:00,2.7527,2.7645,2.5754,2.5829,47357860.0,126178664.142
2025-03-28 08:00:00+00:00,2.5829,2.6136,2.5179,2.552,43172650.0,110695286.199
2025-03-28 12:00:00+00:00,2.552,2.5682,2.5156,2.5502,41920790.0,106496411.692
2025-03-28 16:00:00+00:00,2.5502,2.5719,2.4792,2.494,25462900.0,64092101.494
2025-03-28 20:00:00+00:00,2.494,2.5266,2.4666,2.5036,19500100.0,48744774.155
2025-03-29 00:00:00+00:00,2.5036,2.5281,2.4538,2.5252,18415670.0,46030122.869
2025-03-29 04:00:00+00:00,2.5252,2.5448,2.4297,2.4344,21657840.0,53684619.091
2025-03-29 08:00:00+00:00,2.4344,2.4623,2.278,2.3057,41252050.0,97383406.703
2025-03-29 12:00:00+00:00,2.3057,2.3435,2.284,2.2931,34238470.0,79086560.7
2025-03-29 16:00:00+00:00,2.2931,2.3316,2.247,2.2872,24682330.0,56362375.761
2025-03-29 20:00:00+00:00,2.2872,2.3171,2.2574,2.3092,10401700.0,23780216.597
2025-03-30 00:00:00+00:00,2.3092,2.4346,2.2778,2.3768,32437070.0,76439176.89
2025-03-30 04:00:00+00:00,2.3768,2.453,2.3757,2.3986,25000230.0,60377114.535
2025-03-30 08:00:00+00:00,2.3986,2.4437,2.3561,2.3681,23732710.0,56965656.771
2025-03-30 12:00:00+00:00,2.3681,2.3806,2.3068,2.3669,27354920.0,64163612.73
2025-03-30 16:00:00+00:00,2.3669,2.3888,2.3107,2.3592,29912930.0,70334506.854
2025-03-30 20:00:00+00:00,2.3592,2.385,2.3082,2.3501,30145480.0,70580032.773
2025-03-31 00:00:00+00:00,2.3501,2.3556,2.2702,2.2767,32549870.0,75283285.503
2025-03-31 04:00:00+00:00,2.2767,2.3189,2.2322,2.2553,26928390.0,61284301.804
2025-03-31 08:00:00+00:00,2.2553,2.2814,2.1906,2.2072,35768660.0,79734745.022
2025-03-31 12:00:00+00:00,2.2072,2.314,2.181,2.2843,54605920.0,122838686.818
2025-03-31 16:00:00+00:00,2.2843,2.3072,2.2592,2.2718,22122460.0,50564456.884
2025-03-31 20:00:00+00:00,2.2718,2.2873,2.2493,2.2655,14042230.0,31845737.696
2025-04-01 00:00:00+00:00,2.2655,2.3703,2.2505,2.3439,22211040.0,51265238.234
2025-04-01 04:00:00+00:00,2.3439,2.3659,2.2956,2.3173,24055450.0,56030284.35
2025-04-01 08:00:00+00:00,2.3173,2.4404,2.3162,2.3791,50038250.0,119942796.56
2025-04-01 12:00:00+00:00,2.3791,2.5263,2.3578,2.4904,72289140.0,175806384.603
2025-04-01 16:00:00+00:00,2.4904,2.5017,2.4053,2.422,35774120.0,87803853.148
2025-04-01 20:00:00+00:00,2.422,2.4466,2.3929,2.4058,17324630.0,41877528.005
2025-04-02 00:00:00+00:00,2.4058,2.4069,2.35,2.3527,17119720.0,40660916.879
2025-04-02 04:00:00+00:00,2.3527,2.3706,2.3101,2.3572,19167790.0,44774540.902
2025-04-02 08:00:00+00:00,2.3572,2.4976,2.3453,2.442,38330700.0,93376216.344
2025-04-02 12:00:00+00:00,2.442,2.5195,2.4131,2.4752,53238250.0,131246161.532
2025-04-02 16:00:00+00:00,2.4752,2.4999,2.4234,2.4784,25341420.0,62246736.246
2025-04-02 20:00:00+00:00,2.4784,2.5458,2.2506,2.3055,88138390.0,211552216.439
2025-04-03 00:00:00+00:00,2.3055,2.4368,2.2843,2.4054,40099010.0,95402543.772
2025-04-03 04:00:00+00:00,2.4054,2.4235,2.2814,2.3159,31269790.0,73313219.472
2025-04-03 08:00:00+00:00,2.3159,2.3418,2.2267,2.2373,33727140.0,76948643.956
2025-04-03 12:00:00+00:00,2.2373,2.2867,2.1806,2.2573,61819120.0,138237900.025
2025-04-03 16:00:00+00:00,2.2573,2.2696,2.2045,2.2188,23672020.0,52801603.371
2025-04-03 20:00:00+00:00,2.2188,2.264,2.202,2.2617,18340390.0,40968174.861
2025-04-04 00:00:00+00:00,2.2617,2.2693,2.1464,2.1792,37210450.0,82033218.259
2025-04-04 04:00:00+00:00,2.1792,2.2689,2.1507,2.2598,30353960.0,67072023.348
2025-04-04 08:00:00+00:00,2.2598,2.2938,2.1272,2.1802,59175420.0,131176231.094
2025-04-04 12:00:00+00:00,2.1802,2.2704,2.1552,2.2265,58461060.0,129279630.216
2025-04-04 16:00:00+00:00,2.2265,2.3016,2.217,2.2785,26110930.0,59085206.298
2025-04-04 20:00:00+00:00,2.2785,2.2999,2.2445,2.2557,17313590.0,39416068.496
2025-04-05 00:00:00+00:00,2.2557,2.2758,2.2288,2.2338,11666530.0,26247348.667
2025-04-05 04:00:00+00:00,2.2338,2.2458,2.2151,2.2369,9720920.0,21698105.451
2025-04-05 08:00:00+00:00,2.2369,2.2658,2.2289,2.2502,11855800.0,26658139.826
2025-04-05 12:00:00+00:00,2.2502,2.2631,2.1805,2.1946,22146290.0,49024439.212
2025-04-05 16:00:00+00:00,2.1946,2.2232,2.1927,2.1981,10308920.0,22769231.206
2025-04-05 20:00:00+00:00,2.1981,2.2213,2.1883,2.2145,8144750.0,17933892.771
2025-04-06 00:00:00+00:00,2.2145,2.2235,2.1811,2.191,9487870.0,20861754.844
2025-04-06 04:00:00+00:00,2.191,2.1912,2.151,2.1544,11748850.0,25504103.736
2025-04-06 08:00:00+00:00,2.1544,2.1768,2.1365,2.1484,16827050.0,36259238.622
2025-04-06 12:00:00+00:00,2.1484,2.1537,2.0802,2.0847,33823550.0,71349031.874
2025-04-06 16:00:00+00:00,2.0847,2.0898,1.9338,1.9469,67534270.0,134972779.227
2025-04-06 20:00:00+00:00,1.9469,1.9569,1.8803,1.92,59415920.0,113807510.326
2025-04-07 00:00:00+00:00,1.92,1.9619,1.8185,1.854,36047850.0,68392612.561
2025-04-07 04:00:00+00:00,1.854,1.8868,1.7163,1.7431,59677250.0,107133042.868
2025-04-07 08:00:00+00:00,1.7431,1.8686,1.7373,1.8193,49186410.0,89207859.633
2025-04-07 12:00:00+00:00,1.8193,2.0923,1.8047,1.988,154221240.0,303121953.007
2025-04-07 16:00:00+00:00,1.988,2.048,1.9627,2.0084,47213280.0,94854400.64
2025-04-07 20:00:00+00:00,2.0084,2.0872,2.007,2.0182,23607410.0,48387050.879
2025-04-08 00:00:00+00:00,2.0182,2.1021,1.9972,2.064,19038930.0,39141270.377
2025-04-08 04:00:00+00:00,2.064,2.0947,2.0063,2.0259,20518630.0,41963565.887
2025-04-08 08:00:00+00:00,2.0259,2.0888,2.0039,2.0846,23266760.0,47531890.574
2025-04-08 12:00:00+00:00,2.0846,2.0934,1.9994,2.0087,39367180.0,80633771.693
2025-04-08 16:00:00+00:00,2.0087,2.0163,1.9245,1.978,49043710.0,96728423.452
2025-04-08 20:00:00+00:00,1.978,1.9971,1.9221,1.9296,15848800.0,31019922.354
2025-04-09 00:00:00+00:00,1.9296,1.9602,1.8609,1.8879,35382360.0,67611668.484
2025-04-09 04:00:00+00:00,1.8879,1.9951,1.8823,1.9724,28557890.0,55707489.199
2025-04-09 08:00:00+00:00,1.9724,2.0289,1.893,1.9173,38270560.0,74802556.266
2025-04-09 12:00:00+00:00,1.9173,1.9893,1.8825,1.9512,37009420.0,71709101.36
2025-04-09 16:00:00+00:00,1.9512,2.2682,1.9444,2.2536,96332520.0,206634845.706
2025-04-09 20:00:00+00:00,2.2536,2.288,2.2184,2.2206,19118880.0,43035131.891
2025-04-10 00:00:00+00:00,2.2206,2.2291,2.1307,2.1558,22522120.0,49197479.751
2025-04-10 04:00:00+00:00,2.1558,2.1731,2.1067,2.1422,21830340.0,46782080.871
2025-04-10 08:00:00+00:00,2.1422,2.153,2.1156,2.1446,13141550.0,28064628.807
2025-04-10 12:00:00+00:00,2.1446,2.194,2.0482,2.0623,50119210.0,106998885.081
2025-04-10 16:00:00+00:00,2.0623,2.0993,2.0539,2.082,24250340.0,50308949.484
2025-04-10 20:00:00+00:00,2.082,2.1289,2.0811,2.1114,11726200.0,24662285.832
2025-04-11 00:00:00+00:00,2.1114,2.1731,2.0952,2.1698,16389090.0,35000094.804
2025-04-11 04:00:00+00:00,2.1698,2.2092,2.1562,2.1832,12409920.0,27101215.499
2025-04-11 08:00:00+00:00,2.1832,2.2223,2.1667,2.1781,21482460.0,46994262.488
2025-04-11 12:00:00+00:00,2.1781,2.2358,2.1542,2.1858,39106540.0,85450719.069
2025-04-11 16:00:00+00:00,2.1858,2.248,2.1722,2.2231,17035970.0,37720030.015
2025-04-11 20:00:00+00:00,2.2231,2.2454,2.1742,2.1867,10146210.0,22412400.995
2025-04-12 00:00:00+00:00,2.1867,2.1895,2.1558,2.1648,8268540.0,17977749.073
2025-04-12 04:00:00+00:00,2.1648,2.209,2.1561,2.2003,10342800.0,22636861.204
2025-04-12 08:00:00+00:00,2.2003,2.2377,2.1864,2.201,13252320.0,29328977.488
2025-04-12 12:00:00+00:00,2.201,2.3657,2.1852,2.3166,42513850.0,97014825.171
2025-04-12 16:00:00+00:00,2.3166,2.3566,2.2678,2.3385,22000590.0,50886972.083
2025-04-12 20:00:00+00:00,2.3385,2.3973,2.3309,2.345,20634800.0,48754062.089
2025-04-13 00:00:00+00:00,2.345,2.4159,2.3125,2.4085,19030540.0,44696082.124
2025-04-13 04:00:00+00:00,2.4085,2.409,2.3148,2.3225,19870250.0,46731644.583
2025-04-13 08:00:00+00:00,2.3225,2.3676,2.3013,2.327,18891060.0,44135473.128
2025-04-13 12:00:00+00:00,2.327,2.3441,2.2462,2.2623,28020010.0,63999576.103
2025-04-13 16:00:00+00:00,2.2623,2.3289,2.2088,2.2346,33082910.0,75345411.51
2025-04-13 20:00:00+00:00,2.2346,2.2556,2.2001,2.232,17035340.0,37878917.852
2025-04-14 00:00:00+00:00,2.232,2.3202,2.2247,2.2525,22101980.0,50145993.578
2025-04-14 04:00:00+00:00,2.2525,2.2921,2.2262,2.2534,14690930.0,33187859.52
2025-04-14 08:00:00+00:00,2.2534,2.3312,2.2515,2.3234,20186490.0,46415793.407
2025-04-14 12:00:00+00:00,2.3234,2.3508,2.2033,2.2095,51307950.0,117441696.72
2025-04-14 16:00:00+00:00,2.2095,2.2423,2.191,2.2114,21972610.0,48676837.172
2025-04-14 20:00:00+00:00,2.2114,2.2132,2.1657,2.1909,14106040.0,30886225.753
2025-04-15 00:00:00+00:00,2.1909,2.2023,2.164,2.1991,14339860.0,31304214.84
2025-04-15 04:00:00+00:00,2.1991,2.215,2.1763,2.2015,13865590.0,30440724.413
2025-04-15 08:00:00+00:00,2.2015,2.2367,2.171,2.1972,20015520.0,44087174.016
2025-04-15 12:00:00+00:00,2.1972,2.2476,2.1209,2.1591,73598790.0,160225969.291
2025-04-15 16:00:00+00:00,2.1591,2.1669,2.0955,2.1213,20562130.0,43703134.708
2025-04-15 20:00:00+00:00,2.1213,2.1394,2.0822,2.0875,12993510.0,27427133.027
2025-04-16 00:00:00+00:00,2.0875,2.1131,2.0679,2.095,9567420.0,20025693.788
2025-04-16 04:00:00+00:00,2.095,2.1099,2.071,2.0839,10787240.0,22531889.729
2025-04-16 08:00:00+00:00,2.0839,2.1039,2.0538,2.0892,15677220.0,32634684.798
2025-04-16 12:00:00+00:00,2.0892,2.135,2.0575,2.0979,19558700.0,40975566.732
2025-04-16 16:00:00+00:00,2.0979,2.1256,2.0201,2.1033,37863930.0,78485039.307
2025-04-16 20:00:00+00:00,2.1033,2.1229,2.0462,2.0536,14353390.0,29837677.345
2025-04-17 00:00:00+00:00,2.0536,2.0768,2.0424,2.0685,8869620.0,18259803.176
2025-04-17 04:00:00+00:00,2.0685,2.1153,2.0618,2.1036,12555950.0,26303755.057
2025-04-17 08:00:00+00:00,2.1036,2.111,2.0827,2.1016,10105020.0,21190297.89
2025-04-17 12:00:00+00:00,2.1016,2.1178,2.0527,2.1032,22386870.0,46818326.507
2025-04-17 16:00:00+00:00,2.1032,2.1702,2.0951,2.1211,25858900.0,55226493.648
2025-04-17 20:00:00+00:00,2.1211,2.1424,2.1078,2.1211,11119560.0,23644843.204
2025-04-18 00:00:00+00:00,2.1211,2.1364,2.099,2.1207,8110100.0,17165942.945
2025-04-18 04:00:00+00:00,2.1207,2.1263,2.0946,2.1196,8172110.0,17232939.109
2025-04-18 08:00:00+00:00,2.1196,2.1422,2.1072,2.1274,8870860.0,18831168.13
2025-04-18 12:00:00+00:00,2.1274,2.1398,2.0928,2.1065,16645150.0,35299520.543
2025-04-18 16:00:00+00:00,2.1065,2.1539,2.1025,2.145,11073580.0,23604094.502
2025-04-18 20:00:00+00:00,2.145,2.1474,2.1057,2.1188,9037700.0,19229429.303
2025-04-19 00:00:00+00:00,2.1188,2.15,2.1093,2.1395,8803870.0,18780138.907
2025-04-19 04:00:00+00:00,2.1395,2.1616,2.1286,2.1515,9021710.0,19348567.309
2025-04-19 08:00:00+00:00,2.1515,2.1584,2.1314,2.1389,9059570.0,19405222.692
2025-04-19 12:00:00+00:00,2.1389,2.1555,2.1337,2.1382,7360640.0,15782162.394
2025-04-19 16:00:00+00:00,2.1382,2.1792,2.1192,2.1572,15674240.0,33668363.143
2025-04-19 20:00:00+00:00,2.1572,2.1695,2.1501,2.1531,5846390.0,12627417.692
2025-04-20 00:00:00+00:00,2.1531,2.1634,2.144,2.1549,7275110.0,15666867.533
2025-04-20 04:00:00+00:00,2.1549,2.1715,2.1216,2.1366,9558160.0,20502081.476
2025-04-20 08:00:00+00:00,2.1366,2.1395,2.0801,2.0943,15359990.0,32360074.083
2025-04-20 12:00:00+00:00,2.0943,2.1161,2.0837,2.0872,10823750.0,22749681.054
2025-04-20 16:00:00+00:00,2.0872,2.1083,2.0792,2.1064,8175190.0,17137178.288
2025-04-20 20:00:00+00:00,2.1064,2.1362,2.09,2.1123,12902730.0,27278451.825
2025-04-21 00:00:00+00:00,2.1123,2.2152,2.1079,2.1957,26911220.0,58700610.633
2025-04-21 04:00:00+00:00,2.1957,2.2668,2.1953,2.2452,22577830.0,50412521.184
2025-04-21 08:00:00+00:00,2.2452,2.2834,2.2313,2.2403,20132590.0,45444927.44
2025-04-21 12:00:00+00:00,2.2403,2.2678,2.2163,2.2409,27374360.0,61421655.355
2025-04-21 16:00:00+00:00,2.2409,2.2471,2.131,2.1968,40016290.0,87113472.456
2025-04-21 20:00:00+00:00,2.1968,2.2119,2.1767,2.1948,8408480.0,18443361.783
2025-04-22 00:00:00+00:00,2.1948,2.2675,2.166,2.2288,18761040.0,41809577.556
2025-04-22 04:00:00+00:00,2.2288,2.2899,2.2168,2.2831,21818940.0,49068776.291
2025-04-22 08:00:00+00:00,2.2831,2.3342,2.2826,2.3264,22811300.0,52668758.021
2025-04-22 12:00:00+00:00,2.3264,2.4415,2.3201,2.3932,62658820.0,149266864.748
2025-04-22 16:00:00+00:00,2.3932,2.4638,2.3843,2.4613,32444550.0,78400493.198
2025-04-22 20:00:00+00:00,2.4613,2.7455,2.4439,2.6665,72966630.0,191014788.851
2025-04-23 00:00:00+00:00,2.6665,2.8241,2.6661,2.8006,57960240.0,158850002.019
2025-04-23 04:00:00+00:00,2.8006,2.966,2.7849,2.9475,65708510.0,190101130.082
