ts,open,high,low,close,vol,turn
2025-03-05 20:00:00+00:00,0.07858,0.08066,0.07808,0.08028,17032523.0,1352214.58534
2025-03-06 00:00:00+00:00,0.08028,0.09036,0.07882,0.08616,129137587.0,11067775.22131
2025-03-06 04:00:00+00:00,0.08616,0.08938,0.08437,0.08835,76651911.0,6652499.17725
2025-03-06 08:00:00+00:00,0.08835,0.09409,0.08707,0.09409,112618054.0,10129660.453
2025-03-06 12:00:00+00:00,0.09409,0.09699,0.08676,0.09181,175951142.0,16053065.57546
2025-03-06 16:00:00+00:00,0.09181,0.09249,0.0875,0.08906,50554178.0,4512000.2306
2025-03-06 20:00:00+00:00,0.08906,0.09257,0.0883,0.08859,51763172.0,4690603.23366
2025-03-07 00:00:00+00:00,0.08859,0.09316,0.08355,0.08395,177667155.0,15702662.91592
2025-03-07 04:00:00+00:00,0.08395,0.08743,0.0835,0.08675,32597152.0,2793509.08819
2025-03-07 08:00:00+00:00,0.08675,0.08797,0.08528,0.08569,26463148.0,2292588.93907
2025-03-07 12:00:00+00:00,0.08569,0.08857,0.08454,0.08626,35955184.0,3109444.41436
2025-03-07 16:00:00+00:00,0.08626,0.0867,0.08315,0.08545,27238966.0,2310193.93103
2025-03-07 20:00:00+00:00,0.08545,0.0858,0.082,0.08292,27397812.0,2285543.1962
2025-03-08 00:00:00+00:00,0.08292,0.08487,0.08054,0.08239,37732086.0,3106074.518
2025-03-08 04:00:00+00:00,0.08239,0.08273,0.08148,0.08249,6754902.0,556263.59302
2025-03-08 08:00:00+00:00,0.08249,0.08566,0.08232,0.08357,30938126.0,2591686.90366
2025-03-08 12:00:00+00:00,0.08357,0.08705,0.08263,0.08594,32061114.0,2736537.37928
2025-03-08 16:00:00+00:00,0.08594,0.08706,0.08451,0.08658,12777522.0,1094113.68842
2025-03-08 20:00:00+00:00,0.08658,0.08687,0.08409,0.08481,12697719.0,1081953.78128
2025-03-09 00:00:00+00:00,0.08481,0.09018,0.08354,0.08968,65475285.0,5751289.20169
2025-03-09 04:00:00+00:00,0.08968,0.09318,0.08872,0.08909,80980702.0,7348231.93272
2025-03-09 08:00:00+00:00,0.08909,0.08924,0.08593,0.08772,43169944.0,3775600.14824
2025-03-09 12:00:00+00:00,0.08772,0.08808,0.08439,0.08505,30649694.0,2635137.99627
2025-03-09 16:00:00+00:00,0.08505,0.08568,0.08056,0.08267,33582080.0,2778527.91904
2025-03-09 20:00:00+00:00,0.08267,0.08309,0.07979,0.08067,17038764.0,1380219.65686
2025-03-10 00:00:00+00:00,0.08067,0.08264,0.07823,0.08163,24495462.0,1977576.10984
2025-03-10 04:00:00+00:00,0.08163,0.08298,0.08137,0.08289,10841762.0,891370.85803
2025-03-10 08:00:00+00:00,0.08289,0.08492,0.08103,0.08429,16239132.0,1353518.39526
2025-03-10 12:00:00+00:00,0.08429,0.08483,0.0781,0.08064,24528193.0,1997659.55604
2025-03-10 16:00:00+00:00,0.08064,0.08076,0.07642,0.07936,25531915.0,2002751.1386
2025-03-10 20:00:00+00:00,0.07936,0.0797,0.07578,0.07597,16568656.0,1290533.66452
2025-03-11 00:00:00+00:00,0.07597,0.07953,0.07234,0.07926,29648113.0,2242186.17938
2025-03-11 04:00:00+00:00,0.07926,0.08378,0.07923,0.08016,39396752.0,3206996.54669
2025-03-11 08:00:00+00:00,0.08016,0.0828,0.07972,0.08203,14384148.0,1169219.8838
2025-03-11 12:00:00+00:00,0.08203,0.08307,0.07703,0.0797,37303797.0,2976358.00294
2025-03-11 16:00:00+00:00,0.0797,0.08253,0.07901,0.08201,24078230.0,1951857.52001
2025-03-11 20:00:00+00:00,0.08201,0.08206,0.07991,0.08026,11878509.0,960372.35395
2025-03-12 00:00:00+00:00,0.08026,0.08102,0.07806,0.07809,16408605.0,1307505.52844
2025-03-12 04:00:00+00:00,0.07809,0.08003,0.07752,0.07976,12295894.0,968172.79499
2025-03-12 08:00:00+00:00,0.07976,0.0808,0.07909,0.07988,8838893.0,706193.27196
2025-03-12 12:00:00+00:00,0.07988,0.08196,0.07782,0.07955,14351820.0,1146812.57034
2025-03-12 16:00:00+00:00,0.07955,0.08167,0.079,0.08086,9205348.0,739915.06765
2025-03-12 20:00:00+00:00,0.08086,0.0847,0.08075,0.08415,12277996.0,1023408.51041
2025-03-13 00:00:00+00:00,0.08415,0.08483,0.08269,0.08336,10424315.0,874489.00211
2025-03-13 04:00:00+00:00,0.08336,0.08378,0.08164,0.08292,10019719.0,828118.56382
2025-03-13 08:00:00+00:00,0.08292,0.08454,0.08153,0.08291,12068535.0,1004321.57065
2025-03-13 12:00:00+00:00,0.08291,0.0843,0.08059,0.08082,12927141.0,1060249.26277
2025-03-13 16:00:00+00:00,0.08082,0.08096,0.0789,0.07927,5345962.0,427451.99143
2025-03-13 20:00:00+00:00,0.07927,0.08157,0.07916,0.08104,5602757.0,452628.24472
2025-03-14 00:00:00+00:00,0.08104,0.08187,0.08036,0.0813,5387968.0,437236.01892
2025-03-14 04:00:00+00:00,0.0813,0.08298,0.08119,0.08247,8913769.0,733028.7514
2025-03-14 08:00:00+00:00,0.08247,0.084,0.08186,0.08202,10400259.0,862662.96263
2025-03-14 12:00:00+00:00,0.08202,0.0842,0.08167,0.08329,13316062.0,1099271.38092
2025-03-14 16:00:00+00:00,0.08329,0.08417,0.08279,0.08364,5334360.0,445428.7794
2025-03-14 20:00:00+00:00,0.08364,0.08367,0.08206,0.08235,4831732.0,400090.29893
2025-03-15 00:00:00+00:00,0.08235,0.08437,0.08223,0.08339,9752834.0,812821.59303
2025-03-15 04:00:00+00:00,0.08339,0.08447,0.08293,0.08344,6214834.0,519729.84199
2025-03-15 08:00:00+00:00,0.08344,0.08401,0.08303,0.08387,4386291.0,366747.55365
2025-03-15 12:00:00+00:00,0.08387,0.08495,0.08375,0.08442,7030026.0,593479.35841
2025-03-15 16:00:00+00:00,0.08442,0.08537,0.08288,0.08379,6856710.0,576593.10429
2025-03-15 20:00:00+00:00,0.08379,0.08468,0.0836,0.08395,2708302.0,227574.14783
2025-03-16 00:00:00+00:00,0.08395,0.08397,0.08192,0.08287,7355537.0,607774.60015
2025-03-16 04:00:00+00:00,0.08287,0.08321,0.08222,0.08269,3433897.0,284387.02974
2025-03-16 08:00:00+00:00,0.08269,0.08282,0.0803,0.08079,6476655.0,528381.3369
2025-03-16 12:00:00+00:00,0.08079,0.08252,0.07945,0.08013,11323395.0,916381.46131
2025-03-16 16:00:00+00:00,0.08013,0.08156,0.07851,0.08,18223290.0,1458244.84492
2025-03-16 20:00:00+00:00,0.08,0.0829,0.07929,0.0828,15177188.0,1231419.76865
2025-03-17 00:00:00+00:00,0.0828,0.08509,0.08236,0.08501,14944013.0,1252525.38144
2025-03-17 04:00:00+00:00,0.08501,0.08728,0.08345,0.08511,22918562.0,1955170.58017
2025-03-17 08:00:00+00:00,0.08511,0.08972,0.0849,0.08917,22638120.0,1977177.13852
2025-03-17 12:00:00+00:00,0.08917,0.08999,0.08428,0.08474,35166733.0,3070616.45003
2025-03-17 16:00:00+00:00,0.08474,0.08696,0.08351,0.08623,14211966.0,1212086.72735
2025-03-17 20:00:00+00:00,0.08623,0.08624,0.08405,0.08522,10888126.0,922454.99675
2025-03-18 00:00:00+00:00,0.08522,0.08524,0.0817,0.0819,11677842.0,970548.21746
2025-03-18 04:00:00+00:00,0.0819,0.08277,0.08081,0.08123,6384492.0,521113.21282
2025-03-18 08:00:00+00:00,0.08123,0.08147,0.0789,0.07911,22702469.0,1816577.14914
2025-03-18 12:00:00+00:00,0.07911,0.08026,0.07882,0.079,12214734.0,971239.57783
2025-03-18 16:00:00+00:00,0.079,0.08007,0.07855,0.07938,4619523.0,366531.55735
2025-03-18 20:00:00+00:00,0.07938,0.07946,0.07708,0.07876,9384249.0,731935.18054
2025-03-19 00:00:00+00:00,0.07876,0.079,0.07689,0.07774,5891965.0,458826.1277
2025-03-19 04:00:00+00:00,0.07774,0.07941,0.07738,0.07875,8798938.0,690458.61472
2025-03-19 08:00:00+00:00,0.07875,0.08033,0.07811,0.08008,7081145.0,561201.95366
2025-03-19 12:00:00+00:00,0.08008,0.08118,0.07943,0.08019,10783034.0,865303.61197
2025-03-19 16:00:00+00:00,0.08019,0.08095,0.07823,0.08073,9928945.0,790169.28601
2025-03-19 20:00:00+00:00,0.08073,0.08103,0.07981,0.08075,5150477.0,414136.37037
2025-03-20 00:00:00+00:00,0.08075,0.08082,0.08012,0.08024,3183803.0,256080.23779
2025-03-20 04:00:00+00:00,0.08024,0.08175,0.08011,0.08167,2536237.0,205683.27371
2025-03-20 08:00:00+00:00,0.08167,0.08482,0.07944,0.08061,46167208.0,3796852.67687
2025-03-20 12:00:00+00:00,0.08061,0.08105,0.07903,0.0791,9023922.0,723556.74203
2025-03-20 16:00:00+00:00,0.0791,0.07967,0.07787,0.07907,4696195.0,370289.29568
2025-03-20 20:00:00+00:00,0.07907,0.07989,0.07879,0.07979,3579771.0,283674.56744
2025-03-21 00:00:00+00:00,0.07979,0.07987,0.07826,0.07849,6527167.0,515439.2963
2025-03-21 04:00:00+00:00,0.07849,0.07876,0.07734,0.078,5105660.0,399054.17884
2025-03-21 08:00:00+00:00,0.078,0.07847,0.07715,0.0777,4383847.0,340917.66637
2025-03-21 12:00:00+00:00,0.0777,0.07824,0.07676,0.07762,3629338.0,281163.56463
2025-03-21 16:00:00+00:00,0.07762,0.07869,0.07725,0.07788,3000770.0,233736.16799
2025-03-21 20:00:00+00:00,0.07788,0.07862,0.07758,0.07811,2066254.0,161423.33115
2025-03-22 00:00:00+00:00,0.07811,0.07855,0.07741,0.07837,2845730.0,221800.15691
2025-03-22 04:00:00+00:00,0.07837,0.07945,0.07823,0.07901,2577585.0,203606.42585
2025-03-22 08:00:00+00:00,0.07901,0.0798,0.07901,0.07975,1494194.0,118823.44837
2025-03-22 12:00:00+00:00,0.07975,0.08062,0.07962,0.08016,2274296.0,182079.34601
2025-03-22 16:00:00+00:00,0.08016,0.08238,0.07982,0.08229,4064527.0,330860.50021
2025-03-22 20:00:00+00:00,0.08229,0.08232,0.07935,0.08026,5802863.0,466570.24253
2025-03-23 00:00:00+00:00,0.08026,0.08122,0.07924,0.08072,3674115.0,295354.01215
2025-03-23 04:00:00+00:00,0.08072,0.08073,0.07925,0.07973,3219609.0,256865.66706
2025-03-23 08:00:00+00:00,0.07973,0.08116,0.07972,0.08058,2856193.0,230055.32579
2025-03-23 12:00:00+00:00,0.08058,0.08119,0.07998,0.0803,2068578.0,166481.42397
2025-03-23 16:00:00+00:00,0.0803,0.08081,0.07991,0.08007,2158497.0,173388.94157
2025-03-23 20:00:00+00:00,0.08007,0.08086,0.07991,0.08064,2172746.0,174660.42559
2025-03-24 00:00:00+00:00,0.08064,0.08234,0.08057,0.08222,5922985.0,481353.69708
2025-03-24 04:00:00+00:00,0.08222,0.08342,0.08201,0.0822,4064656.0,335721.07069
2025-03-24 08:00:00+00:00,0.0822,0.08319,0.08218,0.08275,3115654.0,257350.92561
2025-03-24 12:00:00+00:00,0.08275,0.0833,0.08178,0.08213,4415026.0,363123.10818
2025-03-24 16:00:00+00:00,0.08213,0.08225,0.08119,0.0819,3198216.0,260932.84583
2025-03-24 20:00:00+00:00,0.0819,0.10004,0.08184,0.0942,313048060.0,28430065.03174
2025-03-25 00:00:00+00:00,0.0942,0.10575,0.09074,0.09977,157107084.0,15593716.01432
2025-03-25 04:00:00+00:00,0.09977,0.1141,0.09971,0.1079,282087767.0,30801838.37282
2025-03-25 08:00:00+00:00,0.1079,0.11122,0.1019,0.10283,142488821.0,15161970.24004
2025-03-25 12:00:00+00:00,0.10283,0.10844,0.09876,0.10475,144060717.0,14781092.33815
2025-03-25 16:00:00+00:00,0.10475,0.10869,0.10334,0.10625,105919631.0,11207625.62887
2025-03-25 20:00:00+00:00,0.10625,0.10676,0.10074,0.10476,59440550.0,6161828.42883
2025-03-26 00:00:00+00:00,0.10476,0.11297,0.104,0.10709,133624490.0,14519648.29278
2025-03-26 04:00:00+00:00,0.10709,0.10768,0.10238,0.10506,53297708.0,5578223.28155
2025-03-26 08:00:00+00:00,0.10506,0.10789,0.10471,0.10523,28812729.0,3055402.07875
2025-03-26 12:00:00+00:00,0.10523,0.10788,0.10125,0.10225,42060735.0,4377541.33768
2025-03-26 16:00:00+00:00,0.10225,0.10234,0.09751,0.09933,31593931.0,3153169.59829
2025-03-26 20:00:00+00:00,0.09933,0.10207,0.09921,0.10014,25876210.0,2599901.80516
2025-03-27 00:00:00+00:00,0.10014,0.10198,0.0988,0.1007,17634777.0,1777605.1567
2025-03-27 04:00:00+00:00,0.1007,0.10165,0.0995,0.10004,12723346.0,1281005.35044
2025-03-27 08:00:00+00:00,0.10004,0.10287,0.09963,0.10042,13903607.0,1406799.71832
2025-03-27 12:00:00+00:00,0.10042,0.10048,0.09704,0.09924,17654060.0,1741945.42207
2025-03-27 16:00:00+00:00,0.09924,0.09966,0.09763,0.09796,13794325.0,1359615.85137
2025-03-27 20:00:00+00:00,0.09796,0.1079,0.0977,0.10626,55958260.0,5733775.70967
2025-03-28 00:00:00+00:00,0.10626,0.11447,0.10419,0.11159,103105992.0,11302685.26959
2025-03-28 04:00:00+00:00,0.11159,0.11321,0.10509,0.10519,55370574.0,6023913.71522
2025-03-28 08:00:00+00:00,0.10519,0.10834,0.10472,0.1069,31839733.0,3391773.34815
2025-03-28 12:00:00+00:00,0.1069,0.10787,0.10453,0.10705,33804097.0,3597469.26028
2025-03-28 16:00:00+00:00,0.10705,0.10762,0.10259,0.10282,22654395.0,2361606.76544
2025-03-28 20:00:00+00:00,0.10282,0.10535,0.10169,0.10473,20130129.0,2081768.56395
2025-03-29 00:00:00+00:00,0.10473,0.10497,0.0993,0.10213,25567464.0,2598130.43237
2025-03-29 04:00:00+00:00,0.10213,0.10332,0.10059,0.10115,9617593.0,981341.48407
2025-03-29 08:00:00+00:00,0.10115,0.10299,0.09823,0.09941,13385727.0,1349529.67672
2025-03-29 12:00:00+00:00,0.09941,0.10186,0.09868,0.1002,12801445.0,1288607.1558
2025-03-29 16:00:00+00:00,0.1002,0.10181,0.09978,0.10055,8490891.0,852447.28332
2025-03-29 20:00:00+00:00,0.10055,0.10133,0.09843,0.10084,6871704.0,687829.76738
2025-03-30 00:00:00+00:00,0.10084,0.10932,0.1008,0.10874,59073661.0,6230197.54664
2025-03-30 04:00:00+00:00,0.10874,0.10925,0.10409,0.10455,20337488.0,2157355.99874
2025-03-30 08:00:00+00:00,0.10455,0.10931,0.10405,0.10499,29242318.0,3115086.88046
2025-03-30 12:00:00+00:00,0.10499,0.10529,0.10289,0.10341,11043707.0,1147323.97714
2025-03-30 16:00:00+00:00,0.10341,0.10568,0.10283,0.10462,7729263.0,804288.76549
2025-03-30 20:00:00+00:00,0.10462,0.1047,0.10086,0.10172,13159235.0,1347922.19714
2025-03-31 00:00:00+00:00,0.10172,0.10191,0.0995,0.09974,10157947.0,1022954.91854
2025-03-31 04:00:00+00:00,0.09974,0.1004,0.0984,0.09883,9422745.0,937689.54997
2025-03-31 08:00:00+00:00,0.09883,0.0994,0.09748,0.09861,11502880.0,1130270.84695
2025-03-31 12:00:00+00:00,0.09861,0.10134,0.09724,0.10022,17294055.0,1718967.12329
2025-03-31 16:00:00+00:00,0.10022,0.10107,0.09861,0.09892,5778843.0,576537.14437
2025-03-31 20:00:00+00:00,0.09892,0.09969,0.09794,0.09899,3862557.0,381107.87021
2025-04-01 00:00:00+00:00,0.09899,0.09994,0.09733,0.09875,6888531.0,679988.22066
2025-04-01 04:00:00+00:00,0.09875,0.09986,0.0984,0.09906,3756848.0,372433.76149
2025-04-01 08:00:00+00:00,0.09906,0.10218,0.09886,0.10068,12765291.0,1283957.50053
2025-04-01 12:00:00+00:00,0.10068,0.10292,0.09885,0.10255,13783382.0,1391147.25707
2025-04-01 16:00:00+00:00,0.10255,0.1042,0.10188,0.10357,7295171.0,751498.66551
2025-04-01 20:00:00+00:00,0.10357,0.10617,0.10284,0.10422,8209293.0,856031.01133
2025-04-02 00:00:00+00:00,0.10422,0.10789,0.10103,0.10766,20871944.0,2196090.63
2025-04-02 04:00:00+00:00,0.10766,0.10898,0.10485,0.10664,29284299.0,3132134.85382
2025-04-02 08:00:00+00:00,0.10664,0.10712,0.10214,0.10302,19149127.0,2007816.26088
2025-04-02 12:00:00+00:00,0.10302,0.10767,0.10104,0.10635,17198112.0,1790681.89439
2025-04-02 16:00:00+00:00,0.10635,0.10671,0.10206,0.10298,12121607.0,1260998.87539
2025-04-02 20:00:00+00:00,0.10298,0.10543,0.09354,0.09609,34160047.0,3375625.21065
2025-04-03 00:00:00+00:00,0.09609,0.10066,0.09552,0.0989,13248856.0,1313329.53696
2025-04-03 04:00:00+00:00,0.0989,0.09918,0.09426,0.09537,14516339.0,1402771.5464
2025-04-03 08:00:00+00:00,0.09537,0.09749,0.09372,0.09483,10085024.0,963457.50578
2025-04-03 12:00:00+00:00,0.09483,0.09485,0.09172,0.09477,13527802.0,1261363.88834
2025-04-03 16:00:00+00:00,0.09477,0.09582,0.09379,0.09439,6738034.0,638941.44522
2025-04-03 20:00:00+00:00,0.09439,0.09666,0.09396,0.0962,5594003.0,534986.89418
2025-04-04 00:00:00+00:00,0.0962,0.09676,0.09325,0.09375,5450158.0,515713.09687
2025-04-04 04:00:00+00:00,0.09375,0.09729,0.09306,0.09656,7531099.0,719716.49272
2025-04-04 08:00:00+00:00,0.09656,0.09883,0.09257,0.09426,15941422.0,1525867.59682
2025-04-04 12:00:00+00:00,0.09426,0.09578,0.09272,0.09405,12433711.0,1175079.72612
2025-04-04 16:00:00+00:00,0.09405,0.09611,0.09338,0.09475,8470302.0,803495.08952
2025-04-04 20:00:00+00:00,0.09475,0.09537,0.09351,0.09398,4205311.0,397581.41551
2025-04-05 00:00:00+00:00,0.09398,0.09445,0.09274,0.0929,3798187.0,355292.07666
2025-04-05 04:00:00+00:00,0.0929,0.09493,0.09276,0.0948,5154003.0,482624.29803
2025-04-05 08:00:00+00:00,0.0948,0.09508,0.09331,0.09349,2094009.0,197417.46178
2025-04-05 12:00:00+00:00,0.09349,0.09401,0.09078,0.09157,7863335.0,726999.65888
2025-04-05 16:00:00+00:00,0.09157,0.09208,0.09088,0.09133,3053426.0,278979.43639
2025-04-05 20:00:00+00:00,0.09133,0.09169,0.09043,0.0914,2687109.0,244520.50652
2025-04-06 00:00:00+00:00,0.0914,0.09194,0.09005,0.09041,2129809.0,193516.38186
2025-04-06 04:00:00+00:00,0.09041,0.09114,0.09024,0.09067,1969940.0,178358.89669
2025-04-06 08:00:00+00:00,0.09067,0.09163,0.08944,0.09075,4689538.0,424401.67917
2025-04-06 12:00:00+00:00,0.09075,0.0912,0.08835,0.08855,6410738.0,571907.94929
2025-04-06 16:00:00+00:00,0.08855,0.08857,0.08161,0.08307,16054857.0,1357592.28264
2025-04-06 20:00:00+00:00,0.08307,0.08355,0.07941,0.08137,17221969.0,1398436.74717
2025-04-07 00:00:00+00:00,0.08137,0.08351,0.07886,0.07977,11415961.0,930382.60506
2025-04-07 04:00:00+00:00,0.07977,0.08038,0.07319,0.07559,24394225.0,1865297.94916
2025-04-07 08:00:00+00:00,0.07559,0.08045,0.07539,0.07897,16583984.0,1300061.60035
2025-04-07 12:00:00+00:00,0.07897,0.08543,0.0786,0.08184,23280512.0,1906499.12734
2025-04-07 16:00:00+00:00,0.08184,0.08433,0.08061,0.08324,10924072.0,901178.53713
2025-04-07 20:00:00+00:00,0.08324,0.08718,0.08324,0.08558,7020353.0,600843.50482
2025-04-08 00:00:00+00:00,0.08558,0.08702,0.08461,0.08598,7232763.0,623455.77886
2025-04-08 04:00:00+00:00,0.08598,0.08677,0.0833,0.08399,8004319.0,679657.38224
2025-04-08 08:00:00+00:00,0.08399,0.08609,0.08339,0.08597,9960701.0,839064.81636
2025-04-08 12:00:00+00:00,0.08597,0.08616,0.08289,0.08328,15907385.0,1350417.15344
2025-04-08 16:00:00+00:00,0.08328,0.08346,0.08055,0.08108,21221771.0,1738775.58254
2025-04-08 20:00:00+00:00,0.08108,0.08173,0.07957,0.08027,9163390.0,738526.07495
2025-04-09 00:00:00+00:00,0.08027,0.081,0.07708,0.07886,15659050.0,1242389.05721
2025-04-09 04:00:00+00:00,0.07886,0.08222,0.0786,0.08206,9273150.0,751121.63771
2025-04-09 08:00:00+00:00,0.08206,0.08222,0.07954,0.08019,7215502.0,584183.31707
2025-04-09 12:00:00+00:00,0.08019,0.08261,0.07948,0.08145,9312293.0,756691.59452
2025-04-09 16:00:00+00:00,0.08145,0.08788,0.0813,0.08705,15546884.0,1336618.83999
2025-04-09 20:00:00+00:00,0.08705,0.08927,0.08705,0.08769,15790389.0,1395552.87076
2025-04-10 00:00:00+00:00,0.08769,0.08776,0.08589,0.08662,15129611.0,1313887.25938
2025-04-10 04:00:00+00:00,0.08662,0.08784,0.08603,0.08656,8919596.0,776213.10961
2025-04-10 08:00:00+00:00,0.08656,0.08831,0.08628,0.08669,6601792.0,574231.31752
2025-04-10 12:00:00+00:00,0.08669,0.08824,0.08395,0.0843,17578221.0,1516301.14139
2025-04-10 16:00:00+00:00,0.0843,0.08556,0.08381,0.08457,9894966.0,838378.83913
2025-04-10 20:00:00+00:00,0.08457,0.08524,0.08424,0.08444,9380913.0,795708.85944
2025-04-11 00:00:00+00:00,0.08444,0.08691,0.0843,0.08643,10834782.0,931061.74761
2025-04-11 04:00:00+00:00,0.08643,0.08769,0.0863,0.087,6782365.0,589272.99644
2025-04-11 08:00:00+00:00,0.087,0.08848,0.08617,0.08617,9769096.0,852474.88904
2025-04-11 12:00:00+00:00,0.08617,0.08727,0.08499,0.08596,10057315.0,865609.59545
2025-04-11 16:00:00+00:00,0.08596,0.08742,0.08576,0.08649,7003984.0,606233.58125
2025-04-11 20:00:00+00:00,0.08649,0.08811,0.08645,0.08752,7230802.0,631041.74246
2025-04-12 00:00:00+00:00,0.08752,0.0877,0.08632,0.08762,9320376.0,811246.22714
2025-04-12 04:00:00+00:00,0.08762,0.0889,0.08674,0.08864,25880735.0,2274490.60731
2025-04-12 08:00:00+00:00,0.08864,0.0901,0.0885,0.08953,13348673.0,1192488.80152
2025-04-12 12:00:00+00:00,0.08953,0.09099,0.08916,0.09094,11119596.0,1002896.82194
2025-04-12 16:00:00+00:00,0.09094,0.09101,0.08911,0.0895,6317901.0,566995.36195
2025-04-12 20:00:00+00:00,0.0895,0.09034,0.08936,0.08972,4776498.0,429107.42509
2025-04-13 00:00:00+00:00,0.08972,0.09174,0.08865,0.08906,15302903.0,1383534.17348
2025-04-13 04:00:00+00:00,0.08906,0.08909,0.08798,0.08847,4782473.0,423330.34238
2025-04-13 08:00:00+00:00,0.08847,0.08986,0.08827,0.08842,3268959.0,291610.09966
2025-04-13 12:00:00+00:00,0.08842,0.0886,0.08567,0.0863,6352656.0,552605.69356
2025-04-13 16:00:00+00:00,0.0863,0.08846,0.08444,0.0856,8289694.0,717732.75889
2025-04-13 20:00:00+00:00,0.0856,0.08625,0.08419,0.085,7303996.0,621713.926
2025-04-14 00:00:00+00:00,0.085,0.0874,0.08493,0.08602,6613678.0,569423.15005
2025-04-14 04:00:00+00:00,0.08602,0.08662,0.08512,0.08605,3884315.0,333477.82345
2025-04-14 08:00:00+00:00,0.08605,0.0871,0.08555,0.08685,3141705.0,271230.27826
2025-04-14 12:00:00+00:00,0.08685,0.08808,0.08526,0.08552,7239610.0,627920.22409
2025-04-14 16:00:00+00:00,0.08552,0.08633,0.0846,0.08482,5268304.0,450327.31316
2025-04-14 20:00:00+00:00,0.08482,0.08539,0.08445,0.08499,3790421.0,321735.34852
2025-04-15 00:00:00+00:00,0.08499,0.08573,0.08404,0.08547,2956499.0,251051.08707
2025-04-15 04:00:00+00:00,0.08547,0.08593,0.08464,0.08569,2226818.0,189859.71329
2025-04-15 08:00:00+00:00,0.08569,0.0859,0.08449,0.08461,2661148.0,227175.69555
2025-04-15 12:00:00+00:00,0.08461,0.08563,0.08343,0.08429,5668865.0,478715.50344
2025-04-15 16:00:00+00:00,0.08429,0.08463,0.08235,0.08264,4267871.0,355224.28948
2025-04-15 20:00:00+00:00,0.08264,0.0831,0.08204,0.08243,1886813.0,155858.62462
2025-04-16 00:00:00+00:00,0.08243,0.08302,0.08175,0.08273,3767625.0,310689.26122
2025-04-16 04:00:00+00:00,0.08273,0.08298,0.0815,0.08165,3206529.0,263712.66707
2025-04-16 08:00:00+00:00,0.08165,0.08286,0.08128,0.08196,4639066.0,379913.79368
2025-04-16 12:00:00+00:00,0.08196,0.08323,0.08107,0.08253,3904809.0,320915.52892
2025-04-16 16:00:00+00:00,0.08253,0.08326,0.08043,0.08287,6779449.0,555725.42768
2025-04-16 20:00:00+00:00,0.08287,0.08326,0.08148,0.08187,3771172.0,310324.7648
2025-04-17 00:00:00+00:00,0.08187,0.08367,0.08172,0.08305,6046477.0,500859.64622
2025-04-17 04:00:00+00:00,0.08305,0.08509,0.08286,0.08476,2793499.0,235669.19927
2025-04-17 08:00:00+00:00,0.08476,0.08476,0.08364,0.08366,2686315.0,226103.73459
2025-04-17 12:00:00+00:00,0.08366,0.08392,0.08209,0.08294,4113693.0,341581.00758
2025-04-17 16:00:00+00:00,0.08294,0.08376,0.08272,0.08335,4109546.0,342319.38375
2025-04-17 20:00:00+00:00,0.08335,0.08386,0.08279,0.08346,1789452.0,149228.32857
2025-04-18 00:00:00+00:00,0.08346,0.08378,0.08273,0.08338,2297708.0,191061.45657
2025-04-18 04:00:00+00:00,0.08338,0.08416,0.08302,0.08412,2299284.0,192168.40935
2025-04-18 08:00:00+00:00,0.08412,0.08421,0.0835,0.08372,1622099.0,136187.23067
2025-04-18 12:00:00+00:00,0.08372,0.08439,0.08339,0.0834,2230931.0,187211.21012
2025-04-18 16:00:00+00:00,0.0834,0.08429,0.0834,0.08387,1564732.0,131332.67755
2025-04-18 20:00:00+00:00,0.08387,0.08418,0.08337,0.08365,1348568.0,112989.82544
2025-04-19 00:00:00+00:00,0.08365,0.08488,0.08357,0.08465,1703106.0,143622.98608
2025-04-19 04:00:00+00:00,0.08465,0.085,0.08391,0.08435,1511548.0,127597.47016
2025-04-19 08:00:00+00:00,0.08435,0.08447,0.08387,0.08394,1089542.0,91692.22604
2025-04-19 12:00:00+00:00,0.08394,0.08414,0.08347,0.08377,1572325.0,131935.5292
2025-04-19 16:00:00+00:00,0.08377,0.08398,0.08311,0.08338,1696239.0,141672.81022
2025-04-19 20:00:00+00:00,0.08338,0.08399,0.08333,0.08371,1282476.0,107423.58063
2025-04-20 00:00:00+00:00,0.08371,0.08421,0.08337,0.08337,2250028.0,188760.12088
2025-04-20 04:00:00+00:00,0.08337,0.08356,0.08241,0.0828,3084515.0,255918.69328
2025-04-20 08:00:00+00:00,0.0828,0.08284,0.08181,0.0822,2654515.0,218717.97483
2025-04-20 12:00:00+00:00,0.0822,0.08258,0.08207,0.08207,2478120.0,204026.36049
2025-04-20 16:00:00+00:00,0.08207,0.0827,0.08198,0.08264,1278160.0,105276.86131
2025-04-20 20:00:00+00:00,0.08264,0.08367,0.08196,0.08225,3744895.0,310192.85215
2025-04-21 00:00:00+00:00,0.08225,0.08367,0.08216,0.08363,3467491.0,288365.08498
2025-04-21 04:00:00+00:00,0.08363,0.08459,0.08335,0.08412,2339918.0,196579.63483
2025-04-21 08:00:00+00:00,0.08412,0.08438,0.08247,0.08335,5447881.0,454559.3913
2025-04-21 12:00:00+00:00,0.08335,0.08374,0.08262,0.08311,3857061.0,321272.23504
2025-04-21 16:00:00+00:00,0.08311,0.08323,0.08088,0.08209,4805721.0,393465.55657
2025-04-21 20:00:00+00:00,0.08209,0.08248,0.08172,0.08218,1137821.0,93265.11497
