ts,open,high,low,close,vol,turn
2025-04-09 15:30:00+00:00,106.54,106.96,106.18,106.2,108049.7,11505653.611
2025-04-09 15:45:00+00:00,106.2,107.07,106.2,106.5,120654.6,12863940.042
2025-04-09 16:00:00+00:00,106.5,107.15,106.18,107.0,109644.9,11708427.865
2025-04-09 16:15:00+00:00,107.0,107.29,106.64,106.77,109955.7,11769951.768
2025-04-09 16:30:00+00:00,106.77,107.75,106.61,107.2,152323.0,16357413.682
2025-04-09 16:45:00+00:00,107.2,108.38,107.03,108.22,263532.8,28422968.108
2025-04-09 17:00:00+00:00,108.22,109.35,107.76,108.41,362328.7,39377850.702
2025-04-09 17:15:00+00:00,108.41,115.16,107.19,114.46,2414981.5,269925432.991
2025-04-09 17:30:00+00:00,114.46,118.08,114.06,116.39,1248054.8,145394823.414
2025-04-09 17:45:00+00:00,116.39,119.62,116.39,119.29,695616.1,82300350.121
2025-04-09 18:00:00+00:00,119.29,119.71,117.39,118.8,636896.6,75381640.261
2025-04-09 18:15:00+00:00,118.8,120.7,117.66,119.69,591881.0,70630544.332
2025-04-09 18:30:00+00:00,119.69,120.2,118.08,118.21,473292.3,56529273.933
2025-04-09 18:45:00+00:00,118.21,118.92,117.54,117.59,353449.6,41743058.87
2025-04-09 19:00:00+00:00,117.59,119.21,117.58,118.98,292351.0,34597116.663
2025-04-09 19:15:00+00:00,118.98,119.69,118.49,119.1,197161.1,23497322.617
2025-04-09 19:30:00+00:00,119.1,119.44,118.73,118.92,113896.4,13558521.158
2025-04-09 19:45:00+00:00,118.92,119.09,118.46,118.89,116945.9,13888720.448
2025-04-09 20:00:00+00:00,118.89,119.45,118.88,119.09,104454.9,12449456.772
2025-04-09 20:15:00+00:00,119.09,119.4,118.53,118.75,53465.5,6357925.183
2025-04-09 20:30:00+00:00,118.75,119.11,118.58,118.96,111842.5,13291640.264
2025-04-09 20:45:00+00:00,118.96,120.3,118.76,120.05,211077.7,25253334.426
2025-04-09 21:00:00+00:00,120.05,120.46,118.83,119.64,219337.7,26243203.548
2025-04-09 21:15:00+00:00,119.64,119.73,118.64,119.08,140563.3,16730544.102
2025-04-09 21:30:00+00:00,119.08,119.09,117.95,118.9,169094.6,20034774.901
2025-04-09 21:45:00+00:00,118.9,119.63,118.76,119.51,58923.6,7027592.986
2025-04-09 22:00:00+00:00,119.51,119.94,119.16,119.32,57081.7,6820011.831
2025-04-09 22:15:00+00:00,119.32,120.2,119.32,120.09,118834.3,14245611.9
2025-04-09 22:30:00+00:00,120.09,120.36,119.11,119.16,105734.4,12648974.865
2025-04-09 22:45:00+00:00,119.16,119.31,118.96,119.2,64199.5,7647775.988
2025-04-09 23:00:00+00:00,119.2,119.47,118.64,118.72,78019.2,9279207.808
2025-04-09 23:15:00+00:00,118.72,118.79,118.35,118.79,72968.3,8648695.117
2025-04-09 23:30:00+00:00,118.79,119.33,118.64,119.23,55808.4,6639024.004
2025-04-09 23:45:00+00:00,119.23,119.38,118.77,119.01,63401.8,7549570.668
2025-04-10 00:00:00+00:00,119.01,119.29,118.4,118.44,71989.0,8553202.066
2025-04-10 00:15:00+00:00,118.44,118.8,118.06,118.14,78966.4,9347691.524
2025-04-10 00:30:00+00:00,118.14,118.3,116.74,117.02,266310.1,31256893.488
2025-04-10 00:45:00+00:00,117.02,117.62,116.72,117.55,101899.0,11936704.003
2025-04-10 01:00:00+00:00,117.55,117.96,117.34,117.54,85091.2,10011817.327
2025-04-10 01:15:00+00:00,117.54,117.64,116.86,116.93,43116.5,5054379.698
2025-04-10 01:30:00+00:00,116.93,117.2,116.51,117.04,70493.8,8236923.666
2025-04-10 01:45:00+00:00,117.04,117.31,116.9,116.94,29559.1,3462617.959
2025-04-10 02:00:00+00:00,116.94,117.5,116.66,117.46,75031.2,8790859.353
2025-04-10 02:15:00+00:00,117.46,117.54,117.19,117.27,28771.1,3377305.81
2025-04-10 02:30:00+00:00,117.27,117.43,117.04,117.25,21844.6,2561389.982
2025-04-10 02:45:00+00:00,117.25,117.3,116.85,116.93,31863.5,3729062.836
2025-04-10 03:00:00+00:00,116.93,116.98,115.61,115.63,187936.8,21849196.999
2025-04-10 03:15:00+00:00,115.63,115.92,114.59,114.97,195298.9,22472825.703
2025-04-10 03:30:00+00:00,114.97,115.64,114.39,115.32,118589.0,13633165.958
2025-04-10 03:45:00+00:00,115.32,115.47,114.97,115.43,42812.8,4933323.168
2025-04-10 04:00:00+00:00,115.43,115.77,115.22,115.55,88488.9,10222752.315
2025-04-10 04:15:00+00:00,115.55,115.81,115.09,115.1,52632.2,6076118.425
2025-04-10 04:30:00+00:00,115.1,115.47,114.65,115.28,61438.1,7068809.914
2025-04-10 04:45:00+00:00,115.28,115.73,115.22,115.65,44925.6,5193357.966
2025-04-10 05:00:00+00:00,115.65,116.07,115.3,115.84,64737.3,7490858.544
2025-04-10 05:15:00+00:00,115.84,116.33,115.68,116.25,66343.7,7698225.078
2025-04-10 05:30:00+00:00,116.25,116.52,115.96,116.18,88012.8,10227142.674
2025-04-10 05:45:00+00:00,116.18,116.29,115.77,116.06,46697.6,5416877.92
2025-04-10 06:00:00+00:00,116.06,116.73,116.01,116.45,67211.0,7829763.348
2025-04-10 06:15:00+00:00,116.45,116.88,116.41,116.69,119159.1,13903957.794
2025-04-10 06:30:00+00:00,116.69,116.87,116.02,116.19,91803.0,10692276.566
2025-04-10 06:45:00+00:00,116.19,116.23,115.9,116.04,124696.1,14473996.069
2025-04-10 07:00:00+00:00,116.04,116.58,115.94,116.09,91571.8,10643718.471
2025-04-10 07:15:00+00:00,116.09,116.14,115.56,115.62,57366.7,6644482.49
2025-04-10 07:30:00+00:00,115.62,115.64,114.0,114.51,291792.3,33448989.691
2025-04-10 07:45:00+00:00,114.51,115.04,114.44,114.71,87479.1,10041504.419
2025-04-10 08:00:00+00:00,114.71,115.14,114.2,114.9,110031.3,12610720.326
2025-04-10 08:15:00+00:00,114.9,114.99,114.38,114.86,94565.1,10837120.582
2025-04-10 08:30:00+00:00,114.86,114.86,114.03,114.53,92633.5,10593183.587
2025-04-10 08:45:00+00:00,114.53,114.77,114.32,114.56,34488.2,3948844.612
2025-04-10 09:00:00+00:00,114.56,114.78,114.18,114.74,49218.3,5632552.507
2025-04-10 09:15:00+00:00,114.74,115.15,114.57,114.7,95472.7,10965793.049
2025-04-10 09:30:00+00:00,114.7,114.95,114.28,114.32,86779.3,9950655.921
2025-04-10 09:45:00+00:00,114.32,114.9,114.28,114.79,74265.6,8516531.918
2025-04-10 10:00:00+00:00,114.79,114.85,114.41,114.48,60869.9,6976937.786
2025-04-10 10:15:00+00:00,114.48,114.63,113.66,113.97,118504.0,13508345.174
2025-04-10 10:30:00+00:00,113.97,114.3,113.92,113.97,36841.0,4203559.787
2025-04-10 10:45:00+00:00,113.97,114.44,113.88,114.39,76069.1,8683559.114
2025-04-10 11:00:00+00:00,114.39,114.53,113.33,113.5,111049.0,12633131.692
2025-04-10 11:15:00+00:00,113.5,113.8,113.29,113.6,110453.6,12542179.989
2025-04-10 11:30:00+00:00,113.6,114.1,113.5,113.92,59519.1,6776008.26
2025-04-10 11:45:00+00:00,113.92,114.12,113.63,113.87,81313.9,9260039.561
2025-04-10 12:00:00+00:00,113.87,114.59,113.19,113.77,193807.0,22061874.514
2025-04-10 12:15:00+00:00,113.77,115.38,113.56,114.8,246176.6,28218571.0
2025-04-10 12:30:00+00:00,114.8,115.69,114.47,114.47,580232.8,66770883.105
2025-04-10 12:45:00+00:00,114.47,114.56,112.78,113.32,382789.4,43434342.229
2025-04-10 13:00:00+00:00,113.32,113.42,112.3,112.8,231114.3,26071059.255
2025-04-10 13:15:00+00:00,112.8,113.79,112.65,113.3,183686.8,20836093.161
2025-04-10 13:30:00+00:00,113.3,113.64,111.93,111.99,423730.1,47694521.992
2025-04-10 13:45:00+00:00,111.99,113.5,111.84,112.71,206028.8,23253557.965
2025-04-10 14:00:00+00:00,112.71,113.42,112.36,112.79,152809.7,17244817.661
2025-04-10 14:15:00+00:00,112.79,113.85,112.79,113.41,125176.1,14193586.944
2025-04-10 14:30:00+00:00,113.41,114.55,113.4,113.98,243356.5,27768591.222
2025-04-10 14:45:00+00:00,113.98,114.0,112.75,112.83,156380.2,17727428.302
2025-04-10 15:00:00+00:00,112.83,113.1,112.08,112.08,193443.4,21771489.581
2025-04-10 15:15:00+00:00,112.08,112.24,111.01,111.13,386132.1,43101367.413
2025-04-10 15:30:00+00:00,111.13,111.3,109.44,109.87,443764.2,48930005.812
2025-04-10 15:45:00+00:00,109.87,110.21,109.3,109.53,307506.5,33746950.814
2025-04-10 16:00:00+00:00,109.53,110.26,108.94,109.75,402744.1,44167307.619
2025-04-10 16:15:00+00:00,109.75,109.75,108.43,108.95,313329.4,34154013.444
2025-04-10 16:30:00+00:00,108.95,109.79,108.9,109.25,294263.1,32194808.012
2025-04-10 16:45:00+00:00,109.25,109.87,108.78,109.33,230764.5,25234046.648
2025-04-10 17:00:00+00:00,109.33,109.96,108.17,108.94,306481.0,33398737.464
2025-04-10 17:15:00+00:00,108.94,109.5,108.56,109.45,121601.9,13263458.492
2025-04-10 17:30:00+00:00,109.45,110.14,109.22,109.9,198407.0,21765719.117
2025-04-10 17:45:00+00:00,109.9,110.62,109.85,110.37,163310.4,17996011.499
2025-04-10 18:00:00+00:00,110.37,110.73,110.07,110.16,185706.4,20511902.88
2025-04-10 18:15:00+00:00,110.16,111.17,110.05,110.97,111606.0,12362890.568
2025-04-10 18:30:00+00:00,110.97,111.21,110.76,111.0,91938.9,10202524.649
2025-04-10 18:45:00+00:00,111.0,111.43,110.56,111.3,106078.0,11771745.104
2025-04-10 19:00:00+00:00,111.3,111.62,110.97,111.11,88752.7,9881018.278
2025-04-10 19:15:00+00:00,111.11,111.4,110.7,110.71,69626.9,7729002.51
2025-04-10 19:30:00+00:00,110.71,111.46,110.7,110.94,102633.3,11412855.904
2025-04-10 19:45:00+00:00,110.94,111.85,110.85,111.27,74326.6,8279532.17
2025-04-10 20:00:00+00:00,111.27,111.92,111.2,111.9,88851.5,9914929.026
2025-04-10 20:15:00+00:00,111.9,111.91,111.46,111.67,55924.4,6245765.781
2025-04-10 20:30:00+00:00,111.67,112.58,111.66,112.47,104345.9,11712211.526
2025-04-10 20:45:00+00:00,112.47,112.84,112.2,112.76,69468.6,7820504.457
2025-04-10 21:00:00+00:00,112.76,112.82,112.18,112.36,100926.3,11350635.734
2025-04-10 21:15:00+00:00,112.36,112.54,111.85,112.13,80837.2,9067817.73
2025-04-10 21:30:00+00:00,112.13,112.56,112.13,112.33,43568.3,4896798.583
2025-04-10 21:45:00+00:00,112.33,112.38,112.03,112.29,22260.4,2498085.222
2025-04-10 22:00:00+00:00,112.29,112.79,112.04,112.7,61521.4,6917761.77
2025-04-10 22:15:00+00:00,112.7,113.32,112.68,112.86,92603.4,10462476.079
2025-04-10 22:30:00+00:00,112.86,113.34,112.59,112.96,96383.1,10886993.605
2025-04-10 22:45:00+00:00,112.96,112.96,112.57,112.58,29963.7,3377999.722
2025-04-10 23:00:00+00:00,112.58,113.0,112.38,112.66,89786.1,10116985.516
2025-04-10 23:15:00+00:00,112.66,112.97,112.24,112.43,86291.5,9714898.331
2025-04-10 23:30:00+00:00,112.43,112.9,112.31,112.86,44197.7,4977833.454
2025-04-10 23:45:00+00:00,112.86,113.04,112.68,112.74,102192.3,11536708.064
2025-04-11 00:00:00+00:00,112.74,113.37,112.44,113.02,123591.8,13950122.896
2025-04-11 00:15:00+00:00,113.02,113.32,112.77,112.93,66197.5,7480602.133
2025-04-11 00:30:00+00:00,112.93,113.15,112.64,112.87,57941.5,6543844.185
2025-04-11 00:45:00+00:00,112.87,112.99,112.09,112.21,120403.1,13534496.05
2025-04-11 01:00:00+00:00,112.21,112.89,112.14,112.72,81499.7,9168913.02
2025-04-11 01:15:00+00:00,112.72,113.14,112.72,113.01,77701.1,8777043.838
2025-04-11 01:30:00+00:00,113.01,113.87,112.88,113.1,201246.2,22813774.46
2025-04-11 01:45:00+00:00,113.1,114.19,112.98,114.15,168062.2,19124324.013
2025-04-11 02:00:00+00:00,114.15,114.27,113.63,113.99,119886.9,13651435.691
2025-04-11 02:15:00+00:00,113.99,115.32,113.69,115.12,245659.0,28182667.824
2025-04-11 02:30:00+00:00,115.12,115.56,114.3,114.4,206677.8,23769963.359
2025-04-11 02:45:00+00:00,114.4,114.75,114.1,114.33,91121.9,10423017.861
2025-04-11 03:00:00+00:00,114.33,114.94,114.32,114.82,77252.1,8861660.598
2025-04-11 03:15:00+00:00,114.82,115.48,114.69,115.4,129029.0,14869483.561
2025-04-11 03:30:00+00:00,115.4,115.74,115.13,115.59,140109.5,16172727.551
2025-04-11 03:45:00+00:00,115.59,115.61,115.2,115.35,34985.3,4036301.652
2025-04-11 04:00:00+00:00,115.35,116.02,115.16,115.97,85456.2,9875900.707
2025-04-11 04:15:00+00:00,115.97,116.3,115.5,115.68,107810.3,12496274.973
2025-04-11 04:30:00+00:00,115.68,115.78,115.13,115.29,73868.2,8517571.674
2025-04-11 04:45:00+00:00,115.29,115.63,115.11,115.45,36467.3,4206833.61
2025-04-11 05:00:00+00:00,115.45,115.59,114.94,115.24,124257.2,14308707.489
2025-04-11 05:15:00+00:00,115.24,115.5,114.97,115.44,50902.1,5865599.098
2025-04-11 05:30:00+00:00,115.44,115.73,115.26,115.59,37149.8,4291287.469
2025-04-11 05:45:00+00:00,115.59,116.12,115.42,116.04,69674.5,8067296.587
2025-04-11 06:00:00+00:00,116.04,117.28,116.03,116.91,199507.0,23283268.94
2025-04-11 06:15:00+00:00,116.91,117.3,116.7,116.92,104017.3,12171062.804
2025-04-11 06:30:00+00:00,116.92,117.24,116.87,117.11,143183.2,16760719.828
2025-04-11 06:45:00+00:00,117.11,117.74,116.78,116.94,132711.0,15567771.495
2025-04-11 07:00:00+00:00,116.94,117.03,116.33,116.6,93488.2,10898862.457
2025-04-11 07:15:00+00:00,116.6,116.82,116.16,116.23,79359.8,9244870.434
2025-04-11 07:30:00+00:00,116.23,116.8,116.17,116.75,69856.2,8138872.242
2025-04-11 07:45:00+00:00,116.75,116.9,116.46,116.57,34982.2,4081539.798
2025-04-11 08:00:00+00:00,116.57,117.95,115.83,116.83,442340.4,51656126.45
2025-04-11 08:15:00+00:00,116.83,116.93,116.15,116.55,167689.7,19523926.011
2025-04-11 08:30:00+00:00,116.55,117.57,116.43,117.13,95244.5,11136866.072
2025-04-11 08:45:00+00:00,117.13,117.6,116.81,117.54,181029.1,21207312.6
2025-04-11 09:00:00+00:00,117.54,117.8,116.92,117.08,186131.2,21847426.942
2025-04-11 09:15:00+00:00,117.08,117.71,116.93,117.64,113581.6,13326040.531
2025-04-11 09:30:00+00:00,117.64,118.6,117.5,118.06,231559.3,27328323.609
2025-04-11 09:45:00+00:00,118.06,118.31,117.84,118.19,125423.6,14813985.237
2025-04-11 10:00:00+00:00,118.19,118.57,117.62,118.0,146261.9,17261278.431
2025-04-11 10:15:00+00:00,118.0,118.74,117.93,118.39,138286.1,16378139.526
2025-04-11 10:30:00+00:00,118.39,119.09,118.12,118.18,180278.0,21401439.41
2025-04-11 10:45:00+00:00,118.18,118.75,118.01,118.65,114602.9,13569720.1
2025-04-11 11:00:00+00:00,118.65,119.42,118.53,118.71,137686.2,16388495.77
2025-04-11 11:15:00+00:00,118.71,118.72,118.02,118.1,112905.2,13368396.79
2025-04-11 11:30:00+00:00,118.1,118.37,117.77,118.23,162585.8,19197924.52
2025-04-11 11:45:00+00:00,118.23,118.41,117.66,118.0,130340.6,15373131.554
2025-04-11 12:00:00+00:00,118.0,118.3,117.82,117.97,141451.3,16697670.897
2025-04-11 12:15:00+00:00,117.97,118.5,117.94,118.34,107057.0,12660372.422
2025-04-11 12:30:00+00:00,118.34,119.18,118.3,118.55,251615.8,29877081.764
2025-04-11 12:45:00+00:00,118.55,118.62,117.54,117.87,193729.8,22857072.938
2025-04-11 13:00:00+00:00,117.87,118.94,117.6,118.42,242976.4,28741944.855
2025-04-11 13:15:00+00:00,118.42,119.37,118.13,118.94,213715.5,25401044.952
2025-04-11 13:30:00+00:00,118.94,121.52,118.47,120.39,652776.0,78380483.353
2025-04-11 13:45:00+00:00,120.39,120.89,119.89,120.52,251045.5,30239237.893
2025-04-11 14:00:00+00:00,120.52,121.0,119.04,120.3,398761.2,47879227.392
2025-04-11 14:15:00+00:00,120.3,120.82,118.5,118.92,425857.6,50766541.299
2025-04-11 14:30:00+00:00,118.92,119.73,118.8,119.43,191381.2,22844074.27
2025-04-11 14:45:00+00:00,119.43,120.34,119.37,119.66,163131.2,19569885.909
2025-04-11 15:00:00+00:00,119.66,120.23,118.83,118.89,255858.1,30538508.001
2025-04-11 15:15:00+00:00,118.89,119.15,118.53,119.03,110537.5,13137597.128
2025-04-11 15:30:00+00:00,119.03,120.29,118.93,119.82,179830.6,21529653.48
2025-04-11 15:45:00+00:00,119.82,120.29,119.67,119.89,110236.9,13230311.171
2025-04-11 16:00:00+00:00,119.89,119.95,119.05,119.11,104014.6,12424333.086
2025-04-11 16:15:00+00:00,119.11,119.27,118.63,119.05,102186.1,12158565.307
2025-04-11 16:30:00+00:00,119.05,120.37,119.04,120.37,120937.1,14487864.234
2025-04-11 16:45:00+00:00,120.37,120.59,119.94,119.94,124628.5,15001089.508
2025-04-11 17:00:00+00:00,119.94,120.4,119.79,120.36,84750.1,10182090.484
2025-04-11 17:15:00+00:00,120.36,120.88,119.81,119.95,109825.9,13217291.258
2025-04-11 17:30:00+00:00,119.95,122.08,119.87,121.78,358265.3,43462731.649
2025-04-11 17:45:00+00:00,121.78,122.0,121.09,121.41,197168.4,23972720.473
2025-04-11 18:00:00+00:00,121.41,121.81,121.12,121.26,122271.4,14842380.253
2025-04-11 18:15:00+00:00,121.26,121.41,120.28,121.31,145741.5,17609208.914
2025-04-11 18:30:00+00:00,121.31,121.36,120.59,120.85,36198.3,4375830.638
2025-04-11 18:45:00+00:00,120.85,120.92,119.81,119.93,128267.6,15407050.165
2025-04-11 19:00:00+00:00,119.93,120.66,119.89,120.58,53415.9,6430740.143
2025-04-11 19:15:00+00:00,120.58,120.91,120.38,120.57,42279.4,5100113.362
2025-04-11 19:30:00+00:00,120.57,120.78,120.28,120.66,32297.2,3892026.24
2025-04-11 19:45:00+00:00,120.66,120.87,120.34,120.85,34014.8,4104151.42
2025-04-11 20:00:00+00:00,120.85,121.06,120.55,120.95,45737.4,5526937.948
2025-04-11 20:15:00+00:00,120.95,121.69,120.74,121.57,54177.6,6569346.279
2025-04-11 20:30:00+00:00,121.57,122.04,121.26,121.88,94778.7,11533988.502
2025-04-11 20:45:00+00:00,121.88,121.95,121.38,121.59,52595.0,6397962.744
2025-04-11 21:00:00+00:00,121.59,122.54,121.58,122.19,119217.2,14561854.726
2025-04-11 21:15:00+00:00,122.19,122.66,121.78,121.8,102011.2,12470211.429
2025-04-11 21:30:00+00:00,121.8,121.88,120.91,121.14,93491.2,11342339.351
2025-04-11 21:45:00+00:00,121.14,121.41,120.94,121.13,28007.4,3393644.426
2025-04-11 22:00:00+00:00,121.13,121.28,120.84,120.91,45063.3,5453857.168
2025-04-11 22:15:00+00:00,120.91,121.34,120.69,121.32,56880.9,6878103.801
2025-04-11 22:30:00+00:00,121.32,121.4,120.86,121.07,39569.1,4790719.711
2025-04-11 22:45:00+00:00,121.07,121.35,120.9,121.13,21756.8,2635877.433
2025-04-11 23:00:00+00:00,121.13,121.16,120.45,120.52,67243.6,8117013.424
2025-04-11 23:15:00+00:00,120.52,120.64,119.88,120.04,121032.5,14543816.174
2025-04-11 23:30:00+00:00,120.04,121.08,119.98,120.93,104990.3,12662484.658
2025-04-11 23:45:00+00:00,120.93,121.89,120.91,121.35,120095.0,14582250.227
2025-04-12 00:00:00+00:00,121.35,122.18,120.8,120.83,190403.1,23139664.589
2025-04-12 00:15:00+00:00,120.83,121.83,120.83,121.56,99784.2,12100410.322
2025-04-12 00:30:00+00:00,121.56,121.99,121.37,121.82,68994.5,8395643.683
2025-04-12 00:45:00+00:00,121.82,121.87,121.06,121.18,73723.8,8943685.094
2025-04-12 01:00:00+00:00,121.18,121.8,121.01,121.51,68499.6,8320243.753
2025-04-12 01:15:00+00:00,121.51,121.53,120.58,120.84,70464.5,8519569.948
2025-04-12 01:30:00+00:00,120.84,121.33,120.77,121.03,60023.9,7267845.419
2025-04-12 01:45:00+00:00,121.03,121.24,120.83,121.15,29431.9,3563662.869
2025-04-12 02:00:00+00:00,121.15,121.49,120.6,120.7,64066.2,7749236.216
2025-04-12 02:15:00+00:00,120.7,121.06,120.62,120.95,29134.2,3521481.785
2025-04-12 02:30:00+00:00,120.95,120.99,120.47,120.58,45871.2,5534704.206
2025-04-12 02:45:00+00:00,120.58,120.58,119.24,119.6,264815.4,31744976.202
2025-04-12 03:00:00+00:00,119.6,120.3,119.49,120.02,67756.5,8125864.213
2025-04-12 03:15:00+00:00,120.02,120.29,119.88,120.02,55849.9,6704374.049
2025-04-12 03:30:00+00:00,120.02,120.3,119.79,120.3,31407.3,3770630.817
2025-04-12 03:45:00+00:00,120.3,120.44,120.05,120.12,21523.1,2588171.75
2025-04-12 04:00:00+00:00,120.12,120.13,119.74,120.06,37700.3,4521850.627
2025-04-12 04:15:00+00:00,120.06,121.07,119.96,121.07,89310.8,10758077.887
2025-04-12 04:30:00+00:00,121.07,123.85,120.96,121.89,572658.7,70072054.977
2025-04-12 04:45:00+00:00,121.89,122.69,121.74,122.65,132299.7,16181224.995
2025-04-12 05:00:00+00:00,122.65,122.85,122.08,122.67,158751.4,19442747.895
2025-04-12 05:15:00+00:00,122.67,122.93,122.2,122.41,133068.9,16313581.932
2025-04-12 05:30:00+00:00,122.41,122.77,122.19,122.31,71600.8,8764826.311
2025-04-12 05:45:00+00:00,122.31,122.64,122.16,122.33,52214.3,6388731.164
2025-04-12 06:00:00+00:00,122.33,123.05,122.31,123.03,89689.3,11011570.406
2025-04-12 06:15:00+00:00,123.03,123.31,122.75,122.97,70241.6,8638375.546
2025-04-12 06:30:00+00:00,122.97,123.57,122.97,123.4,112472.4,13869478.117
2025-04-12 06:45:00+00:00,123.4,123.52,122.85,122.89,102528.1,12626322.278
2025-04-12 07:00:00+00:00,122.89,123.3,122.69,123.06,57583.3,7084054.68
2025-04-12 07:15:00+00:00,123.06,123.34,122.97,123.29,45405.1,5590823.498
2025-04-12 07:30:00+00:00,123.29,123.96,123.29,123.68,123614.8,15282012.819
2025-04-12 07:45:00+00:00,123.68,124.55,123.63,124.19,210862.8,26174007.071
2025-04-12 08:00:00+00:00,124.19,125.44,124.06,125.37,258072.5,32233037.078
2025-04-12 08:15:00+00:00,125.37,125.38,124.31,124.52,133792.8,16692507.849
2025-04-12 08:30:00+00:00,124.52,124.9,124.11,124.52,100967.2,12565452.548
2025-04-12 08:45:00+00:00,124.52,124.58,123.95,124.26,75082.7,9323434.872
2025-04-12 09:00:00+00:00,124.26,124.77,124.07,124.16,115521.1,14385487.499
2025-04-12 09:15:00+00:00,124.16,124.61,123.99,124.36,77089.5,9583556.536
2025-04-12 09:30:00+00:00,124.36,124.62,124.24,124.59,33769.1,4202324.813
2025-04-12 09:45:00+00:00,124.59,124.85,124.49,124.61,65767.6,8198672.984
2025-04-12 10:00:00+00:00,124.61,124.89,124.43,124.67,47502.7,5921856.178
2025-04-12 10:15:00+00:00,124.67,124.81,124.25,124.68,43345.0,5396489.067
2025-04-12 10:30:00+00:00,124.68,124.83,124.08,124.12,81277.8,10107956.45
2025-04-12 10:45:00+00:00,124.12,124.36,123.96,124.31,48149.0,5978112.983
2025-04-12 11:00:00+00:00,124.31,124.99,124.31,124.9,87250.3,10886003.083
2025-04-12 11:15:00+00:00,124.9,125.26,124.81,125.1,110110.7,13772065.9
2025-04-12 11:30:00+00:00,125.1,125.11,124.4,124.56,67284.8,8387877.461
2025-04-12 11:45:00+00:00,124.56,124.73,124.42,124.53,22692.0,2826649.695
2025-04-12 12:00:00+00:00,124.53,125.07,124.33,124.97,54450.5,6792519.614
2025-04-12 12:15:00+00:00,124.97,125.27,124.79,125.19,57905.4,7242056.09
2025-04-12 12:30:00+00:00,125.19,126.3,125.0,125.9,228028.6,28647333.45
2025-04-12 12:45:00+00:00,125.9,126.58,125.59,126.33,155273.3,19570019.185
2025-04-12 13:00:00+00:00,126.33,127.03,126.03,126.75,242262.1,30689290.354
2025-04-12 13:15:00+00:00,126.75,127.47,126.13,127.09,238671.8,30269526.504
2025-04-12 13:30:00+00:00,127.09,127.97,126.4,127.52,163375.8,20782222.88
2025-04-12 13:45:00+00:00,127.52,128.91,127.43,128.5,372339.6,47740982.357
2025-04-12 14:00:00+00:00,128.5,129.37,128.15,129.25,299316.2,38565573.004
2025-04-12 14:15:00+00:00,129.25,130.33,128.78,129.82,388359.0,50376924.716
2025-04-12 14:30:00+00:00,129.82,131.56,129.75,130.25,455453.3,59514010.215
2025-04-12 14:45:00+00:00,130.25,131.02,129.84,130.56,212768.3,27760150.267
2025-04-12 15:00:00+00:00,130.56,131.09,129.68,129.86,212517.9,27672130.185
2025-04-12 15:15:00+00:00,129.86,131.77,129.86,130.96,333216.2,43657085.641
2025-04-12 15:30:00+00:00,130.96,131.49,130.72,130.92,162159.8,21263939.626
2025-04-12 15:45:00+00:00,130.92,131.03,130.37,130.44,142126.3,18563382.191
2025-04-12 16:00:00+00:00,130.44,131.36,129.88,130.3,239181.5,31208167.929
2025-04-12 16:15:00+00:00,130.3,131.35,130.06,131.02,112406.8,14705518.502
2025-04-12 16:30:00+00:00,131.02,131.08,129.87,129.88,210280.2,27450665.814
2025-04-12 16:45:00+00:00,129.88,130.08,129.14,129.65,231611.8,30006856.733
2025-04-12 17:00:00+00:00,129.65,129.7,128.11,128.38,259268.8,33396144.042
2025-04-12 17:15:00+00:00,128.38,128.9,128.37,128.63,201791.6,25960502.448
2025-04-12 17:30:00+00:00,128.63,129.84,128.59,129.57,239225.2,30911145.174
2025-04-12 17:45:00+00:00,129.57,129.57,128.78,129.0,100159.3,12921856.738
2025-04-12 18:00:00+00:00,129.0,129.66,128.96,129.38,100482.4,13004012.809
2025-04-12 18:15:00+00:00,129.38,130.22,129.38,130.18,110730.5,14372546.133
2025-04-12 18:30:00+00:00,130.18,130.32,129.8,130.27,74212.7,9655015.013
2025-04-12 18:45:00+00:00,130.27,131.06,130.27,130.86,128101.2,16740776.105
2025-04-12 19:00:00+00:00,130.86,131.47,130.47,131.36,115861.6,15179606.835
2025-04-12 19:15:00+00:00,131.36,131.49,130.27,130.47,133074.7,17430523.48
2025-04-12 19:30:00+00:00,130.47,130.84,129.71,130.6,127305.2,16590190.198
2025-04-12 19:45:00+00:00,130.6,130.92,130.49,130.64,67433.1,8813996.927
2025-04-12 20:00:00+00:00,130.64,131.27,130.58,130.93,77880.8,10194993.664
2025-04-12 20:15:00+00:00,130.93,131.38,130.82,131.36,36438.0,4777906.827
2025-04-12 20:30:00+00:00,131.36,134.04,131.32,133.47,547516.5,72593991.212
2025-04-12 20:45:00+00:00,133.47,133.5,132.35,132.69,240556.9,31946152.453
2025-04-12 21:00:00+00:00,132.69,132.73,130.94,131.73,217025.1,28589600.263
2025-04-12 21:15:00+00:00,131.73,132.33,131.52,132.22,65557.1,8646508.316
2025-04-12 21:30:00+00:00,132.22,132.61,131.84,132.57,71314.1,9430810.179
2025-04-12 21:45:00+00:00,132.57,132.99,132.37,132.67,56820.6,7536709.307
2025-04-12 22:00:00+00:00,132.67,133.29,132.35,133.28,98989.4,13159697.396
2025-04-12 22:15:00+00:00,133.28,133.9,132.81,132.94,100945.0,13465299.912
2025-04-12 22:30:00+00:00,132.94,133.14,132.52,133.04,82580.8,10972947.711
