timestamp,open,high,low,close,range_pct,drawdown_pct,recovery_minutes,max_gain_4h_pct,max_gain_8h_pct,max_gain_24h_pct
2025-05-30 09:59:37.216000+00:00,163.09,163.8,162.1,163.77,1.0487353485502882,-0.6070267950211595,0.0,0.6499478815378026,0.6499478815378026,0.6499478815378026
2025-05-30 09:59:37.216000+00:00,163.09,163.8,162.1,163.77,1.0487353485502882,-0.6070267950211595,61.16693333333333,0.6499478815378026,0.6499478815378026,0.6499478815378026
2025-05-30 11:00:47.232000+00:00,163.77,164.15,163.29,163.74,0.5266703411109154,-0.29309397325518605,,0.2320327288270107,0.2320327288270107,0.2320327288270107
2025-05-30 11:00:47.232000+00:00,163.77,164.15,163.29,163.74,0.5266703411109154,-0.29309397325518605,,0.06716736887096857,0.06716736887096857,0.06716736887096857
2025-05-30 11:59:46.176000+00:00,163.74,163.88,161.64,162.87,1.3857955951497212,-1.2825210699890208,,0.08550140466592547,0.08550140466592547,0.08550140466592547
2025-05-30 11:59:46.176000+00:00,163.74,163.88,161.64,162.87,1.3857955951497212,-1.2825210699890208,,-0.25039697080737544,-0.25039697080737544,-0.25039697080737544
2025-05-30 13:00:56.192000+00:00,162.87,163.33,160.64,160.78,1.674551792828702,-1.3691901516547051,,0.28243384294222873,0.28243384294222873,0.28243384294222873
2025-05-30 13:00:56.192000+00:00,162.87,163.33,160.64,160.78,1.674551792828702,-1.3691901516547051,,-0.3868115675078255,-0.3868115675078255,-0.3868115675078255
2025-05-30 13:59:55.136000+00:00,160.78,161.98,159.98,160.92,1.2501562695336916,-0.4975743251648286,0.0,0.908073143425804,0.908073143425804,0.908073143425804
2025-05-30 13:59:55.136000+00:00,160.78,161.98,159.98,160.92,1.2501562695336916,-0.4975743251648286,61.16693333333333,0.908073143425804,0.908073143425804,0.908073143425804
2025-05-30 15:01:05.152000+00:00,160.92,162.24,160.78,161.15,0.908073143425804,-0.08699975142927316,0.0,0.8202833706189546,0.8202833706189546,0.8202833706189546
2025-05-30 15:01:05.152000+00:00,160.92,162.24,160.78,161.15,0.908073143425804,-0.08699975142927316,,0.49092716877953047,0.49092716877953047,0.49092716877953047
2025-05-30 16:00:04.096000+00:00,161.15,161.71,155.68,157.78,3.87332990750257,-3.3943530871858507,,0.3475023270245127,0.3475023270245127,0.3475023270245127
2025-05-30 16:00:04.096000+00:00,161.15,161.71,155.68,157.78,3.87332990750257,-3.3943530871858507,,-0.2854483400558535,0.17375116351225636,0.17375116351225636
2025-05-30 16:59:03.040000+00:00,157.78,159.15,157.61,158.54,0.977095361969413,-0.10774496133856477,0.0,2.3133476993281823,2.3133476993281823,2.3133476993281823
2025-05-30 16:59:03.040000+00:00,157.78,159.15,157.61,158.54,0.977095361969413,-0.10774496133856477,61.16693333333333,2.3133476993281823,2.3133476993281823,2.3133476993281823
2025-05-30 18:00:13.056000+00:00,158.54,160.69,158.26,160.36,1.5354479969670207,-0.17661158067364774,0.0,1.822883814810152,1.822883814810152,1.822883814810152
2025-05-30 18:00:13.056000+00:00,158.54,160.69,158.26,160.36,1.5354479969670207,-0.17661158067364774,58.9824,1.822883814810152,1.822883814810152,1.822883814810152
2025-05-30 18:59:12+00:00,160.36,161.43,159.99,160.73,0.9000562535158433,-0.23073085557495918,0.0,0.6672486904464912,0.6672486904464912,0.6672486904464912
2025-05-30 18:59:12+00:00,160.36,161.43,159.99,160.73,0.9000562535158433,-0.23073085557495918,,0.38039411324518907,0.38039411324518907,0.38039411324518907
2025-05-30 20:00:22.016000+00:00,160.73,160.84,159.75,159.8,0.6823161189358394,-0.6097181608909288,,0.14931873327941836,0.14931873327941836,0.14931873327941836
2025-05-30 20:00:22.016000+00:00,160.73,160.84,159.75,159.8,0.6823161189358394,-0.6097181608909288,,0.14931873327941836,0.14931873327941836,0.14931873327941836
2025-05-30 20:59:20.960000+00:00,159.8,160.97,159.67,159.88,0.8141792446921848,-0.08135168961202995,0.0,0.7321652065081272,0.7321652065081272,0.7321652065081272
2025-05-30 20:59:20.960000+00:00,159.8,160.97,159.67,159.88,0.8141792446921848,-0.08135168961202995,,0.23779724655819487,0.23779724655819487,0.23779724655819487
2025-05-30 22:00:30.976000+00:00,159.88,160.18,156.64,156.68,2.259959141981627,-2.0265198899174437,,0.18764073054791805,0.18764073054791805,0.18764073054791805
2025-05-30 22:00:30.976000+00:00,159.88,160.18,156.64,156.68,2.259959141981627,-2.0265198899174437,,-1.5261446084563408,-1.5261446084563408,-1.5261446084563408
2025-05-30 22:59:29.920000+00:00,156.68,157.44,155.09,156.09,1.5152492101360464,-1.0148072504467724,,0.48506510084247567,0.48506510084247567,0.48506510084247567
2025-05-30 22:59:29.920000+00:00,156.68,157.44,155.09,156.09,1.5152492101360464,-1.0148072504467724,,0.3191217768700536,0.3191217768700536,0.3191217768700536
2025-05-31 00:00:39.936000+00:00,156.09,157.18,154.34,155.79,1.84009330050538,-1.1211480556089437,,0.6983150746364299,0.6983150746364299,0.6983150746364299
2025-05-31 00:00:39.936000+00:00,156.09,157.18,154.34,155.79,1.84009330050538,-1.1211480556089437,,0.4292395412902732,0.4292395412902732,0.4292395412902732
2025-05-31 00:59:38.880000+00:00,155.79,156.76,152.46,153.22,2.820411911320991,-2.1374927787406026,,0.6226330316451627,0.6226330316451627,0.6226330316451627
2025-05-31 00:59:38.880000+00:00,155.79,156.76,152.46,153.22,2.820411911320991,-2.1374927787406026,,-0.4300661146414966,-0.01283779446689891,0.10270235573528248
2025-05-31 02:00:48.896000+00:00,153.22,155.12,152.08,152.48,1.9989479221462336,-0.7440281947526344,58.9824,1.5859548361832703,1.664273593525657,1.781751729539218
2025-05-31 02:00:48.896000+00:00,153.22,155.12,152.08,152.48,1.9989479221462336,-0.7440281947526344,58.9824,1.5859548361832703,1.664273593525657,1.781751729539218
2025-05-31 02:59:47.840000+00:00,152.48,154.38,152.04,154.05,1.5390686661404915,-0.2885624344176271,0.0,2.1576600209863726,2.1576600209863726,2.7938090241343256
2025-05-31 02:59:47.840000+00:00,152.48,154.38,152.04,154.05,1.5390686661404915,-0.2885624344176271,61.16693333333333,2.1576600209863726,2.1576600209863726,2.7938090241343256
2025-05-31 04:00:57.856000+00:00,154.05,155.65,152.92,155.6,1.7852471880722067,-0.7335280753002427,0.0,1.1165206101914955,1.1165206101914955,1.8175916910094014
2025-05-31 04:00:57.856000+00:00,154.05,155.65,152.92,155.6,1.7852471880722067,-0.7335280753002427,58.9824,1.1165206101914955,1.1165206101914955,1.8175916910094014
2025-05-31 04:59:56.800000+00:00,155.6,155.77,154.12,154.15,1.0705943420711173,-0.951156812339325,539.5797333333334,0.1092544987146632,0.1092544987146632,0.8033419023136247
2025-05-31 04:59:56.800000+00:00,155.6,155.77,154.12,154.15,1.0705943420711173,-0.951156812339325,539.5797333333334,-0.10282776349614176,-0.10282776349614176,0.8033419023136247
2025-05-31 05:58:55.744000+00:00,154.15,155.44,153.96,155.06,0.961288646401656,-0.12325656827765015,0.0,0.8368472267272085,0.8368472267272085,1.7515407071034632
2025-05-31 05:58:55.744000+00:00,154.15,155.44,153.96,155.06,0.961288646401656,-0.12325656827765015,61.16693333333333,0.7071034706454773,0.7071034706454773,1.7515407071034632
2025-05-31 07:00:05.760000+00:00,155.06,155.24,154.13,154.8,0.7201712839810639,-0.5997678318070468,419.4304,0.11608409647878681,0.11608409647878681,1.8315490777763468
2025-05-31 07:00:05.760000+00:00,155.06,155.24,154.13,154.8,0.7201712839810639,-0.5997678318070468,419.4304,0.10318586353669328,0.10318586353669328,1.8315490777763468
2025-05-31 07:59:04.704000+00:00,154.8,155.22,154.09,154.95,0.7333376598091994,-0.45865633074935913,0.0,0.2713178294573562,0.2713178294573562,2.0025839793281612
2025-05-31 07:59:04.704000+00:00,154.8,155.22,154.09,154.95,0.7333376598091994,-0.45865633074935913,240.29866666666666,0.20025839793281797,0.20025839793281797,2.0025839793281612
2025-05-31 09:00:14.720000+00:00,154.95,155.11,153.5,153.8,1.048859934853429,-0.9357857373346169,179.13173333333333,0.10325911584383672,0.6453694740238787,1.9619232010326046
2025-05-31 09:00:14.720000+00:00,154.95,155.11,153.5,153.8,1.048859934853429,-0.9357857373346169,179.13173333333333,-0.16134236850596967,0.6453694740238787,1.9619232010326046
2025-05-31 09:59:13.664000+00:00,153.8,154.7,152.64,153.44,1.3495807127882615,-0.7542262678803803,120.14933333333333,0.8387516254876412,1.3979193758127288,2.724317295188555
2025-05-31 09:59:13.664000+00:00,153.8,154.7,152.64,153.44,1.3495807127882615,-0.7542262678803803,120.14933333333333,0.8387516254876412,1.3979193758127288,2.724317295188555
2025-05-31 11:00:23.680000+00:00,153.44,153.57,152.52,152.84,0.6884343036978644,-0.5995828988529638,58.9824,1.635818561001037,2.1506777893639284,2.965328467153292
2025-05-31 11:00:23.680000+00:00,153.44,153.57,152.52,152.84,0.6884343036978644,-0.5995828988529638,58.9824,1.635818561001037,2.1506777893639284,2.965328467153292
2025-05-31 11:59:22.624000+00:00,152.84,155.09,152.56,155.04,1.658363922391191,-0.18319811567652522,0.0,2.03480764197853,2.623658728081648,3.3695367704789354
2025-05-31 11:59:22.624000+00:00,152.84,155.09,152.56,155.04,1.658363922391191,-0.18319811567652522,61.16693333333333,2.03480764197853,2.623658728081648,3.3695367704789354
2025-05-31 13:00:32.640000+00:00,155.04,155.95,154.41,154.76,0.9973447315588317,-0.4063467492260032,58.9824,1.0964912280701864,1.1674406604747178,1.902734778121786
2025-05-31 13:00:32.640000+00:00,155.04,155.95,154.41,154.76,0.9973447315588317,-0.4063467492260032,58.9824,1.0964912280701864,1.1674406604747178,1.902734778121786
2025-05-31 13:59:31.584000+00:00,154.76,155.89,154.67,155.6,0.7887761039632759,-0.058154561902302546,0.0,1.350478159731199,1.350478159731199,2.0871026104936794
2025-05-31 13:59:31.584000+00:00,154.76,155.89,154.67,155.6,0.7887761039632759,-0.058154561902302546,61.16693333333333,1.350478159731199,1.350478159731199,2.0871026104936794
2025-05-31 15:00:41.600000+00:00,155.6,156.74,155.3,155.57,0.9272376046361864,-0.19280205655525898,58.9824,0.8033419023136247,1.4781491002570768,1.5359897172236598
2025-05-31 15:00:41.600000+00:00,155.6,156.74,155.3,155.57,0.9272376046361864,-0.19280205655525898,58.9824,0.8033419023136247,1.4781491002570768,1.5359897172236598
2025-05-31 15:59:40.544000+00:00,155.57,156.85,155.11,156.57,1.1217845400038557,-0.2956868290801437,0.0,0.8227807417882633,1.4977180690364547,1.555569839943444
2025-05-31 15:59:40.544000+00:00,155.57,156.85,155.11,156.57,1.1217845400038557,-0.2956868290801437,61.16693333333333,0.7199331490647326,1.4977180690364547,1.555569839943444
2025-05-31 17:00:50.560000+00:00,156.57,156.69,155.43,155.58,0.8106543138390213,-0.7281088331097825,120.14933333333333,0.8494603052947645,0.906942581592908,0.906942581592908
2025-05-31 17:00:50.560000+00:00,156.57,156.69,155.43,155.58,0.8106543138390213,-0.7281088331097825,120.14933333333333,0.8494603052947645,0.906942581592908,0.906942581592908
2025-05-31 17:59:49.504000+00:00,155.58,156.58,155.5,156.35,0.6945337620578859,-0.05142049106569771,0.0,1.491194240904996,1.5490422933538992,1.5490422933538992
2025-05-31 17:59:49.504000+00:00,155.58,156.58,155.5,156.35,0.6945337620578859,-0.05142049106569771,61.16693333333333,1.491194240904996,1.5490422933538992,1.5490422933538992
2025-05-31 19:00:59.520000+00:00,156.35,157.9,156.35,157.43,0.9913655260633267,0.0,0.0,1.0489286856411992,1.0489286856411992,1.0489286856411992
2025-05-31 19:00:59.520000+00:00,156.35,157.9,156.35,157.43,0.9913655260633267,0.0,58.9824,1.0489286856411992,1.0489286856411992,1.0489286856411992
2025-05-31 20:58:57.408000+00:00,157.26,157.99,157.01,157.71,0.6241640659830701,-0.15897240239094493,0.0,0.46419941498157075,0.46419941498157075,0.46419941498157075
2025-05-31 20:58:57.408000+00:00,157.26,157.99,157.01,157.71,0.6241640659830701,-0.15897240239094493,,0.4196871423120925,0.4196871423120925,0.4196871423120925
2025-05-31 22:00:07.424000+00:00,157.71,157.92,156.72,156.72,0.7656967840734996,-0.6277344493056933,,0.13315579227695107,0.13315579227695107,0.13315579227695107
2025-05-31 22:00:07.424000+00:00,157.71,157.92,156.72,156.72,0.7656967840734996,-0.6277344493056933,,-0.07608902415826804,-0.07608902415826804,-0.07608902415826804
2025-05-31 22:59:06.368000+00:00,156.72,157.59,156.14,156.34,0.9286537722556789,-0.37008677896886966,,0.5551301684532954,0.5551301684532954,0.5551301684532954
2025-05-31 22:59:06.368000+00:00,156.72,157.59,156.14,156.34,0.9286537722556789,-0.37008677896886966,,-0.05104645227157511,-0.05104645227157511,-0.05104645227157511
2025-06-01 00:00:16.384000+00:00,156.34,156.56,155.6,156.13,0.616966580976869,-0.47332736343866516,,0.19188947166431045,0.19188947166431045,0.19188947166431045
2025-06-01 00:00:16.384000+00:00,156.34,156.56,155.6,156.13,0.616966580976869,-0.47332736343866516,,0.19188947166431045,0.19188947166431045,0.19188947166431045
2025-06-01 00:59:15.328000+00:00,156.13,156.64,154.56,155.09,1.3457556935817703,-1.0055722795106599,,0.32665086786651565,0.32665086786651565,0.32665086786651565
2025-06-01 00:59:15.328000+00:00,156.13,156.64,154.56,155.09,1.3457556935817703,-1.0055722795106599,,-0.563632870044191,-0.1793377313776988,-0.1793377313776988
2025-06-01 02:00:25.344000+00:00,155.09,155.25,154.16,154.71,0.7070576024909208,-0.5996518150751221,120.14933333333333,0.490038042426972,0.490038042426972,0.490038042426972
2025-06-01 02:00:25.344000+00:00,155.09,155.25,154.16,154.71,0.7070576024909208,-0.5996518150751221,120.14933333333333,0.490038042426972,0.490038042426972,0.490038042426972
2025-06-01 02:59:24.288000+00:00,154.71,154.82,153.27,154.6,1.0112872708292444,-0.930773705642814,61.16693333333333,0.7368625169672202,0.7368625169672202,0.7368625169672202
2025-06-01 02:59:24.288000+00:00,154.71,154.82,153.27,154.6,1.0112872708292444,-0.930773705642814,61.16693333333333,0.7368625169672202,0.7368625169672202,0.7368625169672202
2025-06-01 04:00:34.304000+00:00,154.6,155.85,154.45,155.36,0.9064422143088415,-0.09702457956015892,0.0,0.8085381630012937,0.8085381630012937,1.29366106080207
2025-06-01 04:00:34.304000+00:00,154.6,155.85,154.45,155.36,0.9064422143088415,-0.09702457956015892,58.9824,0.7956015523932847,0.7956015523932847,1.29366106080207
2025-06-01 04:59:33.248000+00:00,155.36,155.83,155.02,155.28,0.5225132241001175,-0.21884654994850888,659.7290666666667,0.3025231719876409,0.3025231719876409,0.8432028836251118
2025-06-01 04:59:33.248000+00:00,155.36,155.83,155.02,155.28,0.5225132241001175,-0.21884654994850888,659.7290666666667,0.0,0.0,0.8432028836251118
2025-06-01 06:00:43.264000+00:00,155.28,155.36,154.51,154.71,0.5501262054236119,-0.4958784131890844,598.5621333333333,0.05151983513653562,0.05151983513653562,0.8951571354971577
2025-06-01 06:00:43.264000+00:00,155.28,155.36,154.51,154.71,0.5501262054236119,-0.4958784131890844,598.5621333333333,-0.28335909325090014,-0.28335909325090014,0.8951571354971577
2025-06-01 06:59:42.208000+00:00,154.71,154.84,154.01,154.35,0.5389260437634001,-0.4524594402430464,539.5797333333334,0.08402818175941791,0.08402818175941791,1.2668864326804858
2025-06-01 06:59:42.208000+00:00,154.71,154.84,154.01,154.35,0.5389260437634001,-0.4524594402430464,539.5797333333334,-0.10988300691617602,-0.10988300691617602,1.2668864326804858
2025-06-01 08:00:52.224000+00:00,154.35,154.54,152.78,153.25,1.151983243880083,-1.0171687722708087,478.4128,0.12309685779073387,0.12309685779073387,1.503077421444764
2025-06-01 08:00:52.224000+00:00,154.35,154.54,152.78,153.25,1.151983243880083,-1.0171687722708087,478.4128,-0.44055717525105725,-0.44055717525105725,1.503077421444764
2025-06-01 08:59:51.168000+00:00,153.25,153.67,150.66,151.4,1.997876012212924,-1.6900489396411116,360.44800000000004,0.2740619902120636,0.2740619902120636,2.570962479608481
2025-06-01 08:59:51.168000+00:00,153.25,153.67,150.66,151.4,1.997876012212924,-1.6900489396411116,360.44800000000004,-0.6525285481239804,-0.6394779771614942,2.570962479608481
2025-06-01 10:01:01.184000+00:00,151.4,151.72,150.46,151.49,0.8374318755815439,-0.6208718626155864,0.0,0.5746367239101746,1.6116248348745028,3.9696169088507203
2025-06-01 10:01:01.184000+00:00,151.4,151.72,150.46,151.49,0.8374318755815439,-0.6208718626155864,58.9824,0.5746367239101746,1.6116248348745028,3.9696169088507203
2025-06-01 11:00:00.128000+00:00,151.49,152.25,151.24,151.93,0.6678127479502717,-0.16502739454749488,0.0,0.5148854709881847,2.000132021915639,4.211499108852066
2025-06-01 11:00:00.128000+00:00,151.49,152.25,151.24,151.93,0.6678127479502717,-0.16502739454749488,120.14933333333333,0.5148854709881847,2.000132021915639,4.211499108852066
2025-06-01 11:58:59.072000+00:00,151.93,152.27,150.5,150.98,1.176079734219276,-0.9412229316132473,120.14933333333333,1.257157901665238,3.0737839794642183,4.140064503389714
2025-06-01 11:58:59.072000+00:00,151.93,152.27,150.5,150.98,1.176079734219276,-0.9412229316132473,120.14933333333333,1.257157901665238,3.0737839794642183,4.140064503389714
2025-06-01 13:00:09.088000+00:00,150.98,152.25,150.9,151.9,0.8946322067594394,-0.05298715061596509,0.0,2.344681414756935,3.7687110875612655,5.212610941846606
2025-06-01 13:00:09.088000+00:00,150.98,152.25,150.9,151.9,0.8946322067594394,-0.05298715061596509,58.9824,2.344681414756935,3.7687110875612655,5.212610941846606
2025-06-01 13:59:08.032000+00:00,151.9,153.84,151.9,153.17,1.277156023699801,0.0,0.0,3.0941408821593077,3.1402238314680595,4.5753785385121715
2025-06-01 13:59:08.032000+00:00,151.9,153.84,151.9,153.17,1.277156023699801,0.0,61.16693333333333,3.0941408821593077,3.1402238314680595,4.5753785385121715
2025-06-01 15:00:18.048000+00:00,153.17,154.52,152.88,154.09,1.072736787022511,-0.18933211464385458,0.0,2.2850427629431356,2.2850427629431356,3.708297969576293
2025-06-01 15:00:18.048000+00:00,153.17,154.52,152.88,154.09,1.072736787022511,-0.18933211464385458,58.9824,2.2850427629431356,2.2850427629431356,3.708297969576293
2025-06-01 15:59:16.992000+00:00,154.09,156.6,153.97,155.82,1.708124959407674,-0.07787656564345807,0.0,1.674346161334275,1.674346161334275,3.089103770523714
2025-06-01 15:59:16.992000+00:00,154.09,156.6,153.97,155.82,1.708124959407674,-0.07787656564345807,61.16693333333333,1.674346161334275,1.674346161334275,3.089103770523714
2025-06-01 17:00:27.008000+00:00,155.82,156.67,155.47,156.24,0.7718530906284098,-0.2246181491464474,0.0,0.5455012193556632,0.8792196123732542,1.9445514054678485
2025-06-01 17:00:27.008000+00:00,155.82,156.67,155.47,156.24,0.7718530906284098,-0.2246181491464474,240.29866666666666,0.2952124245924836,0.8792196123732542,1.9445514054678485
2025-06-01 17:59:25.952000+00:00,156.24,156.28,153.25,154.61,1.9771615008156613,-1.9137224782386129,181.31626666666668,0.025601638504859216,0.7488479262672731,1.6705069124423866
2025-06-01 17:59:25.952000+00:00,156.24,156.28,153.25,154.61,1.9771615008156613,-1.9137224782386129,181.31626666666668,-0.03200204813108767,0.7488479262672731,1.6705069124423866
2025-06-01 19:00:35.968000+00:00,154.61,155.91,154.45,155.81,0.9452897377792218,-0.10348619106139642,0.0,1.6687148308647461,2.1085311428756164,2.742384063126564
2025-06-01 19:00:35.968000+00:00,154.61,155.91,154.45,155.81,0.9452897377792218,-0.10348619106139642,58.9824,1.6687148308647461,2.1085311428756164,2.742384063126564
2025-06-01 19:59:34.912000+00:00,155.81,156.19,155.09,155.61,0.7092655877232538,-0.4621012771965849,61.16693333333333,1.0268917271035198,1.5467556639496802,1.9510942814966896
2025-06-01 19:59:34.912000+00:00,155.81,156.19,155.09,155.61,0.7092655877232538,-0.4621012771965849,61.16693333333333,1.0268917271035198,1.5467556639496802,1.9510942814966896
2025-06-01 21:00:44.928000+00:00,155.61,157.19,155.5,156.83,1.0868167202572332,-0.07068954437376367,0.0,1.4523488207698674,2.0821283979178586,2.0821283979178586
2025-06-01 21:00:44.928000+00:00,155.61,157.19,155.5,156.83,1.0868167202572332,-0.07068954437376367,58.9824,1.4523488207698674,2.0821283979178586,2.0821283979178586
2025-06-01 21:59:43.872000+00:00,156.83,157.41,156.3,157.16,0.7101727447216796,-0.3379455461327559,0.0,0.886310017216085,1.2880188739399232,1.2880188739399232
2025-06-01 21:59:43.872000+00:00,156.83,157.41,156.3,157.16,0.7101727447216796,-0.3379455461327559,61.16693333333333,0.886310017216085,1.2880188739399232,1.2880188739399232
2025-06-01 23:00:53.888000+00:00,157.16,157.87,156.89,157.61,0.6246414685448519,-0.17179944006109074,0.0,1.0753372359378963,1.0753372359378963,1.0753372359378963
2025-06-01 23:00:53.888000+00:00,157.16,157.87,156.89,157.61,0.6246414685448519,-0.17179944006109074,58.9824,1.0753372359378963,1.0753372359378963,1.0753372359378963
2025-06-01 23:59:52.832000+00:00,157.61,158.22,157.13,157.75,0.6936931203462123,-0.3045492037307393,0.0,0.7867521096377009,0.7867521096377009,0.7867521096377009
2025-06-01 23:59:52.832000+00:00,157.61,158.22,157.13,157.75,0.6936931203462123,-0.3045492037307393,61.16693333333333,0.7867521096377009,0.7867521096377009,0.7867521096377009
2025-06-02 01:01:02.848000+00:00,157.75,158.85,157.69,157.98,0.735620521275919,-0.03803486529318686,0.0,0.6973058637083958,0.6973058637083958,0.6973058637083958
2025-06-02 01:01:02.848000+00:00,157.75,158.85,157.69,157.98,0.735620521275919,-0.03803486529318686,,0.2916006339144266,0.2916006339144266,0.2916006339144266
2025-06-02 02:00:01.792000+00:00,157.98,158.21,156.58,156.81,1.0410014050325682,-0.8861881250791096,,0.1455880491201533,0.1455880491201533,0.1455880491201533
2025-06-02 02:00:01.792000+00:00,157.98,158.21,156.58,156.81,1.0410014050325682,-0.8861881250791096,,-0.6899607545258916,-0.6899607545258916,-0.6899607545258916
2025-06-02 02:59:00.736000+00:00,156.81,156.89,155.28,155.37,1.0368366821226078,-0.9757030801607048,,0.0510171545181966,0.0510171545181966,0.0510171545181966
2025-06-02 02:59:00.736000+00:00,156.81,156.89,155.28,155.37,1.0368366821226078,-0.9757030801607048,,-0.4208915247752035,-0.10841145335119949,-0.10841145335119949
2025-06-02 04:00:10.752000+00:00,155.37,156.15,155.01,155.22,0.7354364234565608,-0.2317049623479524,120.14933333333333,0.5020274184205452,0.8174036171719005,0.8174036171719005
2025-06-02 04:00:10.752000+00:00,155.37,156.15,155.01,155.22,0.7354364234565608,-0.2317049623479524,120.14933333333333,0.4955911694664233,0.8174036171719005,0.8174036171719005
2025-06-02 04:59:09.696000+00:00,155.22,156.14,154.61,155.27,0.9895867020244309,-0.39299059399560954,0.0,0.914830563071761,0.914830563071761,0.914830563071761
2025-06-02 04:59:09.696000+00:00,155.22,156.14,154.61,155.27,0.9895867020244309,-0.39299059399560954,61.16693333333333,0.914830563071761,0.914830563071761,0.914830563071761
2025-06-02 06:00:19.712000+00:00,155.27,156.1,154.55,155.66,1.0029116790682515,-0.4637083789527911,0.0,0.8823339988407137,0.8823339988407137,0.8823339988407137
2025-06-02 06:00:19.712000+00:00,155.27,156.1,154.55,155.66,1.0029116790682515,-0.4637083789527911,58.9824,0.8823339988407137,0.8823339988407137,0.8823339988407137
2025-06-02 06:59:18.656000+00:00,155.66,156.64,155.25,155.45,0.8953301127214084,-0.2633945779262474,,0.6295772838237118,0.6295772838237118,0.6295772838237118
2025-06-02 06:59:18.656000+00:00,155.66,156.64,155.25,155.45,0.8953301127214084,-0.2633945779262474,,0.5524861878453126,0.5524861878453126,0.5524861878453126
2025-06-02 08:00:28.672000+00:00,155.45,156.52,154.28,154.75,1.451905626134307,-0.7526535863621664,,0.6883242200064469,0.6883242200064469,0.6883242200064469
2025-06-02 08:00:28.672000+00:00,155.45,156.52,154.28,154.75,1.451905626134307,-0.7526535863621664,,-0.42457381794789106,-0.42457381794789106,-0.257317465422951
2025-06-02 08:59:27.616000+00:00,154.75,154.79,153.12,153.45,1.0906478578892291,-1.0533117932148597,720.8960000000001,0.025848142164776763,0.025848142164776763,0.4394184168012968
2025-06-02 08:59:27.616000+00:00,154.75,154.79,153.12,153.45,1.0906478578892291,-1.0533117932148597,720.8960000000001,-0.14216478190629975,-0.14216478190629975,0.4394184168012968
2025-06-02 10:00:37.632000+00:00,153.45,154.22,152.87,153.95,0.8831032903774412,-0.3779732811990773,0.0,0.7038123167155508,0.7038123167155508,2.1244705115672984
2025-06-02 10:00:37.632000+00:00,153.45,154.22,152.87,153.95,0.8831032903774412,-0.3779732811990773,120.14933333333333,0.7038123167155508,0.7038123167155508,2.1244705115672984
2025-06-02 10:59:36.576000+00:00,153.95,154.53,153.24,153.37,0.8418167580266197,-0.4611886976290871,61.16693333333333,0.3767456966547662,0.3767456966547662,2.091588177979863
2025-06-02 10:59:36.576000+00:00,153.95,154.53,153.24,153.37,0.8418167580266197,-0.4611886976290871,61.16693333333333,0.3117895420591219,0.3117895420591219,2.091588177979863
2025-06-02 12:00:46.592000+00:00,153.37,154.31,153.01,154.13,0.8496176720475861,-0.23472647845081412,0.0,0.6911390754384836,0.6911390754384836,3.6317402360305095
2025-06-02 12:00:46.592000+00:00,153.37,154.31,153.01,154.13,0.8496176720475861,-0.23472647845081412,299.2810666666667,0.6911390754384836,0.6911390754384836,3.6317402360305095
2025-06-02 12:59:45.536000+00:00,154.13,154.43,151.75,152.13,1.766062602965408,-1.5441510413287456,419.4304,0.19464088756245465,0.19464088756245465,5.216375786673582
2025-06-02 12:59:45.536000+00:00,154.13,154.43,151.75,152.13,1.766062602965408,-1.5441510413287456,419.4304,0.019464088756245466,0.019464088756245466,5.216375786673582
2025-06-02 14:00:55.552000+00:00,152.13,154.16,151.47,152.93,1.7759292269096176,-0.43383947939262246,0.0,1.334385065404589,1.919411030040108,6.685071977913637
2025-06-02 14:00:55.552000+00:00,152.13,154.16,151.47,152.93,1.7759292269096176,-0.43383947939262246,58.9824,1.0911720239269025,1.919411030040108,6.685071977913637
2025-06-02 14:59:54.496000+00:00,152.93,153.79,151.96,153.08,1.2042642800736931,-0.6342771202510945,0.0,0.5688877264107791,1.386255149414768,6.1269862028379025
2025-06-02 14:59:54.496000+00:00,152.93,153.79,151.96,153.08,1.2042642800736931,-0.6342771202510945,61.16693333333333,0.5688877264107791,1.386255149414768,6.1269862028379025
2025-06-02 16:01:04.512000+00:00,153.08,153.24,151.9,152.93,0.882159315339041,-0.7708387771100123,58.9824,1.286908805853148,1.286908805853148,6.022994512673111
2025-06-02 16:01:04.512000+00:00,153.08,153.24,151.9,152.93,0.882159315339041,-0.7708387771100123,58.9824,1.286908805853148,1.286908805853148,6.022994512673111
2025-06-02 17:00:03.456000+00:00,152.93,153.8,152.34,153.58,0.9583825653144334,-0.3857974236578849,0.0,1.386255149414768,1.6347348460079774,6.1269862028379025
2025-06-02 17:00:03.456000+00:00,152.93,153.8,152.34,153.58,0.9583825653144334,-0.3857974236578849,58.9824,1.386255149414768,1.6347348460079774,6.1269862028379025
2025-06-02 17:59:02.400000+00:00,153.58,155.05,152.93,153.14,1.386255149414768,-0.4232321916916301,120.14933333333333,0.9571558796718314,2.0380257846073677,5.677822633155357
2025-06-02 17:59:02.400000+00:00,153.58,155.05,152.93,153.14,1.386255149414768,-0.4232321916916301,120.14933333333333,0.5860138038806988,2.0380257846073677,5.677822633155357
2025-06-02 19:00:12.416000+00:00,153.14,153.57,151.65,152.85,1.2660731948565693,-0.9729659135431507,58.9824,1.4953637194723917,2.631578947368422,5.981454877889529
2025-06-02 19:00:12.416000+00:00,153.14,153.57,151.65,152.85,1.2660731948565693,-0.9729659135431507,58.9824,1.4953637194723917,2.631578947368422,5.981454877889529
